Phone timestamp;RR-interval [ms]
11:36:12.959000;511
11:36:13.470000;514
11:36:13.984000;516
11:36:14.500000;512
11:36:15.012000;512
11:36:15.524000;513
11:36:16.037000;517
11:36:16.554000;520
11:36:17.074000;521
11:36:17.595000;525
11:36:18.120000;520
11:36:18.640000;522
11:36:19.162000;521
11:36:19.683000;526
11:36:20.209000;526
11:36:20.735000;522
11:36:21.257000;523
11:36:21.780000;524
11:36:22.304000;524
11:36:22.828000;521
11:36:23.349000;521
11:36:23.870000;522
11:36:24.392000;524
11:36:24.916000;528
11:36:25.444000;531
11:36:25.975000;527
11:36:26.502000;532
11:36:27.034000;536
11:36:27.570000;539
11:36:28.109000;537
11:36:28.646000;537
11:36:29.183000;536
11:36:29.719000;537
11:36:30.256000;534
11:36:30.790000;536
11:36:31.326000;531
11:36:31.857000;527
11:36:32.384000;524
11:36:32.908000;522
11:36:33.430000;518
11:36:33.948000;513
11:36:34.461000;517
11:36:34.978000;517
11:36:35.495000;517
11:36:36.012000;512
11:36:36.524000;512
11:36:37.036000;516
11:36:37.552000;520
11:36:38.072000;524
11:36:38.596000;517
11:36:39.113000;521
11:36:39.634000;523
11:36:40.157000;527
11:36:40.684000;530
11:36:41.214000;526
11:36:41.740000;530
11:36:42.270000;533
11:36:42.803000;534
11:36:43.337000;533
11:36:43.870000;528
11:36:44.398000;530
11:36:44.928000;531
11:36:45.459000;531
11:36:45.990000;532
11:36:46.522000;529
11:36:47.051000;530
11:36:47.581000;532
11:36:48.113000;533
11:36:48.646000;529
11:36:49.175000;529
11:36:49.704000;530
11:36:50.234000;531
11:36:50.765000;530
11:36:51.295000;527
11:36:51.822000;526
11:36:52.348000;526
11:36:52.874000;527
11:36:53.401000;525
11:36:53.926000;516
11:36:54.442000;520
11:36:54.962000;521
11:36:55.483000;520
11:36:56.003000;516
11:36:56.519000;516
11:36:57.035000;517
11:36:57.552000;519
11:36:58.071000;523
11:36:58.594000;521
11:36:59.115000;520
11:36:59.635000;519
11:37:00.154000;518
11:37:00.672000;520
11:37:01.192000;521
11:37:01.713000;521
11:37:02.234000;521
11:37:02.755000;522
11:37:03.277000;521
11:37:03.798000;521
11:37:04.319000;521
11:37:04.840000;520
11:37:05.360000;522
11:37:05.882000;520
11:37:06.402000;518
11:37:06.920000;518
11:37:07.438000;518
11:37:07.956000;519
11:37:08.475000;516
11:37:08.991000;512
11:37:09.503000;516
11:37:10.019000;517
11:37:10.536000;519
11:37:11.055000;513
11:37:11.568000;511
11:37:12.079000;514
11:37:12.593000;512
11:37:13.105000;514
11:37:13.619000;508
11:37:14.127000;508
11:37:14.635000;504
11:37:15.139000;508
11:37:15.647000;509
11:37:16.156000;512
11:37:16.668000;517
11:37:17.185000;522
11:37:17.707000;525
11:37:18.232000;518
11:37:18.750000;520
11:37:19.270000;521
11:37:19.791000;521
11:37:20.312000;521
11:37:20.833000;519
11:37:21.352000;518
11:37:21.870000;520
11:37:22.390000;521
11:37:22.911000;520
11:37:23.431000;521
11:37:23.952000;521
11:37:24.473000;517
11:37:24.990000;517
11:37:25.507000;516
11:37:26.023000;518
11:37:26.541000;515
11:37:27.056000;512
11:37:27.568000;513
11:37:28.081000;513
11:37:28.594000;513
11:37:29.107000;510
11:37:29.617000;506
11:37:30.123000;507
11:37:30.630000;505
11:37:31.135000;505
11:37:31.640000;506
11:37:32.146000;506
11:37:32.652000;505
11:37:33.157000;506
11:37:33.663000;507
11:37:34.170000;507
11:37:34.677000;510
11:37:35.187000;510
11:37:35.697000;508
11:37:36.205000;509
11:37:36.714000;509
11:37:37.223000;510
11:37:37.733000;509
11:37:38.242000;509
11:37:38.751000;507
11:37:39.258000;509
11:37:39.767000;511
11:37:40.278000;510
11:37:40.788000;506
11:37:41.294000;507
11:37:41.801000;509
11:37:42.310000;508
11:37:42.818000;509
11:37:43.327000;513
11:37:43.840000;511
11:37:44.351000;509
11:37:44.860000;511
11:37:45.371000;514
11:37:45.885000;512
11:37:46.397000;513
11:37:46.910000;509
11:37:47.419000;511
11:37:47.930000;511
11:37:48.441000;516
11:37:48.957000;517
11:37:49.474000;518
11:37:49.992000;520
11:37:50.512000;521
11:37:51.033000;525
11:37:51.558000;521
11:37:52.079000;522
11:37:52.601000;524
11:37:53.125000;522
11:37:53.647000;521
11:37:54.168000;520
11:37:54.688000;518
11:37:55.206000;517
11:37:55.723000;516
11:37:56.239000;513
11:37:56.752000;511
11:37:57.263000;510
11:37:57.773000;508
11:37:58.281000;508
11:37:58.789000;508
11:37:59.297000;506
11:37:59.803000;507
11:38:00.310000;506
11:38:00.816000;505
11:38:01.321000;504
11:38:01.825000;506
11:38:02.331000;504
11:38:02.835000;503
11:38:03.338000;504
11:38:03.842000;504
11:38:04.346000;504
11:38:04.850000;507
11:38:05.357000;504
11:38:05.861000;504
11:38:06.365000;503
11:38:06.868000;505
11:38:07.373000;503
11:38:07.876000;503
11:38:08.379000;503
11:38:08.882000;505
11:38:09.387000;505
11:38:09.892000;504
11:38:10.396000;505
11:38:10.901000;501
11:38:11.402000;504
11:38:11.906000;506
11:38:12.412000;505
11:38:12.917000;505
11:38:13.422000;502
11:38:13.924000;502
11:38:14.426000;502
11:38:14.928000;498
11:38:15.426000;498
11:38:15.924000;501
11:38:16.425000;505
11:38:16.930000;505
11:38:17.435000;510
11:38:17.945000;513
11:38:18.458000;516
11:38:18.974000;521
11:38:19.495000;530
11:38:20.025000;533
11:38:20.558000;534
11:38:21.092000;534
11:38:21.626000;533
11:38:22.159000;533
11:38:22.692000;534
11:38:23.226000;528
11:38:23.754000;524
11:38:24.278000;521
11:38:24.799000;513
11:38:25.312000;519
11:38:25.831000;520
11:38:26.351000;521
11:38:26.872000;515
11:38:27.387000;520
11:38:27.907000;529
11:38:28.436000;531
11:38:28.967000;533
11:38:29.500000;540
11:38:30.040000;543
11:38:30.583000;543
11:38:31.126000;547
11:38:31.673000;552
11:38:32.225000;555
11:38:32.780000;558
11:38:33.338000;559
11:38:33.897000;555
11:38:34.452000;558
11:38:35.010000;559
11:38:35.569000;554
11:38:36.123000;551
11:38:36.674000;549
11:38:37.223000;543
11:38:37.766000;542
11:38:38.308000;541
11:38:38.849000;540
11:38:39.389000;536
11:38:39.925000;528
11:38:40.453000;529
11:38:40.982000;528
11:38:41.510000;528
11:38:42.038000;526
11:38:42.564000;528
11:38:43.092000;523
11:38:43.615000;526
11:38:44.141000;530
11:38:44.671000;530
11:38:45.201000;533
11:38:45.734000;539
11:38:46.273000;543
11:38:46.816000;548
11:38:47.364000;553
11:38:47.917000;561
11:38:48.478000;565
11:38:49.043000;565
11:38:49.608000;563
11:38:50.171000;563
11:38:50.734000;566
11:38:51.300000;566
11:38:51.866000;565
11:38:52.431000;562
11:38:52.993000;561
11:38:53.554000;561
11:38:54.115000;561
11:38:54.676000;558
11:38:55.234000;555
11:38:55.789000;552
11:38:56.341000;551
11:38:56.892000;553
11:38:57.445000;550
11:38:57.995000;543
11:38:58.538000;542
11:38:59.080000;537
11:38:59.617000;536
11:39:00.153000;534
11:39:00.687000;534
11:39:01.221000;531
11:39:01.752000;532
11:39:02.284000;531
11:39:02.815000;530
11:39:03.345000;529
11:39:03.874000;529
11:39:04.403000;530
11:39:04.933000;532
11:39:05.465000;530
11:39:05.995000;530
11:39:06.525000;527
11:39:07.052000;527
11:39:07.579000;526
11:39:08.105000;524
11:39:08.629000;524
11:39:09.153000;524
11:39:09.677000;527
11:39:10.204000;530
11:39:10.734000;528
11:39:11.262000;528
11:39:11.790000;526
11:39:12.316000;526
11:39:12.842000;523
11:39:13.365000;524
11:39:13.889000;521
11:39:14.410000;521
11:39:14.931000;521
11:39:15.452000;521
11:39:15.973000;520
11:39:16.493000;520
11:39:17.013000;519
11:39:17.532000;521
11:39:18.053000;522
11:39:18.575000;523
11:39:19.098000;524
11:39:19.622000;528
11:39:20.150000;526
11:39:20.676000;524
11:39:21.200000;524
11:39:21.724000;523
11:39:22.247000;521
11:39:22.768000;522
11:39:23.290000;521
11:39:23.811000;521
11:39:24.332000;523
11:39:24.855000;524
11:39:25.379000;525
11:39:25.904000;523
11:39:26.427000;525
11:39:26.952000;525
11:39:27.477000;525
11:39:28.002000;521
11:39:28.523000;524
11:39:29.047000;524
11:39:29.571000;524
11:39:30.095000;523
11:39:30.618000;521
11:39:31.139000;521
11:39:31.660000;521
11:39:32.181000;521
11:39:32.702000;519
11:39:33.221000;518
11:39:33.739000;515
11:39:34.254000;516
11:39:34.770000;515
11:39:35.285000;516
11:39:35.801000;515
11:39:36.316000;515
11:39:36.831000;514
11:39:37.345000;515
11:39:37.860000;515
11:39:38.375000;516
11:39:38.891000;517
11:39:39.408000;515
11:39:39.923000;518
11:39:40.441000;517
11:39:40.958000;518
11:39:41.476000;520
11:39:41.996000;520
11:39:42.516000;518
11:39:43.034000;519
11:39:43.553000;520
11:39:44.073000;521
11:39:44.594000;520
11:39:45.114000;521
11:39:45.635000;520
11:39:46.155000;521
11:39:46.676000;523
11:39:47.199000;522
11:39:47.721000;521
11:39:48.242000;523
11:39:48.765000;523
11:39:49.288000;523
11:39:49.811000;525
11:39:50.336000;525
11:39:50.861000;525
11:39:51.386000;525
11:39:51.911000;526
11:39:52.437000;525
11:39:52.962000;527
11:39:53.489000;526
11:39:54.015000;527
11:39:54.542000;528
11:39:55.070000;531
11:39:55.601000;530
11:39:56.131000;530
11:39:56.661000;532
11:39:57.193000;530
11:39:57.723000;529
11:39:58.252000;529
11:39:58.781000;526
11:39:59.307000;527
11:39:59.834000;522
11:40:00.356000;524
11:40:00.880000;523
11:40:01.403000;521
11:40:01.924000;521
11:40:02.445000;521
11:40:02.966000;521
11:40:03.487000;521
11:40:04.008000;518
11:40:04.526000;519
11:40:05.045000;516
11:40:05.561000;516
11:40:06.077000;517
11:40:06.594000;518
11:40:07.112000;517
11:40:07.629000;518
11:40:08.147000;521
11:40:08.668000;522
11:40:09.190000;525
11:40:09.715000;525
11:40:10.240000;526
11:40:10.766000;526
11:40:11.292000;526
11:40:11.818000;527
11:40:12.345000;526
11:40:12.871000;527
11:40:13.398000;527
11:40:13.925000;527
11:40:14.452000;527
11:40:14.979000;527
11:40:15.506000;527
11:40:16.033000;526
11:40:16.559000;523
11:40:17.082000;523
11:40:17.605000;522
11:40:18.127000;521
11:40:18.648000;521
11:40:19.169000;521
11:40:19.690000;521
11:40:20.211000;521
11:40:20.732000;523
11:40:21.255000;524
11:40:21.779000;523
11:40:22.302000;525
11:40:22.827000;526
11:40:23.353000;524
11:40:23.877000;526
11:40:24.403000;527
11:40:24.930000;527
11:40:25.457000;528
11:40:25.985000;528
11:40:26.513000;531
11:40:27.044000;532
11:40:27.576000;531
11:40:28.107000;536
11:40:28.643000;531
11:40:29.174000;532
11:40:29.706000;531
11:40:30.237000;531
11:40:30.768000;528
11:40:31.296000;526
11:40:31.822000;527
11:40:32.349000;528
11:40:32.877000;523
11:40:33.400000;524
11:40:33.924000;522
11:40:34.446000;521
11:40:34.967000;521
11:40:35.488000;521
11:40:36.009000;521
11:40:36.530000;521
11:40:37.051000;521
11:40:37.572000;521
11:40:38.093000;521
11:40:38.614000;521
11:40:39.135000;521
11:40:39.656000;521
11:40:40.177000;520
11:40:40.697000;523
11:40:41.220000;524
11:40:41.744000;526
11:40:42.270000;524
11:40:42.794000;526
11:40:43.320000;526
11:40:43.846000;528
11:40:44.374000;530
11:40:44.904000;529
11:40:45.433000;531
11:40:45.964000;530
11:40:46.494000;530
11:40:47.024000;528
11:40:47.552000;528
11:40:48.080000;528
11:40:48.608000;529
11:40:49.137000;530
11:40:49.667000;529
11:40:50.196000;532
11:40:50.728000;531
11:40:51.259000;528
11:40:51.787000;528
11:40:52.315000;527
11:40:52.842000;524
11:40:53.366000;524
11:40:53.890000;525
11:40:54.415000;525
11:40:54.940000;523
11:40:55.463000;524
11:40:55.987000;523
11:40:56.510000;527
11:40:57.037000;523
11:40:57.560000;525
11:40:58.085000;526
11:40:58.611000;525
11:40:59.136000;525
11:40:59.661000;526
11:41:00.187000;528
11:41:00.715000;525
11:41:01.240000;526
11:41:01.766000;525
11:41:02.291000;523
11:41:02.814000;527
11:41:03.341000;526
11:41:03.867000;526
11:41:04.393000;527
11:41:04.920000;526
11:41:05.446000;523
11:41:05.969000;523
11:41:06.492000;523
11:41:07.015000;521
11:41:07.536000;521
