Phone timestamp;RR-interval [ms]
11:08:54.358000;734
11:08:55.092000;739
11:08:55.831000;757
11:08:56.588000;779
11:08:57.367000;762
11:08:58.129000;735
11:08:58.864000;771
11:08:59.635000;798
11:09:00.433000;771
11:09:01.204000;796
11:09:02.000000;771
11:09:02.771000;772
11:09:03.543000;746
11:09:04.289000;705
11:09:04.994000;706
11:09:05.700000;695
11:09:06.395000;680
11:09:07.075000;660
11:09:07.735000;644
11:09:08.379000;636
11:09:09.015000;639
11:09:09.654000;663
11:09:10.317000;668
11:09:10.985000;677
11:09:11.662000;703
11:09:12.365000;728
11:09:13.093000;721
11:09:13.814000;736
11:09:14.550000;731
11:09:15.281000;748
11:09:16.029000;712
11:09:16.741000;676
11:09:17.417000;666
11:09:18.083000;712
11:09:18.795000;773
11:09:19.568000;787
11:09:20.355000;784
11:09:21.139000;786
11:09:21.925000;780
11:09:22.705000;744
11:09:23.449000;745
11:09:24.194000;753
11:09:24.947000;764
11:09:25.711000;820
11:09:26.531000;840
11:09:27.371000;840
11:09:28.211000;831
11:09:29.042000;774
11:09:29.816000;772
11:09:30.588000;780
11:09:31.368000;784
11:09:32.152000;749
11:09:32.901000;799
11:09:33.700000;877
11:09:34.577000;882
11:09:35.459000;871
11:09:36.330000;799
11:09:37.129000;804
11:09:37.933000;765
11:09:38.698000;737
11:09:39.435000;765
11:09:40.200000;763
11:09:40.963000;829
11:09:41.792000;854
11:09:42.646000;877
11:09:43.523000;854
11:09:44.377000;820
11:09:45.197000;800
11:09:45.997000;775
11:09:46.772000;755
11:09:47.527000;742
11:09:48.269000;729
11:09:48.998000;703
11:09:49.701000;701
11:09:50.402000;734
11:09:51.136000;808
11:09:51.944000;737
11:09:52.681000;758
11:09:53.439000;788
11:09:54.227000;809
11:09:55.036000;822
11:09:55.858000;804
11:09:56.662000;767
11:09:57.429000;757
11:09:58.186000;735
11:09:58.921000;704
11:09:59.625000;699
11:10:00.324000;673
11:10:00.997000;664
11:10:01.661000;692
11:10:02.353000;729
11:10:03.082000;722
11:10:03.804000;701
11:10:04.505000;775
11:10:05.280000;864
11:10:06.144000;896
11:10:07.040000;826
11:10:07.866000;821
11:10:08.687000;816
11:10:09.503000;802
11:10:10.305000;789
11:10:11.094000;728
11:10:11.822000;718
11:10:12.540000;723
11:10:13.263000;741
11:10:14.004000;747
11:10:14.751000;723
11:10:15.474000;731
11:10:16.205000;738
11:10:16.943000;731
11:10:17.674000;764
11:10:18.438000;775
11:10:19.213000;768
11:10:19.981000;830
11:10:20.811000;856
11:10:21.667000;802
11:10:22.469000;831
11:10:23.300000;843
11:10:24.143000;788
11:10:24.931000;753
11:10:25.684000;760
11:10:26.444000;789
11:10:27.233000;822
11:10:28.055000;831
11:10:28.886000;816
11:10:29.702000;820
11:10:30.522000;749
11:10:31.271000;747
11:10:32.018000;760
11:10:32.778000;740
11:10:33.518000;774
11:10:34.292000;814
11:10:35.106000;848
11:10:35.954000;808
11:10:36.762000;766
11:10:37.528000;776
11:10:38.304000;760
11:10:39.064000;762
11:10:39.826000;791
11:10:40.617000;840
11:10:41.457000;849
11:10:42.306000;820
11:10:43.126000;788
11:10:43.914000;768
11:10:44.682000;754
11:10:45.436000;745
11:10:46.181000;718
11:10:46.899000;717
11:10:47.616000;730
11:10:48.346000;746
11:10:49.092000;703
11:10:49.795000;701
11:10:50.496000;740
11:10:51.236000;793
11:10:52.029000;771
11:10:52.800000;764
11:10:53.564000;776
11:10:54.340000;792
11:10:55.132000;762
11:10:55.894000;800
11:10:56.694000;812
11:10:57.506000;794
11:10:58.300000;755
11:10:59.055000;778
11:10:59.833000;779
11:11:00.612000;757
11:11:01.369000;810
11:11:02.179000;789
11:11:02.968000;824
11:11:03.792000;851
11:11:04.643000;802
11:11:05.445000;785
11:11:06.230000;800
11:11:07.030000;824
11:11:07.854000;780
11:11:08.634000;781
11:11:09.415000;807
11:11:10.222000;775
11:11:10.997000;765
11:11:11.762000;804
11:11:12.566000;849
11:11:13.415000;844
11:11:14.259000;824
11:11:15.083000;805
11:11:15.888000;787
11:11:16.675000;771
11:11:17.446000;721
11:11:18.167000;729
11:11:18.896000;723
11:11:19.619000;765
11:11:20.384000;805
11:11:21.189000;807
11:11:21.996000;775
11:11:22.771000;781
11:11:23.552000;738
11:11:24.290000;759
11:11:25.049000;791
11:11:25.840000;831
11:11:26.671000;803
11:11:27.474000;824
11:11:28.298000;827
11:11:29.125000;815
11:11:29.940000;807
11:11:30.747000;780
11:11:31.527000;762
11:11:32.289000;709
11:11:32.998000;714
11:11:33.712000;705
11:11:34.417000;743
11:11:35.160000;771
11:11:35.931000;769
11:11:36.700000;733
11:11:37.433000;744
11:11:38.177000;775
11:11:38.952000;746
11:11:39.698000;800
11:11:40.498000;835
11:11:41.333000;785
11:11:42.118000;790
11:11:42.908000;742
11:11:43.650000;750
11:11:44.400000;751
11:11:45.151000;757
11:11:45.908000;759
11:11:46.667000;808
11:11:47.475000;769
11:11:48.244000;831
11:11:49.075000;868
11:11:49.943000;845
11:11:50.788000;813
11:11:51.601000;779
11:11:52.380000;760
11:11:53.140000;735
11:11:53.875000;714
11:11:54.589000;704
11:11:55.293000;685
11:11:55.978000;714
11:11:56.692000;722
11:11:57.414000;729
11:11:58.143000;716
11:11:58.859000;699
11:11:59.558000;722
11:12:00.280000;748
11:12:01.028000;777
11:12:01.805000;778
11:12:02.583000;802
11:12:03.385000;770
11:12:04.155000;780
11:12:04.935000;786
11:12:05.721000;765
11:12:06.486000;727
11:12:07.213000;740
11:12:07.953000;737
11:12:08.690000;752
11:12:09.442000;757
11:12:10.199000;748
11:12:10.947000;784
11:12:11.731000;814
11:12:12.545000;835
11:12:13.380000;780
11:12:14.160000;805
11:12:14.965000;787
11:12:15.752000;783
11:12:16.535000;776
11:12:17.311000;777
11:12:18.088000;746
11:12:18.834000;712
11:12:19.546000;719
11:12:20.265000;720
11:12:20.985000;728
11:12:21.713000;726
11:12:22.439000;735
11:12:23.174000;735
11:12:23.909000;723
11:12:24.632000;702
11:12:25.334000;694
11:12:26.028000;713
11:12:26.741000;748
11:12:27.489000;767
11:12:28.256000;807
11:12:29.063000;817
11:12:29.880000;812
11:12:30.692000;786
11:12:31.478000;742
11:12:32.220000;716
11:12:32.936000;703
11:12:33.639000;685
11:12:34.324000;672
11:12:34.996000;662
11:12:35.658000;656
11:12:36.314000;645
11:12:36.959000;650
11:12:37.609000;642
11:12:38.251000;651
11:12:38.902000;667
11:12:39.569000;655
11:12:40.224000;670
11:12:40.894000;681
11:12:41.575000;700
11:12:42.275000;702
11:12:42.977000;675
11:12:43.652000;682
11:12:44.334000;688
11:12:45.022000;700
11:12:45.722000;709
11:12:46.431000;706
11:12:47.137000;730
11:12:47.867000;759
11:12:48.626000;773
11:12:49.399000;791
11:12:50.190000;787
11:12:50.977000;727
11:12:51.704000;735
11:12:52.439000;741
11:12:53.180000;773
11:12:53.953000;805
11:12:54.758000;794
11:12:55.552000;774
11:12:56.326000;729
11:12:57.055000;735
11:12:57.790000;743
11:12:58.533000;751
11:12:59.284000;753
11:13:00.037000;758
11:13:00.795000;713
11:13:01.508000;733
11:13:02.241000;785
11:13:03.026000;878
11:13:03.904000;902
11:13:04.806000;813
11:13:05.619000;827
11:13:06.446000;825
11:13:07.271000;827
11:13:08.098000;824
11:13:08.922000;818
11:13:09.740000;800
11:13:10.540000;793
11:13:11.333000;742
11:13:12.075000;729
11:13:12.804000;738
11:13:13.542000;807
11:13:14.349000;805
11:13:15.154000;866
11:13:16.020000;837
11:13:16.857000;845
11:13:17.702000;862
11:13:18.564000;856
11:13:19.420000;844
11:13:20.264000;813
11:13:21.077000;778
11:13:21.855000;757
11:13:22.612000;739
11:13:23.351000;708
11:13:24.059000;720
11:13:24.779000;722
11:13:25.501000;824
11:13:26.325000;904
11:13:27.229000;895
11:13:28.124000;876
11:13:29.000000;827
11:13:29.827000;794
11:13:30.621000;760
11:13:31.381000;755
11:13:32.136000;758
11:13:32.894000;762
11:13:33.656000;738
11:13:34.394000;717
11:13:35.111000;735
11:13:35.846000;794
11:13:36.640000;800
11:13:37.440000;819
11:13:38.259000;849
11:13:39.108000;843
11:13:39.951000;808
11:13:40.759000;822
11:13:41.581000;813
11:13:42.394000;778
11:13:43.172000;797
11:13:43.969000;814
11:13:44.783000;765
11:13:45.548000;788
11:13:46.336000;813
11:13:47.149000;827
11:13:47.976000;841
11:13:48.817000;825
11:13:49.642000;803
11:13:50.445000;775
11:13:51.220000;757
11:13:51.977000;727
11:13:52.704000;688
11:13:53.392000;691
11:13:54.083000;703
11:13:54.786000;749
11:13:55.535000;752
11:13:56.287000;856
11:13:57.143000;867
11:13:58.010000;901
11:13:58.911000;903
11:13:59.814000;810
11:14:00.624000;820
11:14:01.444000;824
11:14:02.268000;826
11:14:03.094000;815
11:14:03.909000;798
11:14:04.707000;794
11:14:05.501000;782
11:14:06.283000;791
11:14:07.074000;800
11:14:07.874000;744
11:14:08.618000;765
11:14:09.383000;784
11:14:10.167000;776
11:14:10.943000;817
11:14:11.760000;873
11:14:12.633000;808
11:14:13.441000;784
11:14:14.225000;802
11:14:15.027000;752
11:14:15.779000;794
11:14:16.573000;819
11:14:17.392000;856
11:14:18.248000;872
11:14:19.120000;837
11:14:19.957000;801
11:14:20.758000;754
11:14:21.512000;709
11:14:22.221000;709
11:14:22.930000;719
11:14:23.649000;739
11:14:24.388000;772
11:14:25.160000;761
11:14:25.921000;760
11:14:26.681000;741
11:14:27.422000;736
11:14:28.158000;731
11:14:28.889000;721
11:14:29.610000;686
11:14:30.296000;695
11:14:30.991000;712
11:14:31.703000;705
11:14:32.408000;698
11:14:33.106000;742
11:14:33.848000;800
11:14:34.648000;837
11:14:35.485000;875
11:14:36.360000;870
11:14:37.230000;798
11:14:38.028000;813
11:14:38.841000;809
11:14:39.650000;749
11:14:40.399000;706
11:14:41.105000;683
11:14:41.788000;703
11:14:42.491000;786
11:14:43.277000;934
11:14:44.211000;933
11:14:45.144000;864
11:14:46.008000;912
11:14:46.920000;893
11:14:47.813000;815
11:14:48.628000;786
11:14:49.414000;765
11:14:50.179000;766
11:14:50.945000;719
11:14:51.664000;731
11:14:52.395000;729
11:14:53.124000;729
11:14:53.853000;729
11:14:54.582000;746
11:14:55.328000;750
11:14:56.078000;789
11:14:56.867000;790
11:14:57.657000;767
11:14:58.424000;782
11:14:59.206000;788
11:14:59.994000;772
11:15:00.766000;748
11:15:01.514000;739
11:15:02.253000;747
11:15:03.000000;726
11:15:03.726000;750
11:15:04.476000;759
11:15:05.235000;723
11:15:05.958000;723
11:15:06.681000;768
11:15:07.449000;784
11:15:08.233000;811
11:15:09.044000;810
11:15:09.854000;788
11:15:10.642000;762
11:15:11.404000;738
11:15:12.142000;718
11:15:12.860000;696
11:15:13.556000;663
11:15:14.219000;664
11:15:14.883000;652
11:15:15.535000;655
11:15:16.190000;692
11:15:16.882000;674
11:15:17.556000;682
11:15:18.238000;744
11:15:18.982000;764
11:15:19.746000;777
11:15:20.523000;760
11:15:21.283000;736
11:15:22.019000;698
11:15:22.717000;670
11:15:23.387000;649
11:15:24.036000;640
11:15:24.676000;614
11:15:25.290000;624
11:15:25.914000;620
11:15:26.534000;667
11:15:27.201000;741
11:15:27.942000;805
11:15:28.747000;813
11:15:29.560000;763
11:15:30.323000;738
11:15:31.061000;719
11:15:31.780000;725
11:15:32.505000;693
11:15:33.198000;649
11:15:33.847000;663
11:15:34.510000;646
11:15:35.156000;673
11:15:35.829000;719
11:15:36.548000;732
11:15:37.280000;744
11:15:38.024000;753
11:15:38.777000;738
11:15:39.515000;702
11:15:40.217000;691
11:15:40.908000;699
11:15:41.607000;718
11:15:42.325000;713
11:15:43.038000;716
11:15:43.754000;707
11:15:44.461000;685
11:15:45.146000;664
11:15:45.810000;648
11:15:46.458000;644
11:15:47.102000;648
11:15:47.750000;659
11:15:48.409000;679
11:15:49.088000;692
11:15:49.780000;681
11:15:50.461000;716
11:15:51.177000;717
11:15:51.894000;701
11:15:52.595000;683
11:15:53.278000;684
11:15:53.962000;692
11:15:54.654000;705
11:15:55.359000;686
11:15:56.045000;678
11:15:56.723000;678
11:15:57.401000;682
11:15:58.083000;681
11:15:58.764000;716
11:15:59.480000;759
11:16:00.239000;864
11:16:01.103000;811
11:16:01.914000;772
11:16:02.686000;744
11:16:03.430000;709
11:16:04.139000;675
11:16:04.814000;687
11:16:05.501000;692
11:16:06.193000;701
11:16:06.894000;759
11:16:07.653000;803
11:16:08.456000;821
11:16:09.277000;753
11:16:10.030000;719
11:16:10.749000;709
11:16:11.458000;724
11:16:12.182000;719
11:16:12.901000;731
11:16:13.632000;769
11:16:14.401000;799
11:16:15.200000;779
11:16:15.979000;819
11:16:16.798000;844
11:16:17.642000;793
11:16:18.435000;810
11:16:19.245000;831
11:16:20.076000;782
11:16:20.858000;829
11:16:21.687000;854
11:16:22.541000;867
11:16:23.408000;876
11:16:24.284000;852
11:16:25.136000;759
11:16:25.895000;763
11:16:26.658000;764
11:16:27.422000;783
11:16:28.205000;727
11:16:28.932000;740
11:16:29.672000;734
11:16:30.406000;756
11:16:31.162000;748
11:16:31.910000;728
11:16:32.638000;745
11:16:33.383000;758
11:16:34.141000;732
11:16:34.873000;776
11:16:35.649000;805
11:16:36.454000;762
11:16:37.216000;763
11:16:37.979000;813
11:16:38.792000;798
11:16:39.590000;791
11:16:40.381000;786
11:16:41.167000;776
11:16:41.943000;779
11:16:42.722000;713
11:16:43.435000;735
11:16:44.170000;745
11:16:44.915000;714
11:16:45.629000;738
11:16:46.367000;753
11:16:47.120000;780
11:16:47.900000;721
11:16:48.621000;710
11:16:49.331000;731
11:16:50.062000;796
11:16:50.858000;736
11:16:51.594000;727
11:16:52.321000;770
11:16:53.091000;837
11:16:53.928000;835
11:16:54.763000;778
11:16:55.541000;816
11:16:56.357000;831
11:16:57.188000;761
11:16:57.949000;767
11:16:58.716000;772
11:16:59.488000;746
11:17:00.234000;791
11:17:01.025000;818
11:17:01.843000;724
11:17:02.567000;767
11:17:03.334000;792
11:17:04.126000;771
11:17:04.897000;760
11:17:05.657000;730
11:17:06.387000;707
11:17:07.094000;675
11:17:07.769000;679
11:17:08.448000;665
11:17:09.113000;660
11:17:09.773000;668
11:17:10.441000;707
11:17:11.148000;746
11:17:11.894000;817
11:17:12.711000;836
11:17:13.547000;831
11:17:14.378000;817
11:17:15.195000;791
11:17:15.986000;769
11:17:16.755000;721
11:17:17.476000;710
11:17:18.186000;708
11:17:18.894000;728
11:17:19.622000;763
11:17:20.385000;748
11:17:21.133000;795
11:17:21.928000;816
11:17:22.744000;779
11:17:23.523000;755
11:17:24.278000;717
11:17:24.995000;691
11:17:25.686000;671
11:17:26.357000;688
11:17:27.045000;673
11:17:27.718000;681
11:17:28.399000;687
11:17:29.086000;680
11:17:29.766000;701
11:17:30.467000;735
11:17:31.202000;705
11:17:31.907000;745
11:17:32.652000;737
11:17:33.389000;705
11:17:34.094000;717
11:17:34.811000;717
11:17:35.528000;710
11:17:36.238000;721
11:17:36.959000;714
11:17:37.673000;686
11:17:38.359000;667
11:17:39.026000;682
11:17:39.708000;696
11:17:40.404000;743
11:17:41.147000;783
11:17:41.930000;761
11:17:42.691000;744
11:17:43.435000;723
11:17:44.158000;708
11:17:44.866000;681
11:17:45.547000;681
11:17:46.228000;667
11:17:46.895000;660
11:17:47.555000;666
11:17:48.221000;654
11:17:48.875000;650
11:17:49.525000;641
11:17:50.166000;644
11:17:50.810000;645
11:17:51.455000;646
11:17:52.101000;651
11:17:52.752000;654
11:17:53.406000;654
11:17:54.060000;664
11:17:54.724000;667
11:17:55.391000;666
11:17:56.057000;682
11:17:56.739000;681
11:17:57.420000;671
11:17:58.091000;668
11:17:58.759000;656
11:17:59.415000;650
11:18:00.065000;653
11:18:00.718000;659
11:18:01.377000;646
11:18:02.023000;651
11:18:02.674000;658
11:18:03.332000;663
11:18:03.995000;662
11:18:04.657000;646
11:18:05.303000;639
11:18:05.942000;633
11:18:06.575000;618
11:18:07.193000;613
11:18:07.806000;601
11:18:08.407000;604
11:18:09.011000;612
11:18:09.623000;611
11:18:10.234000;606
11:18:10.840000;611
11:18:11.451000;584
11:18:12.035000;612
11:18:12.647000;589
11:18:13.236000;594
11:18:13.830000;589
11:18:14.419000;596
11:18:15.015000;594
11:18:15.609000;599
11:18:16.208000;605
11:18:16.813000;620
11:18:17.433000;625
11:18:18.058000;648
11:18:18.706000;651
11:18:19.357000;639
11:18:19.996000;630
11:18:20.626000;612
11:18:21.238000;609
11:18:21.847000;597
11:18:22.444000;590
11:18:23.034000;579
11:18:23.613000;576
11:18:24.189000;573
11:18:24.762000;554
11:18:25.316000;549
11:18:25.865000;565
11:18:26.430000;602
11:18:27.032000;742
11:18:27.774000;766
11:18:28.540000;734
11:18:29.274000;735
11:18:30.009000;707
11:18:30.716000;710
11:18:31.426000;684
11:18:32.110000;710
11:18:32.820000;709
11:18:33.529000;745
11:18:34.274000;716
11:18:34.990000;686
11:18:35.676000;687
11:18:36.363000;676
11:18:37.039000;656
11:18:37.695000;672
11:18:38.367000;665
11:18:39.032000;643
11:18:39.675000;646
11:18:40.321000;637
11:18:40.958000;624
11:18:41.582000;629
11:18:42.211000;636
11:18:42.847000;633
11:18:43.480000;667
11:18:44.147000;697
11:18:44.844000;683
11:18:45.527000;676
11:18:46.203000;674
11:18:46.877000;670
11:18:47.547000;654
11:18:48.201000;643
11:18:48.844000;655
11:18:49.499000;657
11:18:50.156000;641
11:18:50.797000;653
11:18:51.450000;664
11:18:52.114000;656
11:18:52.770000;677
11:18:53.447000;718
11:18:54.165000;715
11:18:54.880000;673
11:18:55.553000;699
11:18:56.252000;693
11:18:56.945000;669
11:18:57.614000;673
11:18:58.287000;668
11:18:58.955000;655
11:18:59.610000;659
11:19:00.269000;658
11:19:00.927000;649
11:19:01.576000;673
11:19:02.249000;675
11:19:02.924000;663
11:19:03.587000;648
11:19:04.235000;689
11:19:04.924000;695
11:19:05.619000;668
11:19:06.287000;672
11:19:06.959000;671
11:19:07.630000;665
11:19:08.295000;648
11:19:08.943000;669
11:19:09.612000;658
11:19:10.270000;641
11:19:10.911000;656
11:19:11.567000;671
11:19:12.238000;668
11:19:12.906000;654
11:19:13.560000;675
11:19:14.235000;678
11:19:14.913000;663
11:19:15.576000;682
11:19:16.258000;678
11:19:16.936000;660
11:19:17.596000;677
11:19:18.273000;677
11:19:18.950000;647
11:19:19.597000;655
11:19:20.252000;658
11:19:20.910000;644
11:19:21.554000;650
11:19:22.204000;649
11:19:22.853000;632
11:19:23.485000;633
11:19:24.118000;631
11:19:24.749000;620
11:19:25.369000;639
11:19:26.008000;645
11:19:26.653000;639
11:19:27.292000;634
11:19:27.926000;645
11:19:28.571000;654
11:19:29.225000;652
11:19:29.877000;651
11:19:30.528000;673
11:19:31.201000;688
11:19:31.889000;650
11:19:32.539000;661
11:19:33.200000;680
11:19:33.880000;679
11:19:34.559000;653
11:19:35.212000;645
11:19:35.857000;632
11:19:36.489000;628
11:19:37.117000;620
11:19:37.737000;597
11:19:38.334000;599
11:19:38.933000;597
11:19:39.530000;592
11:19:40.122000;597
11:19:40.719000;592
11:19:41.311000;592
11:19:41.903000;597
11:19:42.500000;604
11:19:43.104000;626
11:19:43.730000;644
11:19:44.374000;666
11:19:45.040000;652
11:19:45.692000;642
11:19:46.334000;645
11:19:46.979000;672
11:19:47.651000;736
11:19:48.387000;678
11:19:49.065000;648
11:19:49.713000;646
11:19:50.359000;643
11:19:51.002000;618
11:19:51.620000;623
11:19:52.243000;612
11:19:52.855000;605
11:19:53.460000;632
11:19:54.092000;658
11:19:54.750000;701
11:19:55.451000;702
11:19:56.153000;781
11:19:56.934000;774
11:19:57.708000;736
11:19:58.444000;715
11:19:59.159000;722
11:19:59.881000;703
11:20:00.584000;674
11:20:01.258000;675
11:20:01.933000;657
11:20:02.590000;641
11:20:03.231000;635
11:20:03.866000;648
11:20:04.514000;647
11:20:05.161000;646
11:20:05.807000;664
11:20:06.471000;664
11:20:07.135000;648
11:20:07.783000;657
11:20:08.440000;663
11:20:09.103000;659
11:20:09.762000;633
11:20:10.395000;648
11:20:11.043000;648
11:20:11.691000;642
11:20:12.333000;636
11:20:12.969000;640
11:20:13.609000;643
11:20:14.252000;639
11:20:14.891000;654
11:20:15.545000;663
11:20:16.208000;640
11:20:16.848000;641
11:20:17.489000;646
11:20:18.135000;644
11:20:18.779000;627
11:20:19.406000;639
11:20:20.045000;643
11:20:20.688000;634
11:20:21.322000;647
11:20:21.969000;672
11:20:22.641000;656
11:20:23.297000;636
11:20:23.933000;655
11:20:24.588000;652
11:20:25.240000;647
11:20:25.887000;635
11:20:26.522000;671
11:20:27.193000;667
11:20:27.860000;658
11:20:28.518000;688
11:20:29.206000;709
11:20:29.915000;681
11:20:30.596000;691
11:20:31.287000;709
11:20:31.996000;679
11:20:32.675000;664
11:20:33.339000;684
11:20:34.023000;669
11:20:34.692000;663
11:20:35.355000;657
11:20:36.012000;649
11:20:36.661000;659
11:20:37.320000;645
11:20:37.965000;646
11:20:38.611000;650
11:20:39.261000;669
11:20:39.930000;674
11:20:40.604000;655
11:20:41.259000;665
11:20:41.924000;672
11:20:42.596000;648
11:20:43.244000;650
11:20:43.894000;657
11:20:44.551000;640
11:20:45.191000;627
11:20:45.818000;628
11:20:46.446000;616
11:20:47.062000;604
11:20:47.666000;598
11:20:48.264000;604
11:20:48.868000;609
11:20:49.477000;634
11:20:50.111000;644
11:20:50.755000;644
11:20:51.399000;657
11:20:52.056000;660
11:20:52.716000;650
11:20:53.366000;635
11:20:54.001000;635
11:20:54.636000;632
11:20:55.268000;628
11:20:55.896000;639
11:20:56.535000;650
11:20:57.185000;673
11:20:57.858000;681
11:20:58.539000;719
11:20:59.258000;728
11:20:59.986000;679
11:21:00.665000;675
11:21:01.340000;686
11:21:02.026000;679
11:21:02.705000;651
11:21:03.356000;653
11:21:04.009000;645
11:21:04.654000;630
11:21:05.284000;644
11:21:05.928000;655
11:21:06.583000;663
11:21:07.246000;658
11:21:07.904000;693
11:21:08.597000;695
11:21:09.292000;656
11:21:09.948000;657
11:21:10.605000;644
11:21:11.249000;655
11:21:11.904000;654
11:21:12.558000;658
11:21:13.216000;644
11:21:13.860000;659
11:21:14.519000;661
11:21:15.180000;645
11:21:15.825000;648
11:21:16.473000;641
11:21:17.114000;634
11:21:17.748000;625
11:21:18.373000;643
11:21:19.016000;632
11:21:19.648000;612
11:21:20.260000;615
11:21:20.875000;600
11:21:21.475000;595
11:21:22.070000;578
11:21:22.648000;590
11:21:23.238000;616
11:21:23.854000;634
11:21:24.488000;647
11:21:25.135000;697
11:21:25.832000;726
11:21:26.558000;691
11:21:27.249000;682
11:21:27.931000;672
11:21:28.603000;647
11:21:29.250000;645
11:21:29.895000;645
11:21:30.540000;664
11:21:31.204000;663
11:21:31.867000;705
11:21:32.572000;775
11:21:33.347000;816
11:21:34.163000;763
11:21:34.926000;769
11:21:35.695000;739
11:21:36.434000;688
11:21:37.122000;700
11:21:37.822000;675
11:21:38.497000;664
11:21:39.161000;691
11:21:39.852000;735
11:21:40.587000;711
11:21:41.298000;770
11:21:42.068000;801
11:21:42.869000;731
11:21:43.600000;762
11:21:44.362000;716
11:21:45.078000;734
11:21:45.812000;706
11:21:46.518000;688
11:21:47.206000;714
11:21:47.920000;722
11:21:48.642000;707
11:21:49.349000;718
11:21:50.067000;707
11:21:50.774000;693
11:21:51.467000;717
11:21:52.184000;743
11:21:52.927000;774
11:21:53.701000;754
11:21:54.455000;708
11:21:55.163000;698
11:21:55.861000;675
11:21:56.536000;659
11:21:57.195000;664
11:21:57.859000;692
11:21:58.551000;704
11:21:59.255000;714
11:21:59.969000;729
11:22:00.698000;739
11:22:01.437000;732
11:22:02.169000;699
11:22:02.868000;693
11:22:03.561000;693
11:22:04.254000;696
11:22:04.950000;680
11:22:05.630000;683
11:22:06.313000;672
11:22:06.985000;664
11:22:07.649000;657
11:22:08.306000;661
11:22:08.967000;659
11:22:09.626000;661
11:22:10.287000;651
11:22:10.938000;669
11:22:11.607000;688
11:22:12.295000;712
11:22:13.007000;693
11:22:13.700000;713
11:22:14.413000;696
11:22:15.109000;675
11:22:15.784000;651
11:22:16.435000;638
11:22:17.073000;654
11:22:17.727000;674
11:22:18.401000;666
11:22:19.067000;684
11:22:19.751000;701
11:22:20.452000;712
11:22:21.164000;710
11:22:21.874000;695
11:22:22.569000;721
11:22:23.290000;716
11:22:24.006000;715
11:22:24.721000;683
11:22:25.404000;700
11:22:26.104000;701
11:22:26.805000;703
11:22:27.508000;682
11:22:28.190000;698
11:22:28.888000;719
11:22:29.607000;726
11:22:30.333000;712
11:22:31.045000;732
11:22:31.777000;727
11:22:32.504000;709
11:22:33.213000;684
11:22:33.897000;688
11:22:34.585000;698
11:22:35.283000;691
11:22:35.974000;688
11:22:36.662000;696
11:22:37.358000;688
11:22:38.046000;680
11:22:38.726000;723
11:22:39.449000;718
11:22:40.167000;717
11:22:40.884000;720
11:22:41.604000;725
11:22:42.329000;727
11:22:43.056000;707
11:22:43.763000;705
11:22:44.468000;693
11:22:45.161000;691
11:22:45.852000;685
11:22:46.537000;699
11:22:47.236000;698
11:22:47.934000;714
11:22:48.648000;686
11:22:49.334000;700
11:22:50.034000;719
11:22:50.753000;722
11:22:51.475000;693
11:22:52.168000;683
11:22:52.851000;679
11:22:53.530000;677
11:22:54.207000;812
11:22:55.019000;797
11:22:55.816000;758
11:22:56.574000;746
11:22:57.320000;733
11:22:58.053000;710
11:22:58.763000;698
11:22:59.461000;688
11:23:00.149000;671
11:23:00.820000;657
11:23:01.477000;666
11:23:02.143000;720
11:23:02.863000;722
11:23:03.585000;740
11:23:04.325000;726
11:23:05.051000;705
