Phone timestamp;RR-interval [ms]
12:03:43.789000;902
12:03:44.691000;921
12:03:45.612000;937
12:03:46.549000;920
12:03:47.469000;923
12:03:48.392000;949
12:03:49.341000;965
12:03:50.306000;942
12:03:51.248000;905
12:03:52.153000;917
12:03:53.070000;912
12:03:53.982000;926
12:03:54.908000;897
12:03:55.805000;906
12:03:56.711000;922
12:03:57.633000;924
12:03:58.557000;901
12:03:59.458000;896
12:04:00.354000;900
12:04:01.254000;915
12:04:02.169000;927
12:04:03.096000;908
12:04:04.004000;923
12:04:04.927000;938
12:04:05.865000;952
12:04:06.817000;963
12:04:07.780000;926
12:04:08.706000;937
12:04:09.643000;946
12:04:10.589000;944
12:04:11.533000;920
12:04:12.453000;923
12:04:13.376000;963
12:04:14.339000;985
12:04:15.324000;977
12:04:16.301000;955
12:04:17.256000;961
12:04:18.217000;977
12:04:19.194000;983
12:04:20.177000;963
12:04:21.140000;934
12:04:22.074000;953
12:04:23.027000;952
12:04:23.979000;942
12:04:24.921000;921
12:04:25.842000;917
12:04:26.759000;889
12:04:27.648000;878
12:04:28.526000;848
12:04:29.374000;877
12:04:30.251000;868
12:04:31.119000;918
12:04:32.037000;932
12:04:32.969000;921
12:04:33.890000;902
12:04:34.792000;914
12:04:35.706000;928
12:04:36.634000;927
12:04:37.561000;873
12:04:38.434000;869
12:04:39.303000;866
12:04:40.169000;871
12:04:41.040000;877
12:04:41.917000;846
12:04:42.763000;835
12:04:43.598000;827
12:04:44.425000;848
12:04:45.273000;853
12:04:46.126000;872
12:04:46.998000;917
12:04:47.915000;920
12:04:48.835000;936
12:04:49.771000;925
12:04:50.696000;935
12:04:51.631000;937
12:04:52.568000;956
12:04:53.524000;953
12:04:54.477000;948
12:04:55.425000;955
12:04:56.380000;966
12:04:57.346000;957
12:04:58.303000;942
12:04:59.245000;952
12:05:00.197000;943
12:05:01.140000;948
12:05:02.088000;937
12:05:03.025000;900
12:05:03.925000;899
12:05:04.824000;907
12:05:05.731000;931
12:05:06.662000;948
12:05:07.610000;951
12:05:08.561000;922
12:05:09.483000;941
12:05:10.424000;955
12:05:11.379000;962
12:05:12.341000;947
12:05:13.288000;924
12:05:14.212000;940
12:05:15.152000;954
12:05:16.106000;961
12:05:17.067000;942
12:05:18.009000;956
12:05:18.965000;920
12:05:19.885000;922
12:05:20.807000;933
12:05:21.740000;892
12:05:22.632000;907
12:05:23.539000;893
12:05:24.432000;885
12:05:25.317000;858
12:05:26.175000;854
12:05:27.029000;850
12:05:27.879000;831
12:05:28.710000;838
12:05:29.548000;811
12:05:30.359000;821
12:05:31.180000;824
12:05:32.004000;849
12:05:32.853000;838
12:05:33.691000;839
12:05:34.530000;818
12:05:35.348000;796
12:05:36.144000;791
12:05:36.935000;797
12:05:37.732000;802
12:05:38.534000;828
12:05:39.362000;863
12:05:40.225000;845
12:05:41.070000;819
12:05:41.889000;843
12:05:42.732000;857
12:05:43.589000;840
12:05:44.429000;820
12:05:45.249000;816
12:05:46.065000;790
12:05:46.855000;777
12:05:47.632000;766
12:05:48.398000;768
12:05:49.166000;770
12:05:49.936000;744
12:05:50.680000;728
12:05:51.408000;729
12:05:52.137000;731
12:05:52.868000;725
12:05:53.593000;697
12:05:54.290000;718
12:05:55.008000;717
12:05:55.725000;714
12:05:56.439000;704
12:05:57.143000;712
12:05:57.855000;738
12:05:58.593000;755
12:05:59.348000;788
12:06:00.136000;794
12:06:00.930000;801
12:06:01.731000;816
12:06:02.547000;812
12:06:03.359000;773
12:06:04.132000;817
12:06:04.949000;893
12:06:05.842000;928
12:06:06.770000;896
12:06:07.666000;785
12:06:08.451000;808
12:06:09.259000;829
12:06:10.088000;754
12:06:10.842000;753
12:06:11.595000;729
12:06:12.324000;734
12:06:13.058000;729
12:06:13.787000;718
12:06:14.505000;701
12:06:15.206000;690
12:06:15.896000;698
12:06:16.594000;687
12:06:17.281000;679
12:06:17.960000;666
12:06:18.626000;657
12:06:19.283000;649
12:06:19.932000;627
12:06:20.559000;626
12:06:21.185000;616
12:06:21.801000;617
12:06:22.418000;609
12:06:23.027000;613
12:06:23.640000;604
12:06:24.244000;600
12:06:24.844000;599
12:06:25.443000;594
12:06:26.037000;590
12:06:26.627000;586
12:06:27.213000;588
12:06:27.801000;574
12:06:28.375000;577
12:06:28.952000;581
12:06:29.533000;576
12:06:30.109000;577
12:06:30.686000;574
12:06:31.260000;574
12:06:31.834000;565
12:06:32.399000;567
12:06:32.966000;570
12:06:33.536000;568
12:06:34.104000;563
12:06:34.667000;563
12:06:35.230000;566
12:06:35.796000;563
12:06:36.359000;566
12:06:36.925000;565
12:06:37.490000;570
12:06:38.060000;571
12:06:38.631000;576
12:06:39.207000;577
12:06:39.784000;576
12:06:40.360000;571
12:06:40.931000;573
12:06:41.504000;578
12:06:42.082000;577
12:06:42.659000;580
12:06:43.239000;577
12:06:43.816000;574
12:06:44.390000;572
12:06:44.962000;577
12:06:45.539000;574
12:06:46.113000;581
12:06:46.694000;589
12:06:47.283000;601
12:06:47.884000;610
12:06:48.494000;613
12:06:49.107000;632
12:06:49.739000;640
12:06:50.379000;628
12:06:51.007000;647
12:06:51.654000;650
12:06:52.304000;655
12:06:52.959000;653
12:06:53.612000;646
12:06:54.258000;636
12:06:54.894000;639
12:06:55.533000;637
12:06:56.170000;641
12:06:56.811000;647
12:06:57.458000;646
12:06:58.104000;637
12:06:58.741000;629
12:06:59.370000;627
12:06:59.997000;634
12:07:00.631000;634
12:07:01.265000;630
12:07:01.895000;630
12:07:02.525000;630
12:07:03.155000;619
12:07:03.774000;617
12:07:04.391000;624
12:07:05.015000;631
12:07:05.646000;642
12:07:06.288000;649
12:07:06.937000;642
12:07:07.579000;645
12:07:08.224000;664
12:07:08.888000;666
12:07:09.554000;650
12:07:10.204000;656
12:07:10.860000;725
12:07:11.585000;588
12:07:12.173000;664
12:07:12.837000;674
12:07:13.511000;672
12:07:14.183000;664
12:07:14.847000;678
12:07:15.525000;692
12:07:16.217000;692
12:07:16.909000;2692
12:07:15.306000;649
12:07:15.955000;648
12:07:16.603000;644
12:07:17.247000;651
12:07:17.898000;657
12:07:18.555000;636
12:07:19.191000;655
12:07:19.846000;660
12:07:20.506000;664
12:07:21.170000;660
12:07:21.830000;654
12:07:22.484000;662
12:07:23.146000;675
12:07:23.821000;676
12:07:24.497000;691
12:07:25.188000;679
12:07:25.867000;719
12:07:26.586000;714
12:07:27.300000;707
12:07:28.007000;386
12:07:28.393000;319
12:07:28.712000;701
12:07:29.413000;680
12:07:30.093000;667
12:07:30.760000;691
12:07:31.451000;684
12:07:32.135000;679
12:07:32.814000;709
12:07:33.523000;715
12:07:34.238000;701
12:07:34.939000;686
12:07:35.625000;694
12:07:36.319000;679
12:07:36.998000;675
12:07:37.673000;663
12:07:38.336000;680
12:07:39.016000;674
12:07:39.690000;669
12:07:40.359000;665
12:07:41.024000;686
12:07:41.710000;686
12:07:42.396000;687
12:07:43.083000;682
12:07:43.765000;691
12:07:44.456000;699
12:07:45.155000;701
12:07:45.856000;687
12:07:46.543000;687
12:07:47.230000;703
12:07:47.933000;703
12:07:48.636000;697
12:07:49.333000;667
12:07:50.000000;677
12:07:50.677000;692
12:07:51.369000;701
12:07:52.070000;712
12:07:52.782000;698
12:07:53.480000;707
12:07:54.187000;711
12:07:54.898000;735
12:07:55.633000;756
12:07:56.389000;751
12:07:57.140000;723
12:07:57.863000;732
12:07:58.595000;727
12:07:59.322000;724
12:08:00.046000;707
12:08:00.753000;707
12:08:01.460000;716
12:08:02.176000;727
12:08:02.903000;739
12:08:03.642000;727
12:08:04.369000;705
12:08:05.074000;730
12:08:05.804000;727
12:08:06.531000;745
12:08:07.276000;716
12:08:07.992000;714
12:08:08.706000;730
12:08:09.436000;716
12:08:10.152000;725
12:08:10.877000;696
12:08:11.573000;733
12:08:12.306000;718
12:08:13.024000;720
12:08:13.744000;728
12:08:14.472000;702
12:08:15.174000;695
12:08:15.869000;699
12:08:16.568000;703
12:08:17.271000;708
12:08:17.979000;685
12:08:18.664000;700
12:08:19.364000;711
12:08:20.075000;702
12:08:20.777000;706
12:08:21.483000;683
12:08:22.166000;677
12:08:22.843000;683
12:08:23.526000;684
12:08:24.210000;677
12:08:24.887000;677
12:08:25.564000;672
12:08:26.236000;682
12:08:26.918000;676
12:08:27.594000;683
12:08:28.277000;667
12:08:28.944000;660
12:08:29.604000;685
12:08:30.289000;675
12:08:30.964000;680
12:08:31.644000;662
12:08:32.306000;660
12:08:32.966000;662
12:08:33.628000;667
12:08:34.295000;675
12:08:34.970000;688
12:08:35.658000;687
12:08:36.345000;682
12:08:37.027000;677
12:08:37.704000;669
12:08:38.373000;676
12:08:39.049000;681
12:08:39.730000;678
12:08:40.408000;683
12:08:41.091000;677
12:08:41.768000;678
12:08:42.446000;658
12:08:43.104000;670
12:08:43.774000;654
12:08:44.428000;655
12:08:45.083000;643
12:08:45.726000;664
12:08:46.390000;661
12:08:47.051000;649
12:08:47.700000;648
12:08:48.348000;645
12:08:48.993000;662
12:08:49.655000;663
12:08:50.318000;670
12:08:50.988000;673
12:08:51.661000;666
12:08:52.327000;686
12:08:53.013000;698
12:08:53.711000;701
12:08:54.412000;697
12:08:55.109000;702
12:08:55.811000;685
12:08:56.496000;680
12:08:57.176000;663
12:08:57.839000;658
12:08:58.497000;681
12:08:59.178000;688
12:08:59.866000;690
12:09:00.556000;676
12:09:01.232000;718
12:09:01.950000;698
12:09:02.648000;683
12:09:03.331000;675
12:09:04.006000;683
12:09:04.689000;679
12:09:05.368000;649
12:09:06.017000;655
12:09:06.672000;644
12:09:07.316000;645
12:09:07.961000;634
12:09:08.595000;638
12:09:09.233000;645
12:09:09.878000;653
12:09:10.531000;635
12:09:11.166000;651
12:09:11.817000;652
12:09:12.469000;656
12:09:13.125000;668
12:09:13.793000;685
12:09:14.478000;653
12:09:15.131000;670
12:09:15.801000;669
12:09:16.470000;692
12:09:17.162000;727
12:09:17.889000;736
12:09:18.625000;747
12:09:19.372000;711
12:09:20.083000;752
12:09:20.835000;769
12:09:21.604000;752
12:09:22.356000;702
12:09:23.058000;721
12:09:23.779000;715
12:09:24.494000;739
12:09:25.233000;713
12:09:25.946000;705
12:09:26.651000;705
12:09:27.356000;714
12:09:28.070000;704
12:09:28.774000;693
12:09:29.467000;683
12:09:30.150000;694
12:09:30.844000;692
12:09:31.536000;699
12:09:32.235000;694
12:09:32.929000;681
12:09:33.610000;697
12:09:34.307000;680
12:09:34.987000;696
12:09:35.683000;691
12:09:36.374000;698
12:09:37.072000;697
12:09:37.769000;679
12:09:38.448000;663
12:09:39.111000;680
12:09:39.791000;682
12:09:40.473000;685
12:09:41.158000;674
12:09:41.832000;675
12:09:42.507000;688
12:09:43.195000;696
12:09:43.891000;720
12:09:44.611000;686
12:09:45.297000;709
12:09:46.006000;697
12:09:46.703000;704
12:09:47.407000;697
12:09:48.104000;682
12:09:48.786000;716
12:09:49.502000;724
12:09:50.226000;731
12:09:50.957000;703
12:09:51.660000;693
12:09:52.353000;705
12:09:53.058000;708
12:09:53.766000;700
12:09:54.466000;675
12:09:55.141000;685
12:09:55.826000;685
12:09:56.511000;700
12:09:57.211000;682
12:09:57.893000;685
12:09:58.578000;682
12:09:59.260000;667
12:09:59.927000;672
12:10:00.599000;657
12:10:01.256000;652
12:10:01.908000;677
12:10:02.585000;669
12:10:03.254000;651
12:10:03.905000;671
12:10:04.576000;657
12:10:05.233000;644
12:10:05.877000;661
12:10:06.538000;655
12:10:07.193000;651
12:10:07.844000;653
12:10:08.497000;650
12:10:09.147000;642
12:10:09.789000;470
12:10:10.259000;829
12:10:11.088000;649
12:10:11.737000;654
12:10:12.391000;655
12:10:13.046000;655
12:10:13.701000;674
12:10:14.375000;667
12:10:15.042000;675
12:10:15.717000;665
12:10:16.382000;661
12:10:17.043000;677
12:10:17.720000;670
12:10:18.390000;657
12:10:19.047000;672
12:10:19.719000;672
12:10:20.391000;671
12:10:21.062000;657
12:10:21.719000;672
12:10:22.391000;688
12:10:23.079000;687
12:10:23.766000;667
12:10:24.433000;654
12:10:25.087000;672
12:10:25.759000;667
12:10:26.426000;677
12:10:27.103000;658
12:10:27.761000;661
12:10:28.422000;685
12:10:29.107000;673
12:10:29.780000;687
12:10:30.467000;681
12:10:31.148000;698
12:10:31.846000;702
12:10:32.548000;725
12:10:33.273000;726
12:10:33.999000;712
12:10:34.711000;768
12:10:35.479000;793
12:10:36.272000;813
12:10:37.085000;786
12:10:37.871000;807
12:10:38.678000;737
12:10:39.415000;762
12:10:40.177000;738
12:10:40.915000;742
12:10:41.657000;750
12:10:42.407000;698
12:10:43.105000;708
12:10:43.813000;712
12:10:44.525000;719
12:10:45.244000;701
12:10:45.945000;692
12:10:46.637000;680
12:10:47.317000;684
12:10:48.001000;691
12:10:48.692000;685
12:10:49.377000;671
12:10:50.048000;671
12:10:50.719000;683
12:10:51.402000;673
12:10:52.075000;670
12:10:52.745000;667
12:10:53.412000;710
12:10:54.122000;729
12:10:54.851000;750
12:10:55.601000;737
12:10:56.338000;707
12:10:57.045000;749
12:10:57.794000;751
12:10:58.545000;747
12:10:59.292000;737
12:11:00.029000;736
12:11:00.765000;695
12:11:01.460000;730
12:11:02.190000;725
12:11:02.915000;742
12:11:03.657000;736
12:11:04.393000;727
12:11:05.120000;717
12:11:05.837000;729
12:11:06.566000;710
12:11:07.276000;702
12:11:07.978000;681
12:11:08.659000;669
12:11:09.328000;673
12:11:10.001000;663
12:11:10.664000;647
12:11:11.311000;649
12:11:11.960000;659
12:11:12.619000;663
12:11:13.282000;682
12:11:13.964000;690
12:11:14.654000;680
12:11:15.334000;676
12:11:16.010000;705
12:11:16.715000;703
12:11:17.418000;710
12:11:18.128000;691
12:11:18.819000;687
12:11:19.506000;679
12:11:20.185000;662
12:11:20.847000;656
12:11:21.503000;649
12:11:22.152000;648
12:11:22.800000;634
12:11:23.434000;648
12:11:24.082000;641
12:11:24.723000;644
12:11:25.367000;638
12:11:26.005000;639
12:11:26.644000;635
12:11:27.279000;621
12:11:27.900000;638
12:11:28.538000;633
12:11:29.171000;648
12:11:29.819000;659
12:11:30.478000;676
12:11:31.154000;688
12:11:31.842000;686
12:11:32.528000;686
12:11:33.214000;701
12:11:33.915000;702
12:11:34.617000;705
12:11:35.322000;686
12:11:36.008000;688
12:11:36.696000;673
12:11:37.369000;693
12:11:38.062000;689
12:11:38.751000;700
12:11:39.451000;691
12:11:40.142000;675
12:11:40.817000;672
12:11:41.489000;670
12:11:42.159000;673
12:11:42.832000;670
12:11:43.502000;665
12:11:44.167000;672
12:11:44.839000;681
12:11:45.520000;683
12:11:46.203000;678
12:11:46.881000;670
12:11:47.551000;679
12:11:48.230000;680
12:11:48.910000;695
12:11:49.605000;642
12:11:50.247000;667
12:11:50.914000;667
12:11:51.581000;673
12:11:52.254000;697
12:11:52.951000;717
12:11:53.668000;711
12:11:54.379000;717
12:11:55.096000;735
12:11:55.831000;718
12:11:56.549000;729
12:11:57.278000;700
12:11:57.978000;688
12:11:58.666000;693
12:11:59.359000;681
12:12:00.040000;675
12:12:00.715000;654
12:12:01.369000;648
12:12:02.017000;648
12:12:02.665000;617
12:12:03.282000;626
12:12:03.908000;620
12:12:04.528000;616
12:12:05.144000;635
12:12:05.779000;633
12:12:06.412000;690
12:12:07.102000;714
12:12:07.816000;762
12:12:08.578000;795
12:12:09.373000;760
12:12:10.133000;826
12:12:10.959000;819
12:12:11.778000;742
12:12:12.520000;979
12:12:13.499000;293
12:12:13.792000;921
12:12:14.713000;682
12:12:15.395000;678
12:12:16.073000;651
12:12:16.724000;640
12:12:17.364000;631
12:12:17.995000;641
12:12:18.636000;625
12:12:19.261000;628
12:12:19.889000;616
12:12:20.505000;616
12:12:21.121000;359
12:12:21.480000;438
12:12:21.918000;415
12:12:22.333000;589
12:12:22.922000;591
12:12:23.513000;596
12:12:24.109000;616
12:12:24.725000;651
12:12:25.376000;726
12:12:26.102000;760
12:12:26.862000;742
12:12:27.604000;747
12:12:28.351000;746
12:12:29.097000;732
12:12:29.829000;295
12:12:30.124000;428
12:12:30.552000;700
12:12:31.252000;690
12:12:31.942000;691
12:12:32.633000;278
12:12:32.911000;415
12:12:33.326000;679
12:12:34.005000;674
12:12:34.679000;641
12:12:35.320000;647
12:12:35.967000;633
12:12:36.600000;639
12:12:37.239000;607
12:12:37.846000;611
12:12:38.457000;608
12:12:39.065000;616
12:12:39.681000;596
12:12:40.277000;609
12:12:40.886000;603
12:12:41.489000;615
12:12:42.104000;614
12:12:42.718000;608
12:12:43.326000;612
12:12:43.938000;614
12:12:44.552000;628
12:12:45.180000;634
12:12:45.814000;624
12:12:46.438000;641
12:12:47.079000;640
12:12:47.719000;630
12:12:48.349000;626
12:12:48.975000;353
12:12:49.328000;286
12:12:49.614000;636
12:12:50.250000;635
12:12:50.885000;622
12:12:51.507000;616
12:12:52.123000;631
12:12:52.754000;623
12:12:53.377000;609
12:12:53.986000;611
12:12:54.597000;605
12:12:55.202000;617
12:12:55.819000;623
12:12:56.442000;615
12:12:57.057000;611
12:12:57.668000;606
12:12:58.274000;616
12:12:58.890000;608
12:12:59.498000;610
12:13:00.108000;596
12:13:00.704000;603
12:13:01.307000;604
12:13:01.911000;610
12:13:02.521000;599
12:13:03.120000;608
12:13:03.728000;604
12:13:04.332000;621
12:13:04.953000;625
12:13:05.578000;633
12:13:06.211000;631
12:13:06.842000;642
12:13:07.484000;661
12:13:08.145000;676
12:13:08.821000;674
12:13:09.495000;699
12:13:10.194000;684
12:13:10.878000;695
12:13:11.573000;706
12:13:12.279000;712
12:13:12.991000;702
12:13:13.693000;676
12:13:14.369000;696
12:13:15.065000;704
12:13:15.769000;707
12:13:16.476000;681
12:13:17.157000;674
12:13:17.831000;683
12:13:18.514000;685
12:13:19.199000;682
12:13:19.881000;673
12:13:20.554000;674
12:13:21.228000;681
12:13:21.909000;689
12:13:22.598000;669
12:13:23.267000;679
12:13:23.946000;665
12:13:24.611000;674
12:13:25.285000;677
12:13:25.962000;676
12:13:26.638000;669
12:13:27.307000;670
12:13:27.977000;674
12:13:28.651000;669
12:13:29.320000;674
12:13:29.994000;670
12:13:30.664000;653
12:13:31.317000;647
12:13:31.964000;666
12:13:32.630000;658
12:13:33.288000;658
12:13:33.946000;677
12:13:34.623000;701
12:13:35.324000;712
12:13:36.036000;711
12:13:36.747000;679
12:13:37.426000;702
12:13:38.128000;700
12:13:38.828000;707
12:13:39.535000;710
12:13:40.245000;680
12:13:40.925000;685
12:13:41.610000;691
12:13:42.301000;673
12:13:42.974000;684
12:13:43.658000;685
12:13:44.343000;698
12:13:45.041000;696
12:13:45.737000;695
12:13:46.432000;683
12:13:47.115000;688
12:13:47.803000;689
12:13:48.492000;682
12:13:49.174000;669
12:13:49.843000;689
12:13:50.532000;693
12:13:51.225000;717
12:13:51.942000;686
12:13:52.628000;697
12:13:53.325000;706
12:13:54.031000;693
12:13:54.724000;695
12:13:55.419000;676
12:13:56.095000;722
12:13:56.817000;739
12:13:57.556000;733
12:13:58.289000;719
12:13:59.008000;762
12:13:59.770000;758
12:14:00.528000;725
12:14:01.253000;771
12:14:02.024000;783
12:14:02.807000;769
12:14:03.576000;742
12:14:04.318000;734
12:14:05.052000;752
12:14:05.804000;747
12:14:06.551000;736
12:14:07.287000;717
12:14:08.004000;702
12:14:08.706000;703
12:14:09.409000;739
12:14:10.148000;762
12:14:10.910000;752
12:14:11.662000;771
12:14:12.433000;744
12:14:13.177000;761
12:14:13.938000;758
12:14:14.696000;742
12:14:15.438000;752
12:14:16.190000;715
12:14:16.905000;716
12:14:17.621000;716
12:14:18.337000;723
12:14:19.060000;714
12:14:19.774000;711
12:14:20.485000;703
12:14:21.188000;674
12:14:21.862000;679
12:14:22.541000;666
12:14:23.207000;661
12:14:23.868000;652
12:14:24.520000;648
12:14:25.168000;627
12:14:25.795000;634
12:14:26.429000;621
12:14:27.050000;618
12:14:27.668000;613
12:14:28.281000;627
12:14:28.908000;622
12:14:29.530000;632
12:14:30.162000;618
12:14:30.780000;619
12:14:31.399000;615
12:14:32.014000;616
12:14:32.630000;607
12:14:33.237000;613
12:14:33.850000;619
12:14:34.469000;627
12:14:35.096000;626
12:14:35.722000;632
12:14:36.354000;634
12:14:36.988000;647
12:14:37.635000;667
12:14:38.302000;680
12:14:38.982000;681
12:14:39.663000;689
12:14:40.352000;694
12:14:41.046000;696
12:14:41.742000;722
12:14:42.464000;736
12:14:43.200000;749
12:14:43.949000;719
12:14:44.668000;724
12:14:45.392000;734
12:14:46.126000;751
12:14:46.877000;759
12:14:47.636000;762
12:14:48.398000;717
12:14:49.115000;753
12:14:49.868000;747
12:14:50.615000;757
12:14:51.372000;719
12:14:52.091000;715
12:14:52.806000;713
12:14:53.519000;700
12:14:54.219000;686
12:14:54.905000;682
12:14:55.587000;700
12:14:56.287000;702
12:14:56.989000;681
12:14:57.670000;684
12:14:58.354000;697
12:14:59.051000;715
12:14:59.766000;718
12:15:00.484000;691
12:15:01.175000;698
12:15:01.873000;704
12:15:02.577000;707
12:15:03.284000;704
12:15:03.988000;698
12:15:04.686000;702
12:15:05.388000;685
12:15:06.073000;672
12:15:06.745000;694
12:15:07.439000;704
12:15:08.143000;695
12:15:08.838000;749
12:15:09.587000;767
12:15:10.354000;749
12:15:11.103000;728
12:15:11.831000;771
12:15:12.602000;803
12:15:13.405000;757
12:15:14.162000;734
12:15:14.896000;758
12:15:15.654000;737
12:15:16.391000;726
12:15:17.117000;706
12:15:17.823000;728
12:15:18.551000;732
12:15:19.283000;756
12:15:20.039000;730
12:15:20.769000;742
12:15:21.511000;744
12:15:22.255000;758
12:15:23.013000;729
12:15:23.742000;723
12:15:24.465000;750
12:15:25.215000;748
12:15:25.963000;756
12:15:26.719000;728
12:15:27.447000;729
12:15:28.176000;742
12:15:28.918000;757
12:15:29.675000;773
12:15:30.448000;745
12:15:31.193000;734
12:15:31.927000;760
12:15:32.687000;754
12:15:33.441000;746
12:15:34.187000;728
12:15:34.915000;751
12:15:35.666000;740
12:15:36.406000;727
12:15:37.133000;712
12:15:37.845000;727
12:15:38.572000;744
12:15:39.316000;754
12:15:40.070000;739
12:15:40.809000;734
12:15:41.543000;759
12:15:42.302000;751
12:15:43.053000;736
12:15:43.789000;751
12:15:44.540000;756
12:15:45.296000;757
12:15:46.053000;727
12:15:46.780000;771
12:15:47.551000;773
12:15:48.324000;763
12:15:49.087000;723
12:15:49.810000;749
12:15:50.559000;731
12:15:51.290000;732
12:15:52.022000;724
12:15:52.746000;720
12:15:53.466000;705
12:15:54.171000;713
12:15:54.884000;685
12:15:55.569000;680
12:15:56.249000;703
12:15:56.952000;686
12:15:57.638000;676
12:15:58.314000;702
12:15:59.016000;708
12:15:59.724000;702
12:16:00.426000;691
12:16:01.117000;696
12:16:01.813000;692
12:16:02.505000;685
12:16:03.190000;678
