Phone timestamp;RR-interval [ms]
09:21:23.442000;791
09:21:24.233000;845
09:21:25.078000;850
09:21:25.928000;793
09:21:26.721000;799
09:21:27.520000;784
09:21:28.304000;765
09:21:29.069000;823
09:21:29.892000;763
09:21:30.655000;834
09:21:31.489000;794
09:21:32.283000;729
09:21:33.012000;554
09:21:33.566000;927
09:21:34.493000;792
09:21:35.285000;784
09:21:36.069000;781
09:21:36.850000;630
09:21:37.480000;872
09:21:38.352000;726
09:21:39.078000;742
09:21:39.820000;728
09:21:40.548000;702
09:21:41.250000;694
09:21:41.944000;699
09:21:42.643000;669
09:21:43.312000;646
09:21:43.958000;726
09:21:44.684000;647
09:21:45.331000;645
09:21:45.976000;649
09:21:46.625000;651
09:21:47.276000;649
09:21:47.925000;659
09:21:48.584000;671
09:21:49.255000;687
09:21:49.942000;697
09:21:50.639000;704
09:21:51.343000;692
09:21:52.035000;683
09:21:52.718000;694
09:21:53.412000;721
09:21:54.133000;764
09:21:54.897000;842
09:21:55.739000;857
09:21:56.596000;825
09:21:57.421000;848
09:21:58.269000;861
09:21:59.130000;872
09:22:00.002000;851
09:22:00.853000;875
09:22:01.728000;867
09:22:02.595000;871
09:22:03.466000;855
09:22:04.321000;823
09:22:05.144000;797
09:22:05.941000;779
09:22:06.720000;801
09:22:07.521000;795
09:22:08.316000;850
09:22:09.166000;790
09:22:09.956000;798
09:22:10.754000;775
09:22:11.529000;775
09:22:12.304000;777
09:22:13.081000;761
09:22:13.842000;754
09:22:14.596000;763
09:22:15.359000;727
09:22:16.086000;710
09:22:16.796000;733
09:22:17.529000;865
09:22:18.394000;883
09:22:19.277000;870
09:22:20.147000;813
09:22:20.960000;801
09:22:21.761000;789
09:22:22.550000;783
09:22:23.333000;773
09:22:24.106000;789
09:22:24.895000;760
09:22:25.655000;696
09:22:26.351000;678
09:22:27.029000;840
09:22:27.869000;767
09:22:28.636000;771
09:22:29.407000;771
09:22:30.178000;785
09:22:30.963000;796
09:22:31.759000;795
09:22:32.554000;798
09:22:33.352000;797
09:22:34.149000;770
09:22:34.919000;788
09:22:35.707000;817
09:22:36.524000;833
09:22:37.357000;839
09:22:38.196000;820
09:22:39.016000;823
09:22:39.839000;927
09:22:40.766000;914
09:22:41.680000;902
09:22:42.582000;881
09:22:43.463000;889
09:22:44.352000;877
09:22:45.229000;891
09:22:46.120000;875
09:22:46.995000;886
09:22:47.881000;873
09:22:48.754000;872
09:22:49.626000;794
09:22:50.420000;932
09:22:51.352000;874
09:22:52.226000;866
09:22:53.092000;886
09:22:53.978000;881
09:22:54.859000;875
09:22:55.734000;854
09:22:56.588000;750
09:22:57.338000;872
09:22:58.210000;796
09:22:59.006000;794
09:22:59.800000;774
09:23:00.574000;812
09:23:01.386000;826
09:23:02.212000;825
09:23:03.037000;803
09:23:03.840000;816
09:23:04.656000;848
09:23:05.504000;830
09:23:06.334000;774
09:23:07.108000;770
09:23:07.878000;761
09:23:08.639000;831
09:23:09.470000;822
09:23:10.292000;803
09:23:11.095000;794
09:23:11.889000;774
09:23:12.663000;755
09:23:13.418000;749
09:23:14.167000;755
09:23:14.922000;756
09:23:15.678000;767
09:23:16.445000;757
09:23:17.202000;772
09:23:17.974000;778
09:23:18.752000;799
09:23:19.551000;810
09:23:20.361000;777
09:23:21.138000;750
09:23:21.888000;788
09:23:22.676000;864
09:23:23.540000;921
09:23:24.461000;880
09:23:25.341000;873
09:23:26.214000;863
09:23:27.077000;821
09:23:27.898000;831
09:23:28.729000;832
09:23:29.561000;832
09:23:30.393000;841
09:23:31.234000;825
09:23:32.059000;794
09:23:32.853000;829
09:23:33.682000;901
09:23:34.583000;853
09:23:35.436000;939
09:23:36.375000;937
09:23:37.312000;927
09:23:38.239000;888
09:23:39.127000;888
09:23:40.015000;855
09:23:40.870000;854
09:23:41.724000;833
09:23:42.557000;791
09:23:43.348000;813
09:23:44.161000;900
09:23:45.061000;909
09:23:45.970000;852
09:23:46.822000;268
09:23:47.090000;545
09:23:47.635000;771
09:23:48.406000;766
09:23:49.172000;763
09:23:49.935000;764
09:23:50.699000;769
09:23:51.468000;778
09:23:52.246000;780
09:23:53.026000;758
09:23:53.784000;733
09:23:54.517000;715
09:23:55.232000;805
09:23:56.037000;815
09:23:56.852000;806
09:23:57.658000;809
09:23:58.467000;797
09:23:59.264000;788
09:24:00.052000;787
09:24:00.839000;789
09:24:01.628000;778
09:24:02.406000;807
09:24:03.213000;796
09:24:04.009000;799
09:24:04.808000;811
09:24:05.619000;809
09:24:06.428000;786
09:24:07.214000;856
09:24:08.070000;856
09:24:08.926000;854
09:24:09.780000;860
09:24:10.640000;843
09:24:11.483000;849
09:24:12.332000;828
09:24:13.160000;799
09:24:13.959000;794
09:24:14.753000;787
09:24:15.540000;798
09:24:16.338000;790
09:24:17.128000;781
09:24:17.909000;782
09:24:18.691000;1387
09:24:20.078000;947
09:24:21.025000;765
09:24:21.790000;757
09:24:22.547000;758
09:24:23.305000;688
09:24:23.993000;851
09:24:24.844000;765
09:24:25.609000;768
09:24:26.377000;762
09:24:27.139000;773
09:24:27.912000;780
09:24:28.692000;772
09:24:29.464000;782
09:24:30.246000;784
09:24:31.030000;795
09:24:31.825000;799
09:24:32.624000;796
09:24:33.420000;783
09:24:34.203000;762
09:24:34.965000;767
09:24:35.732000;787
09:24:36.519000;826
09:24:37.345000;855
09:24:38.200000;845
09:24:39.045000;854
09:24:39.899000;856
09:24:40.755000;826
09:24:41.581000;896
09:24:42.477000;868
09:24:43.345000;833
09:24:44.178000;810
09:24:44.988000;805
09:24:45.793000;811
09:24:46.604000;810
09:24:47.414000;814
09:24:48.228000;814
09:24:49.042000;820
09:24:49.862000;838
09:24:50.700000;853
09:24:51.553000;862
09:24:52.415000;695
09:24:53.110000;986
09:24:54.096000;859
09:24:54.955000;865
09:24:55.820000;872
09:24:56.692000;852
09:24:57.544000;845
09:24:58.389000;875
09:24:59.264000;865
09:25:00.129000;847
09:25:00.976000;806
09:25:01.782000;792
09:25:02.574000;890
09:25:03.464000;813
09:25:04.277000;818
09:25:05.095000;795
09:25:05.890000;787
09:25:06.677000;794
09:25:07.471000;826
09:25:08.297000;829
09:25:09.126000;807
09:25:09.933000;803
09:25:10.736000;831
09:25:11.567000;835
09:25:12.402000;829
09:25:13.231000;834
09:25:14.065000;813
09:25:14.878000;812
09:25:15.690000;828
09:25:16.518000;828
09:25:17.346000;807
09:25:18.153000;831
09:25:18.984000;844
09:25:19.828000;858
09:25:20.686000;877
09:25:21.563000;950
09:25:22.513000;912
09:25:23.425000;856
09:25:24.281000;882
09:25:25.163000;870
09:25:26.033000;867
09:25:26.900000;866
09:25:27.766000;828
09:25:28.594000;808
09:25:29.402000;806
09:25:30.208000;889
09:25:31.097000;901
09:25:31.998000;823
09:25:32.821000;816
09:25:33.637000;818
09:25:34.455000;823
09:25:35.278000;845
09:25:36.123000;852
09:25:36.975000;849
09:25:37.824000;839
09:25:38.663000;435
09:25:39.098000;401
09:25:39.499000;830
09:25:40.329000;815
09:25:41.144000;805
09:25:41.949000;794
09:25:42.743000;788
09:25:43.531000;789
09:25:44.320000;791
09:25:45.111000;794
09:25:45.905000;774
09:25:46.679000;776
09:25:47.455000;778
09:25:48.233000;792
09:25:49.025000;796
09:25:49.821000;796
09:25:50.617000;801
09:25:51.418000;795
09:25:52.213000;763
09:25:52.976000;726
09:25:53.702000;716
09:25:54.418000;729
09:25:55.147000;739
09:25:55.886000;756
09:25:56.642000;774
09:25:57.416000;791
09:25:58.207000;802
09:25:59.009000;792
09:25:59.801000;769
09:26:00.570000;774
09:26:01.344000;802
09:26:02.146000;876
09:26:03.022000;894
09:26:03.916000;911
09:26:04.827000;863
09:26:05.690000;853
09:26:06.543000;859
09:26:07.402000;862
09:26:08.264000;851
09:26:09.115000;824
09:26:09.939000;856
09:26:10.795000;877
09:26:11.672000;891
09:26:12.563000;882
09:26:13.445000;836
09:26:14.281000;808
09:26:15.089000;777
09:26:15.866000;780
09:26:16.646000;775
09:26:17.421000;773
09:26:18.194000;780
09:26:18.974000;784
09:26:19.758000;795
09:26:20.553000;806
09:26:21.359000;808
09:26:22.167000;811
09:26:22.978000;812
09:26:23.790000;802
09:26:24.592000;790
09:26:25.382000;788
09:26:26.170000;795
09:26:26.965000;758
09:26:27.723000;744
09:26:28.467000;718
09:26:29.185000;746
09:26:29.931000;863
09:26:30.794000;904
09:26:31.698000;900
09:26:32.598000;875
09:26:33.473000;857
09:26:34.330000;874
09:26:35.204000;883
09:26:36.087000;904
09:26:36.991000;837
09:26:37.828000;774
09:26:38.602000;769
09:26:39.371000;771
09:26:40.142000;768
09:26:40.910000;769
09:26:41.679000;744
09:26:42.423000;783
09:26:43.206000;787
09:26:43.993000;803
09:26:44.796000;810
09:26:45.606000;825
09:26:46.431000;839
09:26:47.270000;780
09:26:48.050000;793
09:26:48.843000;760
09:26:49.603000;758
09:26:50.361000;1023
09:26:51.384000;886
09:26:52.270000;859
09:26:53.129000;851
09:26:53.980000;865
09:26:54.845000;828
09:26:55.673000;822
09:26:56.495000;823
09:26:57.318000;857
09:26:58.175000;858
09:26:59.033000;855
09:26:59.888000;827
09:27:00.715000;820
09:27:01.535000;832
09:27:02.367000;833
09:27:03.200000;828
09:27:04.028000;810
09:27:04.838000;795
09:27:05.633000;754
09:27:06.387000;765
09:27:07.152000;801
09:27:07.953000;832
09:27:08.785000;854
09:27:09.639000;868
09:27:10.507000;871
09:27:11.378000;852
09:27:12.230000;833
09:27:13.063000;804
09:27:13.867000;797
09:27:14.664000;788
09:27:15.452000;811
09:27:16.263000;816
09:27:17.079000;821
09:27:17.900000;822
09:27:18.722000;811
09:27:19.533000;811
09:27:20.344000;815
09:27:21.159000;820
09:27:21.979000;827
09:27:22.806000;893
09:27:23.699000;910
09:27:24.609000;905
09:27:25.514000;903
09:27:26.417000;919
09:27:27.336000;897
09:27:28.233000;910
09:27:29.143000;891
09:27:30.034000;904
09:27:30.938000;901
09:27:31.839000;882
09:27:32.721000;866
09:27:33.587000;835
09:27:34.422000;831
09:27:35.253000;766
09:27:36.019000;838
09:27:36.857000;811
09:27:37.668000;827
09:27:38.495000;837
09:27:39.332000;842
09:27:40.174000;848
09:27:41.022000;878
09:27:41.900000;884
09:27:42.784000;883
09:27:43.667000;886
09:27:44.553000;881
09:27:45.434000;902
09:27:46.336000;917
09:27:47.253000;912
09:27:48.165000;907
09:27:49.072000;879
09:27:49.951000;896
09:27:50.847000;862
09:27:51.709000;827
09:27:52.536000;797
09:27:53.333000;777
09:27:54.110000;793
09:27:54.903000;803
09:27:55.706000;825
09:27:56.531000;826
09:27:57.357000;815
09:27:58.172000;799
09:27:58.971000;815
09:27:59.786000;813
09:28:00.599000;813
09:28:01.412000;797
09:28:02.209000;829
09:28:03.038000;847
09:28:03.885000;833
09:28:04.718000;807
09:28:05.525000;785
09:28:06.310000;809
09:28:07.119000;816
09:28:07.935000;844
09:28:08.779000;853
09:28:09.632000;813
09:28:10.445000;813
09:28:11.258000;830
09:28:12.088000;816
09:28:12.904000;804
09:28:13.708000;771
09:28:14.479000;783
09:28:15.262000;793
09:28:16.055000;816
09:28:16.871000;825
09:28:17.696000;843
09:28:18.539000;272
09:28:18.811000;633
09:28:19.444000;889
09:28:20.333000;862
09:28:21.195000;888
09:28:22.083000;888
09:28:22.971000;876
09:28:23.847000;889
09:28:24.736000;879
09:28:25.615000;873
09:28:26.488000;829
09:28:27.317000;846
09:28:28.163000;841
09:28:29.004000;840
09:28:29.844000;831
09:28:30.675000;852
09:28:31.527000;848
09:28:32.375000;846
09:28:33.221000;844
09:28:34.065000;857
09:28:34.922000;861
09:28:35.783000;865
09:28:36.648000;847
09:28:37.495000;861
09:28:38.356000;864
09:28:39.220000;851
09:28:40.071000;847
09:28:40.918000;853
09:28:41.771000;883
09:28:42.654000;893
09:28:43.547000;883
09:28:44.430000;877
09:28:45.307000;909
09:28:46.216000;908
09:28:47.124000;882
09:28:48.006000;881
09:28:48.887000;882
09:28:49.769000;876
09:28:50.645000;857
09:28:51.502000;824
09:28:52.326000;801
09:28:53.127000;721
09:28:53.848000;816
09:28:54.664000;748
09:28:55.412000;705
09:28:56.117000;686
09:28:56.803000;687
09:28:57.490000;699
09:28:58.189000;718
09:28:58.907000;693
09:28:59.600000;697
09:29:00.297000;694
09:29:00.991000;739
09:29:01.730000;749
09:29:02.479000;772
09:29:03.251000;783
09:29:04.034000;777
09:29:04.811000;787
09:29:05.598000;802
09:29:06.400000;798
09:29:07.198000;776
09:29:07.974000;759
09:29:08.733000;765
09:29:09.498000;772
09:29:10.270000;772
09:29:11.042000;759
09:29:11.801000;761
09:29:12.562000;754
09:29:13.316000;766
09:29:14.082000;745
09:29:14.827000;730
09:29:15.557000;732
09:29:16.289000;744
09:29:17.033000;736
09:29:17.769000;755
09:29:18.524000;754
09:29:19.278000;748
09:29:20.026000;760
09:29:20.786000;797
09:29:21.583000;798
09:29:22.381000;785
09:29:23.166000;775
09:29:23.941000;760
09:29:24.701000;722
09:29:25.423000;728
09:29:26.151000;688
09:29:26.839000;702
09:29:27.541000;691
09:29:28.232000;705
09:29:28.937000;706
09:29:29.643000;694
09:29:30.337000;677
09:29:31.014000;684
09:29:31.698000;677
09:29:32.375000;688
09:29:33.063000;712
09:29:33.775000;731
09:29:34.506000;736
09:29:35.242000;715
09:29:35.957000;740
09:29:36.697000;742
09:29:37.439000;763
09:29:38.202000;790
09:29:38.992000;783
09:29:39.775000;766
09:29:40.541000;743
09:29:41.284000;733
09:29:42.017000;736
09:29:42.753000;759
09:29:43.512000;776
09:29:44.288000;785
09:29:45.073000;768
09:29:45.841000;738
09:29:46.579000;743
09:29:47.322000;721
09:29:48.043000;729
09:29:48.772000;720
09:29:49.492000;717
09:29:50.209000;693
09:29:50.902000;686
09:29:51.588000;752
09:29:52.340000;793
09:29:53.133000;776
09:29:53.909000;768
09:29:54.677000;786
09:29:55.463000;770
09:29:56.233000;758
09:29:56.991000;730
09:29:57.721000;714
09:29:58.435000;709
09:29:59.144000;697
09:29:59.841000;726
09:30:00.567000;745
09:30:01.312000;759
09:30:02.071000;767
09:30:02.838000;766
09:30:03.604000;753
09:30:04.357000;741
09:30:05.098000;729
09:30:05.827000;754
09:30:06.581000;763
09:30:07.344000;771
09:30:08.115000;783
09:30:08.898000;785
09:30:09.683000;778
09:30:10.461000;800
09:30:11.261000;804
09:30:12.065000;804
09:30:12.869000;794
09:30:13.663000;813
09:30:14.476000;834
09:30:15.310000;831
09:30:16.141000;834
09:30:16.975000;817
09:30:17.792000;823
09:30:18.615000;815
09:30:19.430000;798
09:30:20.228000;810
09:30:21.038000;832
09:30:21.870000;838
09:30:22.708000;846
09:30:23.554000;839
09:30:24.393000;833
09:30:25.226000;841
09:30:26.067000;828
09:30:26.895000;839
09:30:27.734000;842
09:30:28.576000;854
09:30:29.430000;848
09:30:30.278000;827
09:30:31.105000;829
09:30:31.934000;840
09:30:32.774000;818
09:30:33.592000;799
09:30:34.391000;750
09:30:35.141000;745
09:30:35.886000;739
09:30:36.625000;730
09:30:37.355000;734
09:30:38.089000;705
09:30:38.794000;695
09:30:39.489000;708
09:30:40.197000;721
09:30:40.918000;732
09:30:41.650000;744
09:30:42.394000;746
09:30:43.140000;742
09:30:43.882000;714
09:30:44.596000;703
09:30:45.299000;714
09:30:46.013000;801
09:30:46.814000;797
09:30:47.611000;803
09:30:48.414000;813
09:30:49.227000;811
09:30:50.038000;822
09:30:50.860000;830
09:30:51.690000;811
09:30:52.501000;764
09:30:53.265000;761
09:30:54.026000;655
09:30:54.681000;813
09:30:55.494000;733
09:30:56.227000;710
09:30:56.937000;698
09:30:57.635000;694
09:30:58.329000;668
09:30:58.997000;659
09:30:59.656000;661
09:31:00.317000;647
09:31:00.964000;628
09:31:01.592000;665
09:31:02.257000;705
09:31:02.962000;690
09:31:03.652000;695
09:31:04.347000;697
09:31:05.044000;687
09:31:05.731000;681
09:31:06.412000;680
09:31:07.092000;675
09:31:07.767000;677
09:31:08.444000;661
09:31:09.105000;658
09:31:09.763000;646
09:31:10.409000;646
09:31:11.055000;717
09:31:11.772000;713
09:31:12.485000;705
09:31:13.190000;702
09:31:13.892000;694
09:31:14.586000;678
09:31:15.264000;665
09:31:15.929000;660
09:31:16.589000;645
09:31:17.234000;636
09:31:17.870000;636
09:31:18.506000;635
09:31:19.141000;650
09:31:19.791000;682
09:31:20.473000;710
09:31:21.183000;704
09:31:21.887000;704
09:31:22.591000;716
09:31:23.307000;718
09:31:24.025000;699
09:31:24.724000;697
09:31:25.421000;697
09:31:26.118000;709
09:31:26.827000;714
09:31:27.541000;721
09:31:28.262000;730
09:31:28.992000;710
09:31:29.702000;700
09:31:30.402000;685
09:31:31.087000;661
09:31:31.748000;693
09:31:32.441000;730
09:31:33.171000;705
09:31:33.876000;677
09:31:34.553000;673
09:31:35.226000;655
09:31:35.881000;638
09:31:36.519000;647
09:31:37.166000;641
09:31:37.807000;631
09:31:38.438000;636
09:31:39.074000;629
09:31:39.703000;640
09:31:40.343000;641
09:31:40.984000;648
09:31:41.632000;659
09:31:42.291000;657
09:31:42.948000;642
09:31:43.590000;621
09:31:44.211000;602
09:31:44.813000;658
09:31:45.471000;692
09:31:46.163000;679
09:31:46.842000;670
09:31:47.512000;677
09:31:48.189000;677
09:31:48.866000;666
09:31:49.532000;649
09:31:50.181000;648
09:31:50.829000;650
09:31:51.479000;651
09:31:52.130000;648
09:31:52.778000;630
09:31:53.408000;625
09:31:54.033000;661
09:31:54.694000;615
09:31:55.309000;602
09:31:55.911000;600
09:31:56.511000;608
09:31:57.119000;612
09:31:57.731000;609
09:31:58.340000;600
09:31:58.940000;604
09:31:59.544000;606
09:32:00.150000;611
09:32:00.761000;609
09:32:01.370000;610
09:32:01.980000;620
09:32:02.600000;633
09:32:03.233000;627
09:32:03.860000;627
09:32:04.487000;639
09:32:05.126000;701
09:32:05.827000;713
09:32:06.540000;712
09:32:07.252000;719
09:32:07.971000;670
09:32:08.641000;659
09:32:09.300000;650
09:32:09.950000;651
09:32:10.601000;636
09:32:11.237000;645
09:32:11.882000;643
09:32:12.525000;640
09:32:13.165000;644
09:32:13.809000;648
09:32:14.457000;651
09:32:15.108000;651
09:32:15.759000;665
09:32:16.424000;668
09:32:17.092000;657
09:32:17.749000;726
09:32:18.475000;719
09:32:19.194000;721
09:32:19.915000;690
09:32:20.605000;705
09:32:21.310000;705
09:32:22.015000;700
09:32:22.715000;689
09:32:23.404000;680
09:32:24.084000;673
09:32:24.757000;677
09:32:25.434000;691
09:32:26.125000;674
09:32:26.799000;667
09:32:27.466000;731
09:32:28.197000;747
09:32:28.944000;741
09:32:29.685000;712
09:32:30.397000;709
09:32:31.106000;712
09:32:31.818000;688
09:32:32.506000;679
09:32:33.185000;700
09:32:33.885000;696
09:32:34.581000;695
09:32:35.276000;705
09:32:35.981000;1410
09:32:37.391000;705
09:32:38.096000;720
09:32:38.816000;724
09:32:39.540000;764
09:32:40.304000;761
09:32:41.065000;746
09:32:41.811000;727
09:32:42.538000;706
09:32:43.244000;694
09:32:43.938000;690
09:32:44.628000;711
09:32:45.339000;717
09:32:46.056000;720
09:32:46.776000;723
09:32:47.499000;710
09:32:48.209000;687
09:32:48.896000;679
09:32:49.575000;775
09:32:50.350000;784
09:32:51.134000;752
09:32:51.886000;764
09:32:52.650000;750
09:32:53.400000;714
09:32:54.114000;689
09:32:54.803000;677
09:32:55.480000;662
09:32:56.142000;666
09:32:56.808000;676
09:32:57.484000;670
09:32:58.154000;670
09:32:58.824000;674
09:32:59.498000;683
09:33:00.181000;729
09:33:00.910000;734
09:33:01.644000;724
09:33:02.368000;728
09:33:03.096000;728
09:33:03.824000;751
09:33:04.575000;740
09:33:05.315000;734
09:33:06.049000;709
09:33:06.758000;699
09:33:07.457000;703
09:33:08.160000;691
09:33:08.851000;695
09:33:09.546000;696
09:33:10.242000;689
09:33:10.931000;676
09:33:11.607000;659
09:33:12.266000;645
09:33:12.911000;657
09:33:13.568000;638
09:33:14.206000;662
09:33:14.868000;691
09:33:15.559000;715
09:33:16.274000;727
09:33:17.001000;705
09:33:17.706000;707
09:33:18.413000;701
09:33:19.114000;688
09:33:19.802000;667
09:33:20.469000;658
09:33:21.127000;651
09:33:21.778000;652
09:33:22.430000;657
09:33:23.087000;715
09:33:23.802000;758
09:33:24.560000;791
09:33:25.351000;771
09:33:26.122000;769
09:33:26.891000;753
09:33:27.644000;751
09:33:28.395000;767
09:33:29.162000;784
09:33:29.946000;776
09:33:30.722000;787
09:33:31.509000;824
09:33:32.333000;822
09:33:33.155000;832
09:33:33.987000;826
09:33:34.813000;815
09:33:35.628000;799
09:33:36.427000;779
09:33:37.206000;789
09:33:37.995000;802
09:33:38.797000;796
09:33:39.593000;766
09:33:40.359000;723
09:33:41.082000;731
09:33:41.813000;753
09:33:42.566000;765
09:33:43.331000;781
09:33:44.112000;808
09:33:44.920000;807
09:33:45.727000;800
09:33:46.527000;827
09:33:47.354000;799
09:33:48.153000;802
09:33:48.955000;882
09:33:49.837000;874
09:33:50.711000;867
09:33:51.578000;810
09:33:52.388000;817
09:33:53.205000;815
09:33:54.020000;825
09:33:54.845000;828
09:33:55.673000;844
09:33:56.517000;838
09:33:57.355000;824
09:33:58.179000;833
09:33:59.012000;846
09:33:59.858000;837
09:34:00.695000;844
09:34:01.539000;832
09:34:02.371000;810
09:34:03.181000;800
09:34:03.981000;772
09:34:04.753000;767
09:34:05.520000;783
09:34:06.303000;791
09:34:07.094000;782
09:34:07.876000;761
09:34:08.637000;708
09:34:09.345000;706
09:34:10.051000;726
09:34:10.777000;759
09:34:11.536000;771
09:34:12.307000;776
09:34:13.083000;766
09:34:13.849000;755
09:34:14.604000;761
09:34:15.365000;778
09:34:16.143000;790
09:34:16.933000;756
09:34:17.689000;743
09:34:18.432000;740
09:34:19.172000;763
09:34:19.935000;750
09:34:20.685000;740
09:34:21.425000;748
09:34:22.173000;758
09:34:22.931000;769
09:34:23.700000;785
09:34:24.485000;809
09:34:25.294000;905
09:34:26.199000;861
09:34:27.060000;859
09:34:27.919000;848
09:34:28.767000;797
09:34:29.564000;798
09:34:30.362000;776
09:34:31.138000;763
09:34:31.901000;764
09:34:32.665000;763
09:34:33.428000;762
09:34:34.190000;741
09:34:34.931000;757
09:34:35.688000;761
09:34:36.449000;751
09:34:37.200000;761
09:34:37.961000;777
09:34:38.738000;788
09:34:39.526000;766
09:34:40.292000;745
09:34:41.037000;724
09:34:41.761000;746
09:34:42.507000;877
09:34:43.384000;901
09:34:44.285000;893
09:34:45.178000;859
09:34:46.037000;854
09:34:46.891000;812
09:34:47.703000;835
09:34:48.538000;825
09:34:49.363000;791
09:34:50.154000;763
09:34:50.917000;779
09:34:51.696000;780
09:34:52.476000;766
09:34:53.242000;747
09:34:53.989000;751
09:34:54.740000;778
09:34:55.518000;779
09:34:56.297000;773
09:34:57.070000;794
09:34:57.864000;764
09:34:58.628000;728
09:34:59.356000;727
09:35:00.083000;703
09:35:00.786000;705
09:35:01.491000;715
09:35:02.206000;713
09:35:02.919000;724
09:35:03.643000;717
09:35:04.360000;733
09:35:05.093000;769
09:35:05.862000;771
09:35:06.633000;764
09:35:07.397000;764
09:35:08.161000;765
09:35:08.926000;778
09:35:09.704000;789
09:35:10.493000;785
09:35:11.278000;771
09:35:12.049000;771
09:35:12.820000;797
09:35:13.617000;778
09:35:14.395000;799
09:35:15.194000;792
09:35:15.986000;790
09:35:16.776000;774
09:35:17.550000;778
09:35:18.328000;786
09:35:19.114000;780
09:35:19.894000;766
09:35:20.660000;794
09:35:21.454000;885
09:35:22.339000;845
09:35:23.184000;790
09:35:23.974000;805
09:35:24.779000;797
09:35:25.576000;793
09:35:26.369000;779
09:35:27.148000;808
09:35:27.956000;817
09:35:28.773000;827
09:35:29.600000;833
09:35:30.433000;834
09:35:31.267000;804
09:35:32.071000;800
09:35:32.871000;773
09:35:33.644000;766
09:35:34.410000;736
09:35:35.146000;737
09:35:35.883000;721
09:35:36.604000;696
09:35:37.300000;675
09:35:37.975000;671
09:35:38.646000;683
09:35:39.329000;705
09:35:40.034000;698
09:35:40.732000;703
09:35:41.435000;715
09:35:42.150000;726
09:35:42.876000;718
09:35:43.594000;706
09:35:44.300000;717
09:35:45.017000;732
09:35:45.749000;749
09:35:46.498000;740
09:35:47.238000;751
09:35:47.989000;758
09:35:48.747000;766
09:35:49.513000;747
09:35:50.260000;743
09:35:51.003000;788
09:35:51.791000;819
09:35:52.610000;842
09:35:53.452000;812
09:35:54.264000;825
09:35:55.089000;844
09:35:55.933000;933
09:35:56.866000;907
09:35:57.773000;911
09:35:58.684000;920
09:35:59.604000;900
09:36:00.504000;905
09:36:01.409000;897
09:36:02.306000;888
09:36:03.194000;835
09:36:04.029000;807
09:36:04.836000;836
09:36:05.672000;839
09:36:06.511000;845
09:36:07.356000;817
09:36:08.173000;826
09:36:08.999000;819
09:36:09.818000;784
09:36:10.602000;883
09:36:11.485000;859
09:36:12.344000;852
09:36:13.196000;836
09:36:14.032000;839
09:36:14.871000;885
09:36:15.756000;903
09:36:16.659000;873
09:36:17.532000;862
09:36:18.394000;870
09:36:19.264000;889
09:36:20.153000;884
09:36:21.037000;917
09:36:21.954000;938
09:36:22.892000;972
09:36:23.864000;943
09:36:24.807000;963
09:36:25.770000;953
09:36:26.723000;946
09:36:27.669000;917
09:36:28.586000;885
09:36:29.471000;893
09:36:30.364000;894
09:36:31.258000;917
09:36:32.175000;863
09:36:33.038000;864
09:36:33.902000;855
09:36:34.757000;876
09:36:35.633000;868
09:36:36.501000;842
09:36:37.343000;854
09:36:38.197000;858
09:36:39.055000;1017
09:36:40.072000;1013
09:36:41.085000;1016
09:36:42.101000;922
