Phone timestamp;RR-interval [ms]
12:35:00.682000;678
12:35:01.360000;798
12:35:02.158000;959
12:35:03.117000;938
12:35:04.055000;951
12:35:05.006000;898
12:35:05.904000;865
12:35:06.769000;819
12:35:07.588000;773
12:35:08.361000;717
12:35:09.078000;684
12:35:09.762000;570
12:35:10.332000;726
12:35:11.058000;629
12:35:11.687000;633
12:35:12.320000;667
12:35:12.987000;696
12:35:13.683000;698
12:35:14.381000;740
12:35:15.121000;796
12:35:15.917000;953
12:35:16.870000;967
12:35:17.837000;896
12:35:18.733000;833
12:35:19.566000;814
12:35:20.380000;791
12:35:21.171000;766
12:35:21.937000;751
12:35:22.688000;734
12:35:23.422000;718
12:35:24.140000;711
12:35:24.851000;682
12:35:25.533000;681
12:35:26.214000;699
12:35:26.913000;740
12:35:27.653000;774
12:35:28.427000;771
12:35:29.198000;730
12:35:29.928000;701
12:35:30.629000;688
12:35:31.317000;692
12:35:32.009000;719
12:35:32.728000;721
12:35:33.449000;744
12:35:34.193000;742
12:35:34.935000;736
12:35:35.671000;748
12:35:36.419000;760
12:35:37.179000;768
12:35:37.947000;756
12:35:38.703000;741
12:35:39.444000;743
12:35:40.187000;758
12:35:40.945000;773
12:35:41.718000;755
12:35:42.473000;745
12:35:43.218000;735
12:35:43.953000;729
12:35:44.682000;708
12:35:45.390000;696
12:35:46.086000;698
12:35:46.784000;714
12:35:47.498000;752
12:35:48.250000;769
12:35:49.019000;788
12:35:49.807000;763
12:35:50.570000;732
12:35:51.302000;719
12:35:52.021000;712
12:35:52.733000;696
12:35:53.429000;686
12:35:54.115000;671
12:35:54.786000;681
12:35:55.467000;687
12:35:56.154000;694
12:35:56.848000;703
12:35:57.551000;735
12:35:58.286000;782
12:35:59.068000;782
12:35:59.850000;761
12:36:00.611000;761
12:36:01.372000;754
12:36:02.126000;765
12:36:02.891000;744
12:36:03.635000;717
12:36:04.352000;697
12:36:05.049000;682
12:36:05.731000;676
12:36:06.407000;677
12:36:07.084000;672
12:36:07.756000;677
12:36:08.433000;700
12:36:09.133000;769
12:36:09.902000;824
12:36:10.726000;813
12:36:11.539000;782
12:36:12.321000;756
12:36:13.077000;749
12:36:13.826000;736
12:36:14.562000;719
12:36:15.281000;706
12:36:15.987000;699
12:36:16.686000;697
12:36:17.383000;701
12:36:18.084000;691
12:36:18.775000;692
12:36:19.467000;705
12:36:20.172000;734
12:36:20.906000;772
12:36:21.678000;755
12:36:22.433000;758
12:36:23.191000;767
12:36:23.958000;752
12:36:24.710000;739
12:36:25.449000;699
12:36:26.148000;682
12:36:26.830000;663
12:36:27.493000;654
12:36:28.147000;646
12:36:28.793000;643
12:36:29.436000;639
12:36:30.075000;637
12:36:30.712000;670
12:36:31.382000;771
12:36:32.153000;788
12:36:32.941000;809
12:36:33.750000;817
12:36:34.567000;809
12:36:35.376000;754
12:36:36.130000;726
12:36:36.856000;687
12:36:37.543000;659
12:36:38.202000;656
12:36:38.858000;659
12:36:39.517000;670
12:36:40.187000;685
12:36:40.872000;693
12:36:41.565000;681
12:36:42.246000;684
12:36:42.930000;681
12:36:43.611000;698
12:36:44.309000;711
12:36:45.020000;719
12:36:45.739000;712
12:36:46.451000;694
12:36:47.145000;671
12:36:47.816000;655
12:36:48.471000;642
12:36:49.113000;634
12:36:49.747000;610
12:36:50.357000;637
12:36:50.994000;651
12:36:51.645000;739
12:36:52.384000;814
12:36:53.198000;832
12:36:54.030000;828
12:36:54.858000;830
12:36:55.688000;800
12:36:56.488000;757
12:36:57.245000;741
12:36:57.986000;723
12:36:58.709000;709
12:36:59.418000;700
12:37:00.118000;692
12:37:00.810000;696
12:37:01.506000;697
12:37:02.203000;694
12:37:02.897000;698
12:37:03.595000;700
12:37:04.295000;733
12:37:05.028000;763
12:37:05.791000;751
12:37:06.542000;778
12:37:07.320000;767
12:37:08.087000;728
12:37:08.815000;696
12:37:09.511000;678
12:37:10.189000;675
12:37:10.864000;681
12:37:11.545000;701
12:37:12.246000;744
12:37:12.990000;785
12:37:13.775000;822
12:37:14.597000;813
12:37:15.410000;802
12:37:16.212000;745
12:37:16.957000;721
12:37:17.678000;710
12:37:18.388000;702
12:37:19.090000;705
12:37:19.795000;717
12:37:20.512000;722
12:37:21.234000;729
12:37:21.963000;722
12:37:22.685000;716
12:37:23.401000;701
12:37:24.102000;700
12:37:24.802000;726
12:37:25.528000;778
12:37:26.306000;807
12:37:27.113000;791
12:37:27.904000;774
12:37:28.678000;755
12:37:29.433000;732
12:37:30.165000;726
12:37:30.891000;712
12:37:31.603000;705
12:37:32.308000;699
12:37:33.007000;691
12:37:33.698000;681
12:37:34.379000;659
12:37:35.038000;645
12:37:35.683000;643
12:37:36.326000;655
12:37:36.981000;672
12:37:37.653000;674
12:37:38.327000;696
12:37:39.023000;742
12:37:39.765000;771
12:37:40.536000;764
12:37:41.300000;741
12:37:42.041000;718
12:37:42.759000;698
12:37:43.457000;684
12:37:44.141000;679
12:37:44.820000;677
12:37:45.497000;668
12:37:46.165000;670
12:37:46.835000;681
12:37:47.516000;713
12:37:48.229000;740
12:37:48.969000;771
12:37:49.740000;793
12:37:50.533000;795
12:37:51.328000;789
12:37:52.117000;755
12:37:52.872000;739
12:37:53.611000;721
12:37:54.332000;690
12:37:55.022000;667
12:37:55.689000;643
12:37:56.332000;645
12:37:56.977000;640
12:37:57.617000;665
12:37:58.282000;734
12:37:59.016000;859
12:37:59.875000;876
12:38:00.751000;866
12:38:01.617000;848
12:38:02.465000;838
12:38:03.303000;815
12:38:04.118000;775
12:38:04.893000;737
12:38:05.630000;723
12:38:06.353000;696
12:38:07.049000;682
12:38:07.731000;667
12:38:08.398000;639
12:38:09.037000;644
12:38:09.681000;631
12:38:10.312000;637
12:38:10.949000;616
12:38:11.565000;646
12:38:12.211000;656
12:38:12.867000;694
12:38:13.561000;751
12:38:14.312000;759
12:38:15.071000;784
12:38:15.855000;817
12:38:16.672000;806
12:38:17.478000;770
12:38:18.248000;720
12:38:18.968000;700
12:38:19.668000;692
12:38:20.360000;683
12:38:21.043000;685
12:38:21.728000;682
12:38:22.410000;689
12:38:23.099000;690
12:38:23.789000;675
12:38:24.464000;674
12:38:25.138000;667
12:38:25.805000;674
12:38:26.479000;678
12:38:27.157000;670
12:38:27.827000;653
12:38:28.480000;615
12:38:29.095000;645
12:38:29.740000;631
12:38:30.371000;644
12:38:31.015000;652
12:38:31.667000;679
12:38:32.346000;668
12:38:33.014000;632
12:38:33.646000;631
12:38:34.277000;660
12:38:34.937000;675
12:38:35.612000;742
12:38:36.354000;849
12:38:37.203000;837
12:38:38.040000;831
12:38:38.871000;771
12:38:39.642000;773
12:38:40.415000;738
12:38:41.153000;720
12:38:41.873000;690
12:38:42.563000;700
12:38:43.263000;695
12:38:43.958000;712
12:38:44.670000;782
12:38:45.452000;808
12:38:46.260000;807
12:38:47.067000;854
12:38:47.921000;853
12:38:48.774000;786
12:38:49.560000;770
12:38:50.330000;742
12:38:51.072000;725
12:38:51.797000;714
12:38:52.511000;711
12:38:53.222000;707
12:38:53.929000;707
12:38:54.636000;717
12:38:55.353000;732
12:38:56.085000;741
12:38:56.826000;719
12:38:57.545000;710
12:38:58.255000;691
12:38:58.946000;686
12:38:59.632000;691
12:39:00.323000;693
12:39:01.016000;691
12:39:01.707000;689
12:39:02.396000;682
12:39:03.078000;630
12:39:03.708000;671
12:39:04.379000;632
12:39:05.011000;659
12:39:05.670000;643
12:39:06.313000;639
12:39:06.952000;629
12:39:07.581000;605
12:39:08.186000;603
12:39:08.789000;618
12:39:09.407000;615
12:39:10.022000;614
12:39:10.636000;630
12:39:11.266000;632
12:39:11.898000;638
12:39:12.536000;644
12:39:13.180000;653
12:39:13.833000;662
12:39:14.495000;643
12:39:15.138000;647
12:39:15.785000;656
12:39:16.441000;688
12:39:17.129000;719
12:39:17.848000;725
12:39:18.573000;711
12:39:19.284000;692
12:39:19.976000;664
12:39:20.640000;655
12:39:21.295000;644
12:39:21.939000;645
12:39:22.584000;651
12:39:23.235000;674
12:39:23.909000;695
12:39:24.604000;735
12:39:25.339000;733
12:39:26.072000;725
12:39:26.797000;716
12:39:27.513000;713
12:39:28.226000;725
12:39:28.951000;732
12:39:29.683000;731
12:39:30.414000;719
12:39:31.133000;698
12:39:31.831000;675
12:39:32.506000;659
12:39:33.165000;614
12:39:33.779000;644
12:39:34.423000;628
12:39:35.051000;628
12:39:35.679000;647
12:39:36.326000;686
12:39:37.012000;763
12:39:37.775000;808
12:39:38.583000;779
12:39:39.362000;760
12:39:40.122000;752
12:39:40.874000;728
12:39:41.602000;705
12:39:42.307000;646
12:39:42.953000;637
12:39:43.590000;632
12:39:44.222000;657
12:39:44.879000;647
12:39:45.526000;708
12:39:46.234000;778
12:39:47.012000;785
12:39:47.797000;851
12:39:48.648000;810
12:39:49.458000;810
12:39:50.268000;781
12:39:51.049000;768
12:39:51.817000;728
12:39:52.545000;699
12:39:53.244000;677
12:39:53.921000;642
12:39:54.563000;643
12:39:55.206000;602
12:39:55.808000;622
12:39:56.430000;588
12:39:57.018000;591
12:39:57.609000;614
12:39:58.223000;640
12:39:58.863000;711
12:39:59.574000;747
12:40:00.321000;774
12:40:01.095000;798
12:40:01.893000;842
12:40:02.735000;843
12:40:03.578000;804
12:40:04.382000;750
12:40:05.132000;734
12:40:05.866000;736
12:40:06.602000;751
12:40:07.353000;765
12:40:08.118000;751
12:40:08.869000;735
12:40:09.604000;722
12:40:10.326000;685
12:40:11.011000;658
12:40:11.669000;622
12:40:12.291000;615
12:40:12.906000;605
12:40:13.511000;630
12:40:14.141000;632
12:40:14.773000;695
12:40:15.468000;779
12:40:16.247000;795
12:40:17.042000;800
12:40:17.842000;811
12:40:18.653000;826
12:40:19.479000;807
12:40:20.286000;781
12:40:21.067000;767
12:40:21.834000;744
12:40:22.578000;701
12:40:23.279000;688
12:40:23.967000;669
12:40:24.636000;657
12:40:25.293000;633
12:40:25.926000;642
12:40:26.568000;633
12:40:27.201000;645
12:40:27.846000;672
12:40:28.518000;689
12:40:29.207000;699
12:40:29.906000;693
12:40:30.599000;685
12:40:31.284000;659
12:40:31.943000;628
12:40:32.571000;623
12:40:33.194000;635
12:40:33.829000;634
12:40:34.463000;655
12:40:35.118000;682
12:40:35.800000;689
12:40:36.489000;628
12:40:37.117000;617
12:40:37.734000;610
12:40:38.344000;638
12:40:38.982000;623
12:40:39.605000;583
12:40:40.188000;622
12:40:40.810000;608
12:40:41.418000;618
12:40:42.036000;615
12:40:42.651000;609
12:40:43.260000;579
12:40:43.839000;606
12:40:44.445000;602
12:40:45.047000;626
12:40:45.673000;666
12:40:46.339000;680
12:40:47.019000;723
12:40:47.742000;775
12:40:48.517000;826
12:40:49.343000;825
12:40:50.168000;818
12:40:50.986000;813
12:40:51.799000;790
12:40:52.589000;756
12:40:53.345000;712
12:40:54.057000;682
12:40:54.739000;654
12:40:55.393000;620
12:40:56.013000;633
12:40:56.646000;635
12:40:57.281000;661
12:40:57.942000;701
12:40:58.643000;759
12:40:59.402000;814
12:41:00.216000;841
12:41:01.057000;868
12:41:01.925000;892
12:41:02.817000;834
12:41:03.651000;788
12:41:04.439000;759
12:41:05.198000;698
12:41:05.896000;684
12:41:06.580000;668
12:41:07.248000;664
12:41:07.912000;658
12:41:08.570000;661
12:41:09.231000;656
12:41:09.887000;658
12:41:10.545000;648
12:41:11.193000;614
12:41:11.807000;650
12:41:12.457000;647
12:41:13.104000;675
12:41:13.779000;715
12:41:14.494000;728
12:41:15.222000;720
12:41:15.942000;693
12:41:16.635000;695
12:41:17.330000;708
12:41:18.038000;707
12:41:18.745000;737
12:41:19.482000;772
12:41:20.254000;759
12:41:21.013000;715
12:41:21.728000;688
12:41:22.416000;657
12:41:23.073000;644
12:41:23.717000;646
12:41:24.363000;646
12:41:25.009000;653
12:41:25.662000;666
12:41:26.328000;683
12:41:27.011000;703
12:41:27.714000;702
12:41:28.416000;691
12:41:29.107000;675
12:41:29.782000;632
12:41:30.414000;651
12:41:31.065000;637
12:41:31.702000;641
12:41:32.343000;639
12:41:32.982000;642
12:41:33.624000;669
12:41:34.293000;685
12:41:34.978000;675
12:41:35.653000;656
12:41:36.309000;642
12:41:36.951000;640
12:41:37.591000;649
12:41:38.240000;675
12:41:38.915000;712
12:41:39.627000;760
12:41:40.387000;810
12:41:41.197000;797
12:41:41.994000;781
12:41:42.775000;780
12:41:43.555000;761
12:41:44.316000;716
12:41:45.032000;699
12:41:45.731000;681
12:41:46.412000;680
12:41:47.092000;685
12:41:47.777000;690
12:41:48.467000;689
12:41:49.156000;694
12:41:49.850000;695
12:41:50.545000;710
12:41:51.255000;729
12:41:51.984000;727
12:41:52.711000;734
12:41:53.445000;729
12:41:54.174000;726
12:41:54.900000;706
12:41:55.606000;690
12:41:56.296000;678
12:41:56.974000;656
12:41:57.630000;646
12:41:58.276000;656
12:41:58.932000;673
12:41:59.605000;713
12:42:00.318000;719
12:42:01.037000;695
12:42:01.732000;670
12:42:02.402000;643
12:42:03.045000;627
12:42:03.672000;627
12:42:04.299000;642
12:42:04.941000;674
12:42:05.615000;721
12:42:06.336000;724
12:42:07.060000;717
12:42:07.777000;728
12:42:08.505000;730
12:42:09.235000;729
12:42:09.964000;703
12:42:10.667000;678
12:42:11.345000;655
12:42:12.000000;641
12:42:12.641000;633
12:42:13.274000;647
12:42:13.921000;701
12:42:14.622000;768
12:42:15.390000;770
12:42:16.160000;758
12:42:16.918000;761
12:42:17.679000;765
12:42:18.444000;736
12:42:19.180000;724
12:42:19.904000;721
12:42:20.625000;712
12:42:21.337000;695
12:42:22.032000;670
12:42:22.702000;661
12:42:23.363000;660
12:42:24.023000;673
12:42:24.696000;689
12:42:25.385000;697
12:42:26.082000;705
12:42:26.787000;708
12:42:27.495000;719
12:42:28.214000;702
12:42:28.916000;717
12:42:29.633000;726
12:42:30.359000;722
12:42:31.081000;689
12:42:31.770000;674
12:42:32.444000;659
12:42:33.103000;653
12:42:33.756000;656
12:42:34.412000;655
12:42:35.067000;658
12:42:35.725000;662
12:42:36.387000;664
12:42:37.051000;667
12:42:37.718000;682
12:42:38.400000;710
12:42:39.110000;741
12:42:39.851000;729
12:42:40.580000;718
12:42:41.298000;704
12:42:42.002000;704
12:42:42.706000;705
12:42:43.411000;721
12:42:44.132000;707
12:42:44.839000;691
12:42:45.530000;673
12:42:46.203000;676
12:42:46.879000;680
12:42:47.559000;698
12:42:48.257000;731
12:42:48.988000;775
12:42:49.763000;781
12:42:50.544000;759
12:42:51.303000;738
12:42:52.041000;706
12:42:52.747000;686
12:42:53.433000;672
12:42:54.105000;665
12:42:54.770000;659
12:42:55.429000;662
12:42:56.091000;677
12:42:56.768000;661
12:42:57.429000;657
12:42:58.086000;646
12:42:58.732000;657
12:42:59.389000;671
12:43:00.060000;667
12:43:00.727000;664
12:43:01.391000;666
12:43:02.057000;664
12:43:02.721000;655
12:43:03.376000;653
12:43:04.029000;646
12:43:04.675000;637
12:43:05.312000;628
12:43:05.940000;618
12:43:06.558000;605
12:43:07.163000;582
12:43:07.745000;597
12:43:08.342000;596
12:43:08.938000;618
12:43:09.556000;705
12:43:10.261000;782
12:43:11.043000;829
12:43:11.872000;864
12:43:12.736000;867
12:43:13.603000;852
12:43:14.455000;788
12:43:15.243000;729
12:43:15.972000;670
12:43:16.642000;635
12:43:17.277000;609
12:43:17.886000;599
12:43:18.485000;610
12:43:19.095000;614
12:43:19.709000;636
12:43:20.345000;675
12:43:21.020000;732
12:43:21.752000;820
12:43:22.572000;844
12:43:23.416000;823
12:43:24.239000;806
12:43:25.045000;798
12:43:25.843000;805
12:43:26.648000;789
12:43:27.437000;794
12:43:28.231000;786
12:43:29.017000;775
12:43:29.792000;740
12:43:30.532000;717
12:43:31.249000;688
12:43:31.937000;674
12:43:32.611000;675
12:43:33.286000;688
12:43:33.974000;699
12:43:34.673000;697
12:43:35.370000;705
12:43:36.075000;729
12:43:36.804000;753
12:43:37.557000;770
12:43:38.327000;738
12:43:39.065000;728
12:43:39.793000;708
12:43:40.501000;684
12:43:41.185000;687
12:43:41.872000;679
12:43:42.551000;702
12:43:43.253000;729
12:43:43.982000;722
12:43:44.704000;720
12:43:45.424000;704
12:43:46.128000;712
12:43:46.840000;703
12:43:47.543000;692
12:43:48.235000;703
12:43:48.938000;702
12:43:49.640000;706
12:43:50.346000;698
12:43:51.044000;690
12:43:51.734000;674
12:43:52.408000;687
12:43:53.095000;686
12:43:53.781000;703
12:43:54.484000;706
12:43:55.190000;713
12:43:55.903000;728
12:43:56.631000;731
12:43:57.362000;735
12:43:58.097000;725
12:43:58.822000;711
12:43:59.533000;693
12:44:00.226000;687
12:44:00.913000;681
12:44:01.594000;671
12:44:02.265000;658
12:44:02.923000;641
12:44:03.564000;629
12:44:04.193000;620
12:44:04.813000;626
12:44:05.439000;646
12:44:06.085000;674
12:44:06.759000;698
12:44:07.457000;702
12:44:08.159000;697
12:44:08.856000;679
12:44:09.535000;657
12:44:10.192000;663
12:44:10.855000;664
12:44:11.519000;667
12:44:12.186000;686
12:44:12.872000;680
12:44:13.552000;664
12:44:14.216000;648
12:44:14.864000;633
12:44:15.497000;601
12:44:16.098000;593
12:44:16.691000;586
12:44:17.277000;606
12:44:17.883000;614
12:44:18.497000;673
12:44:19.170000;794
12:44:19.964000;838
12:44:20.802000;852
12:44:21.654000;873
12:44:22.527000;846
12:44:23.373000;831
12:44:24.204000;800
12:44:25.004000;791
12:44:25.795000;778
12:44:26.573000;733
12:44:27.306000;720
12:44:28.026000;729
12:44:28.755000;708
12:44:29.463000;692
12:44:30.155000;683
12:44:30.838000;668
12:44:31.506000;621
12:44:32.127000;629
12:44:32.756000;652
12:44:33.408000;662
12:44:34.070000;687
12:44:34.757000;696
12:44:35.453000;673
12:44:36.126000;731
12:44:36.857000;729
12:44:37.586000;818
12:44:38.404000;805
12:44:39.209000;745
12:44:39.954000;713
12:44:40.667000;692
12:44:41.359000;698
12:44:42.057000;689
12:44:42.746000;674
12:44:43.420000;722
12:44:44.142000;742
12:44:44.884000;734
12:44:45.618000;741
12:44:46.359000;714
12:44:47.073000;724
12:44:47.797000;717
12:44:48.514000;702
12:44:49.216000;735
12:44:49.951000;739
12:44:50.690000;754
12:44:51.444000;765
12:44:52.209000;753
12:44:52.962000;798
12:44:53.760000;804
12:44:54.564000;809
12:44:55.373000;790
12:44:56.163000;827
12:44:56.990000;812
12:44:57.802000;759
12:44:58.561000;731
12:44:59.292000;706
12:44:59.998000;703
12:45:00.701000;753
12:45:01.454000;779
12:45:02.233000;784
12:45:03.017000;759
12:45:03.776000;715
12:45:04.491000;684
12:45:05.175000;711
12:45:05.886000;662
12:45:06.548000;740
12:45:07.288000;757
12:45:08.045000;792
12:45:08.837000;845
12:45:09.682000;827
12:45:10.509000;770
12:45:11.279000;742
12:45:12.021000;726
12:45:12.747000;707
12:45:13.454000;663
12:45:14.117000;655
12:45:14.772000;681
12:45:15.453000;671
12:45:16.124000;700
12:45:16.824000;712
12:45:17.536000;729
12:45:18.265000;729
12:45:18.994000;721
12:45:19.715000;741
12:45:20.456000;760
12:45:21.216000;780
12:45:21.996000;804
12:45:22.800000;825
12:45:23.625000;755
12:45:24.380000;745
12:45:25.125000;750
12:45:25.875000;763
12:45:26.638000;815
12:45:27.453000;856
12:45:28.309000;878
12:45:29.187000;884
12:45:30.071000;831
12:45:30.902000;766
12:45:31.668000;724
12:45:32.392000;736
12:45:33.128000;760
12:45:33.888000;746
12:45:34.634000;789
12:45:35.423000;819
12:45:36.242000;868
12:45:37.110000;878
12:45:37.988000;861
12:45:38.849000;778
12:45:39.627000;736
12:45:40.363000;738
12:45:41.101000;720
12:45:41.821000;740
12:45:42.561000;812
12:45:43.373000;853
12:45:44.226000;848
12:45:45.074000;797
12:45:45.871000;800
12:45:46.671000;789
12:45:47.460000;800
12:45:48.260000;826
12:45:49.086000;835
12:45:49.921000;803
12:45:50.724000;765
12:45:51.489000;771
12:45:52.260000;804
12:45:53.064000;897
12:45:53.961000;871
12:45:54.832000;881
12:45:55.713000;855
12:45:56.568000;845
12:45:57.413000;843
12:45:58.256000;809
12:45:59.065000;810
12:45:59.875000;826
12:46:00.701000;847
12:46:01.548000;864
12:46:02.412000;867
12:46:03.279000;816
12:46:04.095000;737
12:46:04.832000;712
12:46:05.544000;660
12:46:06.204000;641
12:46:06.845000;633
12:46:07.478000;614
12:46:08.092000;617
12:46:08.709000;695
12:46:09.404000;747
12:46:10.151000;838
12:46:10.989000;896
12:46:11.885000;890
12:46:12.775000;833
12:46:13.608000;767
12:46:14.375000;765
12:46:15.140000;757
12:46:15.897000;751
12:46:16.648000;769
12:46:17.417000;782
12:46:18.199000;741
12:46:18.940000;791
12:46:19.731000;801
12:46:20.532000;821
12:46:21.353000;829
12:46:22.182000;811
12:46:22.993000;784
12:46:23.777000;750
12:46:24.527000;697
12:46:25.224000;657
12:46:25.881000;641
12:46:26.522000;717
12:46:27.239000;729
12:46:27.968000;825
12:46:28.793000;886
12:46:29.679000;874
12:46:30.553000;851
12:46:31.404000;813
12:46:32.217000;771
12:46:32.988000;745
12:46:33.733000;737
12:46:34.470000;731
12:46:35.201000;730
12:46:35.931000;703
12:46:36.634000;717
12:46:37.351000;707
12:46:38.058000;681
12:46:38.739000;752
12:46:39.491000;767
12:46:40.258000;803
12:46:41.061000;815
12:46:41.876000;812
12:46:42.688000;793
12:46:43.481000;762
12:46:44.243000;731
12:46:44.974000;713
12:46:45.687000;705
12:46:46.392000;717
12:46:47.109000;731
12:46:47.840000;749
12:46:48.589000;762
12:46:49.351000;749
12:46:50.100000;742
12:46:50.842000;771
12:46:51.613000;806
12:46:52.419000;844
12:46:53.263000;856
12:46:54.119000;799
12:46:54.918000;807
12:46:55.725000;796
12:46:56.521000;780
12:46:57.301000;793
12:46:58.094000;775
12:46:58.869000;703
12:46:59.572000;768
12:47:00.340000;776
12:47:01.116000;836
12:47:01.952000;863
12:47:02.815000;860
12:47:03.675000;842
12:47:04.517000;816
12:47:05.333000;760
12:47:06.093000;757
12:47:06.850000;744
12:47:07.594000;729
12:47:08.323000;703
12:47:09.026000;672
12:47:09.698000;711
12:47:10.409000;716
12:47:11.125000;784
12:47:11.909000;829
12:47:12.738000;820
12:47:13.558000;794
12:47:14.352000;741
12:47:15.093000;691
12:47:15.784000;699
12:47:16.483000;687
12:47:17.170000;712
12:47:17.882000;706
12:47:18.588000;719
12:47:19.307000;777
12:47:20.084000;792
12:47:20.876000;844
12:47:21.720000;880
12:47:22.600000;841
12:47:23.441000;750
12:47:24.191000;708
12:47:24.899000;721
12:47:25.620000;719
12:47:26.339000;747
12:47:27.086000;790
12:47:27.876000;766
12:47:28.642000;751
12:47:29.393000;785
12:47:30.178000;806
12:47:30.984000;815
12:47:31.799000;812
12:47:32.611000;805
12:47:33.416000;819
12:47:34.235000;790
12:47:35.025000;767
12:47:35.792000;729
12:47:36.521000;714
12:47:37.235000;699
12:47:37.934000;697
12:47:38.631000;670
12:47:39.301000;704
12:47:40.005000;649
12:47:40.654000;793
12:47:41.447000;817
12:47:42.264000;885
12:47:43.149000;866
12:47:44.015000;826
12:47:44.841000;789
12:47:45.630000;757
12:47:46.387000;729
12:47:47.116000;714
12:47:47.830000;710
12:47:48.540000;701
12:47:49.241000;705
12:47:49.946000;736
12:47:50.682000;789
12:47:51.471000;840
12:47:52.311000;838
12:47:53.149000;844
12:47:53.993000;858
12:47:54.851000;810
