Phone timestamp;RR-interval [ms]
10:20:17.554000;720
10:20:18.274000;713
10:20:18.987000;721
10:20:19.708000;722
10:20:20.430000;721
10:20:21.151000;721
10:20:21.872000;718
10:20:22.590000;715
10:20:23.305000;714
10:20:24.019000;714
10:20:24.733000;713
10:20:25.446000;711
10:20:26.157000;710
10:20:26.867000;703
10:20:27.570000;701
10:20:28.271000;704
10:20:28.975000;711
10:20:29.686000;714
10:20:30.400000;719
10:20:31.119000;724
10:20:31.843000;716
10:20:32.559000;715
10:20:33.274000;713
10:20:33.987000;712
10:20:34.699000;708
10:20:35.407000;703
10:20:36.110000;700
10:20:36.810000;607
10:20:37.417000;771
10:20:38.188000;693
10:20:38.881000;691
10:20:39.572000;686
10:20:40.258000;688
10:20:40.946000;690
10:20:41.636000;686
10:20:42.322000;693
10:20:43.015000;693
10:20:43.708000;691
10:20:44.399000;689
10:20:45.088000;687
10:20:45.775000;678
10:20:46.453000;675
10:20:47.128000;667
10:20:47.795000;666
10:20:48.461000;663
10:20:49.124000;663
10:20:49.787000;669
10:20:50.456000;676
10:20:51.132000;683
10:20:51.815000;675
10:20:52.490000;678
10:20:53.168000;676
10:20:53.844000;680
10:20:54.524000;678
10:20:55.202000;677
10:20:55.879000;673
10:20:56.552000;673
10:20:57.225000;671
10:20:57.896000;667
10:20:58.563000;663
10:20:59.226000;664
10:20:59.890000;653
10:21:00.543000;652
10:21:01.195000;640
10:21:01.835000;638
10:21:02.473000;632
10:21:03.105000;634
10:21:03.739000;638
10:21:04.377000;646
10:21:05.023000;646
10:21:05.669000;654
10:21:06.323000;658
10:21:06.981000;662
10:21:07.643000;650
10:21:08.293000;655
10:21:08.948000;650
10:21:09.598000;655
10:21:10.253000;646
10:21:10.899000;650
10:21:11.549000;647
10:21:12.196000;646
10:21:12.842000;645
10:21:13.487000;645
10:21:14.132000;624
10:21:14.756000;639
10:21:15.395000;633
10:21:16.028000;637
10:21:16.665000;644
10:21:17.309000;646
10:21:17.955000;647
10:21:18.602000;648
10:21:19.250000;645
10:21:19.895000;644
10:21:20.539000;644
10:21:21.183000;647
10:21:21.830000;643
10:21:22.473000;646
10:21:23.119000;648
10:21:23.767000;650
10:21:24.417000;653
10:21:25.070000;654
10:21:25.724000;657
10:21:26.381000;655
10:21:27.036000;651
10:21:27.687000;647
10:21:28.334000;641
10:21:28.975000;633
10:21:29.608000;635
10:21:30.243000;639
10:21:30.882000;645
10:21:31.527000;655
10:21:32.182000;659
10:21:32.841000;661
10:21:33.502000;655
10:21:34.157000;654
10:21:34.811000;649
10:21:35.460000;646
10:21:36.106000;639
10:21:36.745000;630
10:21:37.375000;628
10:21:38.003000;639
10:21:38.642000;646
10:21:39.288000;650
10:21:39.938000;651
10:21:40.589000;651
10:21:41.240000;647
10:21:41.887000;638
10:21:42.525000;639
10:21:43.164000;644
10:21:43.808000;647
10:21:44.455000;652
10:21:45.107000;649
10:21:45.756000;649
10:21:46.405000;649
10:21:47.054000;641
10:21:47.695000;636
10:21:48.331000;620
10:21:48.951000;619
10:21:49.570000;620
10:21:50.190000;621
10:21:50.811000;627
10:21:51.438000;632
10:21:52.070000;638
10:21:52.708000;634
10:21:53.342000;633
10:21:53.975000;633
10:21:54.608000;623
10:21:55.231000;622
10:21:55.853000;621
10:21:56.474000;625
10:21:57.099000;626
10:21:57.725000;628
10:21:58.353000;626
10:21:58.979000;627
10:21:59.606000;628
10:22:00.234000;625
10:22:00.859000;622
10:22:01.481000;614
10:22:02.095000;616
10:22:02.711000;615
10:22:03.326000;617
10:22:03.943000;625
10:22:04.568000;629
10:22:05.197000;636
10:22:05.833000;638
10:22:06.471000;638
10:22:07.109000;646
10:22:07.755000;637
10:22:08.392000;643
10:22:09.035000;634
10:22:09.669000;626
10:22:10.295000;627
10:22:10.922000;623
10:22:11.545000;622
10:22:12.167000;621
10:22:12.788000;621
10:22:13.409000;613
10:22:14.022000;613
10:22:14.635000;611
10:22:15.246000;620
10:22:15.866000;615
10:22:16.481000;620
10:22:17.101000;621
10:22:17.722000;622
10:22:18.344000;624
10:22:18.968000;627
10:22:19.595000;630
10:22:20.225000;630
10:22:20.855000;633
10:22:21.488000;622
10:22:22.110000;623
10:22:22.733000;622
10:22:23.355000;624
10:22:23.979000;626
10:22:24.605000;628
10:22:25.233000;632
10:22:25.865000;637
10:22:26.502000;642
10:22:27.144000;646
10:22:27.790000;644
10:22:28.434000;646
10:22:29.080000;640
10:22:29.720000;636
10:22:30.356000;637
10:22:30.993000;636
10:22:31.629000;637
10:22:32.266000;637
10:22:32.903000;637
10:22:33.540000;627
10:22:34.167000;625
10:22:34.792000;626
10:22:35.418000;625
10:22:36.043000;628
10:22:36.671000;625
10:22:37.296000;628
10:22:37.924000;628
10:22:38.552000;628
10:22:39.180000;625
10:22:39.805000;613
10:22:40.418000;618
10:22:41.036000;618
10:22:41.654000;614
10:22:42.268000;604
10:22:42.872000;607
10:22:43.479000;611
10:22:44.090000;615
10:22:44.705000;621
10:22:45.326000;621
10:22:45.947000;622
10:22:46.569000;622
10:22:47.191000;623
10:22:47.814000;620
10:22:48.434000;618
10:22:49.052000;616
10:22:49.668000;612
10:22:50.280000;610
10:22:50.890000;612
10:22:51.502000;613
10:22:52.115000;617
10:22:52.732000;609
10:22:53.341000;607
10:22:53.948000;608
10:22:54.556000;609
10:22:55.165000;613
10:22:55.778000;617
10:22:56.395000;605
10:22:57.000000;609
10:22:57.609000;616
10:22:58.225000;619
10:22:58.844000;621
10:22:59.465000;622
10:23:00.087000;622
10:23:00.709000;621
10:23:01.330000;618
10:23:01.948000;609
10:23:02.557000;606
10:23:03.163000;604
10:23:03.767000;600
10:23:04.367000;605
10:23:04.972000;608
10:23:05.580000;618
10:23:06.198000;623
10:23:06.821000;619
10:23:07.440000;612
10:23:08.052000;610
10:23:08.662000;604
10:23:09.266000;602
10:23:09.868000;600
10:23:10.468000;602
10:23:11.070000;604
10:23:11.674000;603
10:23:12.277000;603
10:23:12.880000;605
10:23:13.485000;610
10:23:14.095000;608
10:23:14.703000;618
10:23:15.321000;624
10:23:15.945000;635
10:23:16.580000;649
10:23:17.229000;650
10:23:17.879000;659
10:23:18.538000;668
10:23:19.206000;661
10:23:19.867000;665
10:23:20.532000;667
10:23:21.199000;672
10:23:21.871000;672
10:23:22.543000;671
10:23:23.214000;674
10:23:23.888000;673
10:23:24.561000;671
10:23:25.232000;670
10:23:25.902000;663
10:23:26.565000;663
10:23:27.228000;662
10:23:27.890000;661
10:23:28.551000;660
10:23:29.211000;658
10:23:29.869000;659
10:23:30.528000;662
10:23:31.190000;675
10:23:31.865000;678
10:23:32.543000;685
10:23:33.228000;689
10:23:33.917000;697
10:23:34.614000;701
10:23:35.315000;709
10:23:36.024000;716
10:23:36.740000;720
10:23:37.460000;720
10:23:38.180000;717
10:23:38.897000;710
10:23:39.607000;703
10:23:40.310000;695
10:23:41.005000;691
10:23:41.696000;684
10:23:42.380000;676
10:23:43.056000;670
10:23:43.726000;663
10:23:44.389000;656
10:23:45.045000;646
10:23:45.691000;638
10:23:46.329000;637
10:23:46.966000;647
10:23:47.613000;648
10:23:48.261000;642
10:23:48.903000;654
10:23:49.557000;657
10:23:50.214000;667
10:23:50.881000;685
10:23:51.566000;693
10:23:52.259000;687
10:23:52.946000;693
10:23:53.639000;692
10:23:54.331000;697
10:23:55.028000;702
10:23:55.730000;704
10:23:56.434000;711
10:23:57.145000;715
10:23:57.860000;710
10:23:58.570000;710
10:23:59.280000;708
10:23:59.988000;699
10:24:00.687000;692
10:24:01.379000;690
10:24:02.069000;688
10:24:02.757000;687
10:24:03.444000;681
10:24:04.125000;678
10:24:04.803000;673
10:24:05.476000;668
10:24:06.144000;660
10:24:06.804000;651
10:24:07.455000;659
10:24:08.114000;662
10:24:08.776000;663
10:24:09.439000;661
10:24:10.100000;656
10:24:10.756000;651
10:24:11.407000;646
10:24:12.053000;646
10:24:12.699000;640
10:24:13.339000;628
10:24:13.967000;641
10:24:14.608000;643
10:24:15.251000;647
10:24:15.898000;645
10:24:16.543000;648
10:24:17.191000;651
10:24:17.842000;658
10:24:18.500000;654
10:24:19.154000;662
10:24:19.816000;666
10:24:20.482000;672
10:24:21.154000;678
10:24:21.832000;685
10:24:22.517000;692
10:24:23.209000;697
10:24:23.906000;701
10:24:24.607000;706
10:24:25.313000;712
10:24:26.025000;708
10:24:26.733000;706
10:24:27.439000;705
10:24:28.144000;701
10:24:28.845000;697
10:24:29.542000;695
10:24:30.237000;687
10:24:30.924000;687
10:24:31.611000;690
10:24:32.301000;691
10:24:32.992000;695
10:24:33.687000;701
10:24:34.388000;708
10:24:35.096000;712
10:24:35.808000;714
10:24:36.522000;714
10:24:37.236000;716
10:24:37.952000;714
10:24:38.666000;714
10:24:39.380000;717
10:24:40.097000;717
10:24:40.814000;714
10:24:41.528000;711
10:24:42.239000;710
10:24:42.949000;707
10:24:43.656000;708
10:24:44.364000;710
10:24:45.074000;707
10:24:45.781000;705
10:24:46.486000;698
10:24:47.184000;694
10:24:47.878000;689
10:24:48.567000;691
10:24:49.258000;690
10:24:49.948000;685
10:24:50.633000;682
10:24:51.315000;684
10:24:51.999000;676
10:24:52.675000;674
10:24:53.349000;673
10:24:54.022000;664
10:24:54.686000;671
10:24:55.357000;658
10:24:56.015000;665
10:24:56.680000;657
10:24:57.337000;664
10:24:58.001000;662
10:24:58.663000;661
10:24:59.324000;660
10:24:59.984000;650
10:25:00.634000;663
10:25:01.297000;660
10:25:01.957000;663
10:25:02.620000;664
10:25:03.284000;677
10:25:03.961000;678
10:25:04.639000;688
10:25:05.327000;678
10:25:06.005000;688
10:25:06.693000;694
10:25:07.387000;695
10:25:08.082000;702
10:25:08.784000;705
10:25:09.489000;698
10:25:10.187000;693
10:25:10.880000;691
10:25:11.571000;692
10:25:12.263000;688
10:25:12.951000;686
10:25:13.637000;687
10:25:14.324000;686
10:25:15.010000;688
10:25:15.698000;688
10:25:16.386000;688
10:25:17.074000;689
10:25:17.763000;690
10:25:18.453000;691
10:25:19.144000;693
10:25:19.837000;698
10:25:20.535000;698
10:25:21.233000;699
10:25:21.932000;701
10:25:22.633000;704
10:25:23.337000;705
10:25:24.042000;709
10:25:24.751000;708
10:25:25.459000;709
10:25:26.168000;709
10:25:26.877000;709
10:25:27.586000;707
10:25:28.293000;706
10:25:28.999000;700
10:25:29.699000;698
10:25:30.397000;697
10:25:31.094000;698
10:25:31.792000;703
10:25:32.495000;705
10:25:33.200000;708
10:25:33.908000;708
10:25:34.616000;707
10:25:35.323000;704
10:25:36.027000;699
10:25:36.726000;700
10:25:37.426000;700
10:25:38.126000;702
10:25:38.828000;702
10:25:39.530000;703
10:25:40.233000;704
10:25:40.937000;705
10:25:41.642000;705
10:25:42.347000;704
10:25:43.051000;703
10:25:43.754000;701
10:25:44.455000;700
10:25:45.155000;700
10:25:45.855000;698
10:25:46.553000;699
10:25:47.252000;702
10:25:47.954000;701
10:25:48.655000;701
10:25:49.356000;701
10:25:50.057000;700
10:25:50.757000;702
10:25:51.459000;701
10:25:52.160000;703
10:25:52.863000;703
10:25:53.566000;705
10:25:54.271000;707
10:25:54.978000;710
10:25:55.688000;705
10:25:56.393000;704
10:25:57.097000;701
10:25:57.798000;697
10:25:58.495000;690
10:25:59.185000;688
10:25:59.873000;690
10:26:00.563000;693
10:26:01.256000;695
10:26:01.951000;698
10:26:02.649000;699
10:26:03.348000;696
10:26:04.044000;693
10:26:04.737000;688
10:26:05.425000;685
10:26:06.110000;687
10:26:06.797000;689
10:26:07.486000;689
10:26:08.175000;687
10:26:08.862000;687
10:26:09.549000;687
10:26:10.236000;685
10:26:10.921000;685
10:26:11.606000;686
10:26:12.292000;687
10:26:12.979000;689
10:26:13.668000;694
10:26:14.362000;701
10:26:15.063000;705
10:26:15.768000;705
10:26:16.473000;705
10:26:17.178000;706
10:26:17.884000;709
10:26:18.593000;709
10:26:19.302000;712
10:26:20.014000;715
10:26:20.729000;719
10:26:21.448000;721
10:26:22.169000;723
10:26:22.892000;723
10:26:23.615000;725
10:26:24.340000;725
10:26:25.065000;726
10:26:25.791000;723
10:26:26.514000;725
10:26:27.239000;718
10:26:27.957000;714
10:26:28.671000;711
10:26:29.382000;715
10:26:30.097000;711
10:26:30.808000;710
10:26:31.518000;709
10:26:32.227000;709
10:26:32.936000;711
10:26:33.647000;711
10:26:34.358000;715
10:26:35.073000;716
10:26:35.789000;717
10:26:36.506000;717
10:26:37.223000;717
10:26:37.940000;716
10:26:38.656000;716
10:26:39.372000;714
10:26:40.086000;712
10:26:40.798000;713
10:26:41.511000;712
10:26:42.223000;714
10:26:42.937000;716
10:26:43.653000;717
10:26:44.370000;716
10:26:45.086000;714
10:26:45.800000;716
10:26:46.516000;715
10:26:47.231000;718
10:26:47.949000;717
10:26:48.666000;716
10:26:49.382000;715
10:26:50.097000;716
10:26:50.813000;716
10:26:51.529000;715
10:26:52.244000;706
10:26:52.950000;703
10:26:53.653000;703
10:26:54.356000;701
10:26:55.057000;699
10:26:55.756000;696
10:26:56.452000;695
10:26:57.147000;701
10:26:57.848000;706
10:26:58.554000;713
10:26:59.267000;717
10:26:59.984000;720
10:27:00.704000;722
10:27:01.426000;721
10:27:02.147000;721
10:27:02.868000;722
10:27:03.590000;722
10:27:04.312000;718
10:27:05.030000;600
10:27:05.630000;815
10:27:06.445000;714
10:27:07.159000;708
10:27:07.867000;705
10:27:08.572000;706
10:27:09.278000;704
10:27:09.982000;707
10:27:10.689000;710
10:27:11.399000;711
10:27:12.110000;713
10:27:12.823000;711
10:27:13.534000;710
10:27:14.244000;708
10:27:14.952000;705
10:27:15.657000;707
10:27:16.364000;707
10:27:17.071000;708
10:27:17.779000;708
10:27:18.487000;709
10:27:19.196000;710
10:27:19.906000;711
10:27:20.617000;711
10:27:21.328000;710
10:27:22.038000;709
10:27:22.747000;705
10:27:23.452000;706
10:27:24.158000;704
10:27:24.862000;704
10:27:25.566000;704
10:27:26.270000;704
10:27:26.974000;705
10:27:27.679000;708
10:27:28.387000;707
10:27:29.094000;709
10:27:29.803000;711
10:27:30.514000;712
10:27:31.226000;713
10:27:31.939000;715
10:27:32.654000;716
10:27:33.370000;715
10:27:34.085000;718
10:27:34.803000;716
10:27:35.519000;716
10:27:36.235000;719
10:27:36.954000;720
10:27:37.674000;719
10:27:38.393000;715
10:27:39.108000;712
10:27:39.820000;707
10:27:40.527000;706
10:27:41.233000;705
10:27:41.938000;701
10:27:42.639000;702
10:27:43.341000;699
10:27:44.040000;695
10:27:44.735000;696
10:27:45.431000;692
10:27:46.123000;697
10:27:46.820000;692
10:27:47.512000;690
10:27:48.202000;688
10:27:48.890000;685
10:27:49.575000;684
10:27:50.259000;687
10:27:50.946000;686
10:27:51.632000;684
10:27:52.316000;684
10:27:53.000000;680
10:27:53.680000;678
10:27:54.358000;674
10:27:55.032000;672
10:27:55.704000;671
10:27:56.375000;670
10:27:57.045000;668
10:27:57.713000;651
10:27:58.364000;651
10:27:59.015000;651
10:27:59.666000;632
10:28:00.298000;641
10:28:00.939000;643
10:28:01.582000;654
10:28:02.236000;658
10:28:02.894000;662
10:28:03.556000;665
10:28:04.221000;667
10:28:04.888000;651
10:28:05.539000;650
10:28:06.189000;655
10:28:06.844000;653
10:28:07.497000;653
10:28:08.150000;652
10:28:08.802000;647
10:28:09.449000;641
10:28:10.090000;641
10:28:10.731000;649
10:28:11.380000;649
10:28:12.029000;651
10:28:12.680000;653
10:28:13.333000;651
10:28:13.984000;648
10:28:14.632000;649
10:28:15.281000;654
10:28:15.935000;655
10:28:16.590000;653
10:28:17.243000;653
10:28:17.896000;654
10:28:18.550000;657
10:28:19.207000;661
10:28:19.868000;659
10:28:20.527000;661
10:28:21.188000;664
10:28:21.852000;668
10:28:22.520000;669
10:28:23.189000;670
10:28:23.859000;669
10:28:24.528000;664
10:28:25.192000;667
10:28:25.859000;670
10:28:26.529000;663
10:28:27.192000;667
10:28:27.859000;667
10:28:28.526000;671
10:28:29.197000;669
10:28:29.866000;668
10:28:30.534000;663
10:28:31.197000;661
10:28:31.858000;660
10:28:32.518000;664
10:28:33.182000;670
10:28:33.852000;672
10:28:34.524000;674
10:28:35.198000;675
10:28:35.873000;673
10:28:36.546000;677
10:28:37.223000;674
10:28:37.897000;673
10:28:38.570000;676
10:28:39.246000;671
10:28:39.917000;673
10:28:40.590000;672
10:28:41.262000;669
10:28:41.931000;670
10:28:42.601000;670
10:28:43.271000;656
10:28:43.927000;657
10:28:44.584000;661
10:28:45.245000;662
10:28:45.907000;652
10:28:46.559000;647
10:28:47.206000;639
10:28:47.845000;637
10:28:48.482000;627
10:28:49.109000;628
10:28:49.737000;634
10:28:50.371000;638
10:28:51.009000;634
10:28:51.643000;637
10:28:52.280000;646
10:28:52.926000;658
10:28:53.584000;667
10:28:54.251000;663
10:28:54.914000;658
10:28:55.572000;642
10:28:56.214000;645
10:28:56.859000;652
10:28:57.511000;651
10:28:58.162000;658
10:28:58.820000;665
10:28:59.485000;656
10:29:00.141000;657
10:29:00.798000;656
10:29:01.454000;657
10:29:02.111000;652
10:29:02.763000;650
10:29:03.413000;650
10:29:04.063000;644
10:29:04.707000;645
10:29:05.352000;646
10:29:05.998000;648
10:29:06.646000;652
10:29:07.298000;655
10:29:07.953000;665
10:29:08.618000;674
10:29:09.292000;720
10:29:10.012000;713
10:29:10.725000;712
10:29:11.437000;717
10:29:12.154000;695
10:29:12.849000;693
10:29:13.542000;690
10:29:14.232000;693
10:29:14.925000;693
10:29:15.618000;689
10:29:16.307000;691
10:29:16.998000;684
10:29:17.682000;682
10:29:18.364000;676
10:29:19.040000;664
10:29:19.704000;653
10:29:20.357000;656
10:29:21.013000;662
10:29:21.675000;677
10:29:22.352000;698
10:29:23.050000;713
10:29:23.763000;712
10:29:24.475000;715
10:29:25.190000;720
10:29:25.910000;714
10:29:26.624000;716
10:29:27.340000;711
10:29:28.051000;701
10:29:28.752000;688
10:29:29.440000;681
10:29:30.121000;672
10:29:30.793000;671
10:29:31.464000;668
10:29:32.132000;668
10:29:32.800000;667
10:29:33.467000;662
10:29:34.129000;650
10:29:34.779000;654
10:29:35.433000;662
10:29:36.095000;665
10:29:36.760000;677
10:29:37.437000;679
10:29:38.116000;680
10:29:38.796000;681
10:29:39.477000;677
10:29:40.154000;686
10:29:40.840000;698
10:29:41.538000;701
10:29:42.239000;701
10:29:42.940000;696
10:29:43.636000;687
10:29:44.323000;688
10:29:45.011000;698
10:29:45.709000;710
10:29:46.419000;641
10:29:47.060000;786
10:29:47.846000;720
10:29:48.566000;717
10:29:49.283000;714
10:29:49.997000;617
10:29:50.614000;770
10:29:51.384000;697
10:29:52.081000;694
10:29:52.775000;697
10:29:53.472000;700
10:29:54.172000;704
10:29:54.876000;718
10:29:55.594000;724
10:29:56.318000;719
10:29:57.037000;713
10:29:57.750000;705
10:29:58.455000;686
10:29:59.141000;673
10:29:59.814000;665
10:30:00.479000;655
10:30:01.134000;654
10:30:01.788000;652
10:30:02.440000;654
10:30:03.094000;660
10:30:03.754000;667
10:30:04.421000;661
10:30:05.082000;655
10:30:05.737000;661
10:30:06.398000;668
10:30:07.066000;670
10:30:07.736000;659
10:30:08.395000;667
10:30:09.062000;670
10:30:09.732000;692
10:30:10.424000;696
10:30:11.120000;668
10:30:11.788000;651
10:30:12.439000;645
10:30:13.084000;643
10:30:13.727000;635
10:30:14.362000;627
10:30:14.989000;619
10:30:15.608000;614
10:30:16.222000;610
10:30:16.832000;604
10:30:17.436000;596
10:30:18.032000;596
10:30:18.628000;599
10:30:19.227000;594
10:30:19.821000;599
10:30:20.420000;599
10:30:21.019000;603
10:30:21.622000;617
10:30:22.239000;683
10:30:22.922000;673
10:30:23.595000;669
10:30:24.264000;678
10:30:24.942000;678
10:30:25.620000;673
10:30:26.293000;682
10:30:26.975000;690
10:30:27.665000;692
10:30:28.357000;688
10:30:29.045000;685
10:30:29.730000;688
10:30:30.418000;685
10:30:31.103000;673
10:30:31.776000;670
10:30:32.446000;667
10:30:33.113000;665
10:30:33.778000;669
10:30:34.447000;660
10:30:35.107000;666
10:30:35.773000;673
10:30:36.446000;682
10:30:37.128000;682
10:30:37.810000;671
10:30:38.481000;667
10:30:39.148000;661
10:30:39.809000;648
10:30:40.457000;641
10:30:41.098000;641
10:30:41.739000;644
10:30:42.383000;650
10:30:43.033000;659
10:30:43.692000;671
10:30:44.363000;680
10:30:45.043000;684
10:30:45.727000;690
10:30:46.417000;702
10:30:47.119000;711
10:30:47.830000;721
10:30:48.551000;727
10:30:49.278000;732
10:30:50.010000;731
10:30:50.741000;734
10:30:51.475000;736
10:30:52.211000;739
10:30:52.950000;735
10:30:53.685000;718
10:30:54.403000;728
10:30:55.131000;721
10:30:55.852000;731
10:30:56.583000;733
10:30:57.316000;736
10:30:58.052000;748
10:30:58.800000;746
10:30:59.546000;746
10:31:00.292000;752
10:31:01.044000;753
10:31:01.797000;749
10:31:02.546000;755
10:31:03.301000;759
10:31:04.060000;761
10:31:04.821000;755
10:31:05.576000;763
10:31:06.339000;770
10:31:07.109000;771
10:31:07.880000;767
10:31:08.647000;758
10:31:09.405000;763
10:31:10.168000;742
10:31:10.910000;731
10:31:11.641000;710
10:31:12.351000;707
10:31:13.058000;719
10:31:13.777000;730
10:31:14.507000;733
10:31:15.240000;740
10:31:15.980000;737
10:31:16.717000;739
10:31:17.456000;743
10:31:18.199000;749
10:31:18.948000;742
10:31:19.690000;747
10:31:20.437000;752
10:31:21.189000;741
10:31:21.930000;747
10:31:22.677000;747
10:31:23.424000;731
10:31:24.155000;745
10:31:24.900000;751
10:31:25.651000;738
10:31:26.389000;737
10:31:27.126000;731
10:31:27.857000;721
10:31:28.578000;708
10:31:29.286000;697
10:31:29.983000;694
10:31:30.677000;684
10:31:31.361000;683
10:31:32.044000;676
10:31:32.720000;679
10:31:33.399000;683
10:31:34.082000;687
10:31:34.769000;691
10:31:35.460000;689
10:31:36.149000;681
10:31:36.830000;681
10:31:37.511000;684
10:31:38.195000;682
10:31:38.877000;687
10:31:39.564000;696
10:31:40.260000;709
10:31:40.969000;703
10:31:41.672000;700
10:31:42.372000;698
10:31:43.070000;700
10:31:43.770000;705
10:31:44.475000;711
10:31:45.186000;713
10:31:45.899000;722
10:31:46.621000;720
10:31:47.341000;720
10:31:48.061000;717
10:31:48.778000;732
10:31:49.510000;734
10:31:50.244000;741
10:31:50.985000;745
10:31:51.730000;731
10:31:52.461000;717
10:31:53.178000;716
10:31:53.894000;714
10:31:54.608000;708
10:31:55.316000;702
10:31:56.018000;698
10:31:56.716000;691
10:31:57.407000;688
10:31:58.095000;681
10:31:58.776000;675
10:31:59.451000;679
10:32:00.130000;682
10:32:00.812000;676
10:32:01.488000;682
10:32:02.170000;687
10:32:02.857000;712
10:32:03.569000;720
10:32:04.289000;717
10:32:05.006000;724
10:32:05.730000;729
10:32:06.459000;733
10:32:07.192000;737
10:32:07.929000;729
10:32:08.658000;717
10:32:09.375000;725
10:32:10.100000;712
10:32:10.812000;710
10:32:11.522000;706
10:32:12.228000;702
10:32:12.930000;691
10:32:13.621000;693
10:32:14.314000;694
10:32:15.008000;701
10:32:15.709000;701
10:32:16.410000;703
10:32:17.113000;700
10:32:17.813000;698
10:32:18.511000;698
10:32:19.209000;701
10:32:19.910000;698
10:32:20.608000;678
10:32:21.286000;688
10:32:21.974000;688
10:32:22.662000;705
10:32:23.367000;711
10:32:24.078000;716
10:32:24.794000;721
10:32:25.515000;720
10:32:26.235000;719
10:32:26.954000;721
10:32:27.675000;719
10:32:28.394000;723
10:32:29.117000;727
10:32:29.844000;727
10:32:30.571000;730
10:32:31.301000;732
10:32:32.033000;734
10:32:32.767000;734
10:32:33.501000;735
10:32:34.236000;739
10:32:34.975000;737
10:32:35.712000;739
10:32:36.451000;739
10:32:37.190000;741
10:32:37.931000;738
10:32:38.669000;732
10:32:39.401000;729
10:32:40.130000;729
10:32:40.859000;721
10:32:41.580000;726
10:32:42.306000;721
10:32:43.027000;729
10:32:43.756000;731
10:32:44.487000;735
10:32:45.222000;729
10:32:45.951000;733
10:32:46.684000;736
10:32:47.420000;737
10:32:48.157000;736
10:32:48.893000;730
10:32:49.623000;703
10:32:50.326000;702
10:32:51.028000;703
10:32:51.731000;704
10:32:52.435000;709
10:32:53.144000;714
10:32:53.858000;716
10:32:54.574000;714
10:32:55.288000;711
10:32:55.999000;709
10:32:56.708000;709
