Phone timestamp;RR-interval [ms]
14:59:59.703000;729
15:00:00.432000;738
15:00:01.170000;746
15:00:01.916000;787
15:00:02.703000;761
15:00:03.464000;767
15:00:04.231000;725
15:00:04.956000;723
15:00:05.679000;688
15:00:06.367000;685
15:00:07.052000;705
15:00:07.757000;706
15:00:08.463000;687
15:00:09.150000;680
15:00:09.830000;678
15:00:10.508000;690
15:00:11.198000;681
15:00:11.879000;687
15:00:12.566000;663
15:00:13.229000;671
15:00:13.900000;676
15:00:14.576000;698
15:00:15.274000;666
15:00:15.940000;651
15:00:16.591000;637
15:00:17.228000;646
15:00:17.874000;622
15:00:18.496000;614
15:00:19.110000;634
15:00:19.744000;645
15:00:20.389000;635
15:00:21.024000;629
15:00:21.653000;627
15:00:22.280000;623
15:00:22.903000;618
15:00:23.521000;616
15:00:24.137000;611
15:00:24.748000;610
15:00:25.358000;625
15:00:25.983000;609
15:00:26.592000;609
15:00:27.201000;616
15:00:27.817000;642
15:00:28.459000;618
15:00:29.077000;615
15:00:29.692000;624
15:00:30.316000;636
15:00:30.952000;634
15:00:31.586000;631
15:00:32.217000;613
15:00:32.830000;608
15:00:33.438000;606
15:00:34.044000;592
15:00:34.636000;592
15:00:35.228000;605
15:00:35.833000;618
15:00:36.451000;611
15:00:37.062000;604
15:00:37.666000;592
15:00:38.258000;580
15:00:38.838000;576
15:00:39.414000;594
15:00:40.008000;614
15:00:40.622000;627
15:00:41.249000;641
15:00:41.890000;646
15:00:42.536000;640
15:00:43.176000;653
15:00:43.829000;634
15:00:44.463000;651
15:00:45.114000;646
15:00:45.760000;660
15:00:46.420000;659
15:00:47.079000;663
15:00:47.742000;661
15:00:48.403000;641
15:00:49.044000;615
15:00:49.659000;612
15:00:50.271000;637
15:00:50.908000;654
15:00:51.562000;677
15:00:52.239000;653
15:00:52.892000;644
15:00:53.536000;647
15:00:54.183000;647
15:00:54.830000;635
15:00:55.465000;631
15:00:56.096000;636
15:00:56.732000;675
15:00:57.407000;668
15:00:58.075000;648
15:00:58.723000;635
15:00:59.358000;659
15:01:00.017000;658
15:01:00.675000;657
15:01:01.332000;645
15:01:01.977000;635
15:01:02.612000;642
15:01:03.254000;646
15:01:03.900000;641
15:01:04.541000;643
15:01:05.184000;636
15:01:05.820000;638
15:01:06.458000;639
15:01:07.097000;652
15:01:07.749000;672
15:01:08.421000;657
15:01:09.078000;645
15:01:09.723000;646
15:01:10.369000;653
15:01:11.022000;658
15:01:11.680000;623
15:01:12.303000;618
15:01:12.921000;643
15:01:13.564000;681
15:01:14.245000;678
15:01:14.923000;672
15:01:15.595000;667
15:01:16.262000;673
15:01:16.935000;672
15:01:17.607000;646
15:01:18.253000;649
15:01:18.902000;648
15:01:19.550000;646
15:01:20.196000;648
15:01:20.844000;656
15:01:21.500000;677
15:01:22.177000;686
15:01:22.863000;680
15:01:23.543000;673
15:01:24.216000;676
15:01:24.892000;680
15:01:25.572000;662
15:01:26.234000;677
15:01:26.911000;699
15:01:27.610000;673
15:01:28.283000;683
15:01:28.966000;652
15:01:29.618000;671
15:01:30.289000;662
15:01:30.951000;726
15:01:31.677000;688
15:01:32.365000;672
15:01:33.037000;678
15:01:33.715000;676
15:01:34.391000;766
15:01:35.157000;661
15:01:35.818000;657
15:01:36.475000;633
15:01:37.108000;658
15:01:37.766000;654
15:01:38.420000;632
15:01:39.052000;635
15:01:39.687000;630
15:01:40.317000;636
15:01:40.953000;624
15:01:41.577000;626
15:01:42.203000;615
15:01:42.818000;603
15:01:43.421000;589
15:01:44.010000;578
15:01:44.588000;586
15:01:45.174000;593
15:01:45.767000;588
15:01:46.355000;625
15:01:46.980000;632
15:01:47.612000;630
15:01:48.242000;632
15:01:48.874000;604
15:01:49.478000;602
15:01:50.080000;604
15:01:50.684000;625
15:01:51.309000;621
15:01:51.930000;618
15:01:52.548000;630
15:01:53.178000;647
15:01:53.825000;711
15:01:54.536000;657
15:01:55.193000;660
15:01:55.853000;649
15:01:56.502000;653
15:01:57.155000;655
15:01:57.810000;656
15:01:58.466000;648
15:01:59.114000;638
15:01:59.752000;641
15:02:00.393000;668
15:02:01.061000;681
15:02:01.742000;692
15:02:02.434000;667
15:02:03.101000;664
15:02:03.765000;656
15:02:04.421000;669
15:02:05.090000;740
15:02:05.830000;700
15:02:06.530000;671
15:02:07.201000;658
15:02:07.859000;646
15:02:08.505000;675
15:02:09.180000;664
15:02:09.844000;674
15:02:10.518000;661
15:02:11.179000;661
15:02:11.840000;659
15:02:12.499000;630
15:02:13.129000;638
15:02:13.767000;653
15:02:14.420000;655
15:02:15.075000;661
15:02:15.736000;666
15:02:16.402000;662
15:02:17.064000;651
15:02:17.715000;633
15:02:18.348000;608
15:02:18.956000;586
15:02:19.542000;580
15:02:20.122000;570
15:02:20.692000;601
15:02:21.293000;639
15:02:21.932000;651
15:02:22.583000;637
15:02:23.220000;635
15:02:23.855000;654
15:02:24.509000;639
15:02:25.148000;657
15:02:25.805000;645
15:02:26.450000;673
15:02:27.123000;665
15:02:27.788000;658
15:02:28.446000;645
15:02:29.091000;628
15:02:29.719000;612
15:02:30.331000;593
15:02:30.924000;591
15:02:31.515000;584
15:02:32.099000;600
15:02:32.699000;649
15:02:33.348000;641
15:02:33.989000;663
15:02:34.652000;726
15:02:35.378000;667
15:02:36.045000;624
15:02:36.669000;636
15:02:37.305000;611
15:02:37.916000;597
15:02:38.513000;572
15:02:39.085000;569
15:02:39.654000;556
15:02:40.210000;557
15:02:40.767000;598
15:02:41.365000;702
15:02:42.067000;744
15:02:42.811000;791
15:02:43.602000;762
15:02:44.364000;803
15:02:45.167000;787
15:02:45.954000;746
15:02:46.700000;729
15:02:47.429000;711
15:02:48.140000;676
15:02:48.816000;620
15:02:49.436000;650
15:02:50.086000;622
15:02:50.708000;635
15:02:51.343000;699
15:02:52.042000;715
15:02:52.757000;716
15:02:53.473000;725
15:02:54.198000;720
15:02:54.918000;673
15:02:55.591000;669
15:02:56.260000;632
15:02:56.892000;622
15:02:57.514000;614
15:02:58.128000;597
15:02:58.725000;582
15:02:59.307000;568
15:02:59.875000;556
15:03:00.431000;559
15:03:00.990000;595
15:03:01.585000;589
15:03:02.174000;611
15:03:02.785000;597
15:03:03.382000;626
15:03:04.008000;616
15:03:04.624000;641
15:03:05.265000;646
15:03:05.911000;639
15:03:06.550000;656
15:03:07.206000;685
15:03:07.891000;672
15:03:08.563000;656
15:03:09.219000;652
15:03:09.871000;669
15:03:10.540000;664
15:03:11.204000;684
15:03:11.888000;676
15:03:12.564000;671
15:03:13.235000;653
15:03:13.888000;638
15:03:14.526000;631
15:03:15.157000;640
15:03:15.797000;639
15:03:16.436000;615
15:03:17.051000;647
15:03:17.698000;635
15:03:18.333000;616
15:03:18.949000;607
15:03:19.556000;625
15:03:20.181000;626
15:03:20.807000;620
15:03:21.427000;618
15:03:22.045000;600
15:03:22.645000;605
15:03:23.250000;613
15:03:23.863000;630
15:03:24.493000;627
15:03:25.120000;615
15:03:25.735000;610
15:03:26.345000;617
15:03:26.962000;623
15:03:27.585000;627
15:03:28.212000;640
15:03:28.852000;644
15:03:29.496000;621
15:03:30.117000;616
15:03:30.733000;609
15:03:31.342000;607
15:03:31.949000;606
15:03:32.555000;613
15:03:33.168000;638
15:03:33.806000;661
15:03:34.467000;651
15:03:35.118000;670
15:03:35.788000;660
15:03:36.448000;638
15:03:37.086000;627
15:03:37.713000;624
15:03:38.337000;620
15:03:38.957000;605
15:03:39.562000;598
15:03:40.160000;599
15:03:40.759000;614
15:03:41.373000;604
15:03:41.977000;629
15:03:42.606000;637
15:03:43.243000;655
15:03:43.898000;644
15:03:44.542000;634
15:03:45.176000;615
15:03:45.791000;609
15:03:46.400000;594
15:03:46.994000;577
15:03:47.571000;574
15:03:48.145000;563
15:03:48.708000;568
15:03:49.276000;572
15:03:49.848000;604
15:03:50.452000;619
15:03:51.071000;604
15:03:51.675000;594
15:03:52.269000;582
15:03:52.851000;581
15:03:53.432000;590
15:03:54.022000;600
15:03:54.622000;629
15:03:55.251000;643
15:03:55.894000;657
15:03:56.551000;640
15:03:57.191000;637
15:03:57.828000;644
15:03:58.472000;645
15:03:59.117000;657
15:03:59.774000;664
15:04:00.438000;659
15:04:01.097000;644
15:04:01.741000;639
15:04:02.380000;620
15:04:03.000000;640
15:04:03.640000;635
15:04:04.275000;625
15:04:04.900000;630
15:04:05.530000;636
15:04:06.166000;658
15:04:06.824000;639
15:04:07.463000;643
15:04:08.106000;636
15:04:08.742000;637
15:04:09.379000;648
15:04:10.027000;636
15:04:10.663000;614
15:04:11.277000;608
15:04:11.885000;617
15:04:12.502000;609
15:04:13.111000;621
15:04:13.732000;614
15:04:14.346000;646
15:04:14.992000;641
15:04:15.633000;658
15:04:16.291000;679
15:04:16.970000;698
15:04:17.668000;718
15:04:18.386000;712
15:04:19.098000;699
15:04:19.797000;659
15:04:20.456000;651
15:04:21.107000;644
15:04:21.751000;666
15:04:22.417000;674
15:04:23.091000;676
15:04:23.767000;689
15:04:24.456000;696
15:04:25.152000;729
15:04:25.881000;677
15:04:26.558000;658
15:04:27.216000;684
15:04:27.900000;685
15:04:28.585000;673
15:04:29.258000;660
15:04:29.918000;667
15:04:30.585000;682
15:04:31.267000;703
15:04:31.970000;737
15:04:32.707000;768
15:04:33.475000;703
15:04:34.178000;723
15:04:34.901000;725
15:04:35.626000;721
15:04:36.347000;696
15:04:37.043000;700
15:04:37.743000;690
15:04:38.433000;686
15:04:39.119000;725
15:04:39.844000;715
15:04:40.559000;723
15:04:41.282000;701
15:04:41.983000;680
15:04:42.663000;692
15:04:43.355000;696
15:04:44.051000;702
15:04:44.753000;725
15:04:45.478000;679
15:04:46.157000;703
15:04:46.860000;690
15:04:47.550000;687
15:04:48.237000;670
15:04:48.907000;666
15:04:49.573000;657
15:04:50.230000;671
15:04:50.901000;655
15:04:51.556000;659
15:04:52.215000;638
15:04:52.853000;644
15:04:53.497000;666
15:04:54.163000;669
15:04:54.832000;668
15:04:55.500000;668
15:04:56.168000;696
15:04:56.864000;692
15:04:57.556000;744
15:04:58.300000;678
15:04:58.978000;698
15:04:59.676000;708
15:05:00.384000;717
15:05:01.101000;714
15:05:01.815000;696
15:05:02.511000;721
15:05:03.232000;697
15:05:03.929000;661
15:05:04.590000;666
15:05:05.256000;673
15:05:05.929000;700
15:05:06.629000;710
15:05:07.339000;701
15:05:08.040000;709
15:05:08.749000;685
15:05:09.434000;708
15:05:10.142000;756
15:05:10.898000;736
15:05:11.634000;741
15:05:12.375000;724
15:05:13.099000;688
15:05:13.787000;704
15:05:14.491000;707
15:05:15.198000;724
15:05:15.922000;740
15:05:16.662000;703
15:05:17.365000;694
15:05:18.059000;692
15:05:18.751000;721
15:05:19.472000;688
15:05:20.160000;663
15:05:20.823000;664
15:05:21.487000;729
15:05:22.216000;701
15:05:22.917000;684
15:05:23.601000;681
15:05:24.282000;682
15:05:24.964000;683
15:05:25.647000;672
15:05:26.319000;660
15:05:26.979000;665
15:05:27.644000;678
15:05:28.322000;712
15:05:29.034000;678
15:05:29.712000;655
15:05:30.367000;686
15:05:31.053000;688
15:05:31.741000;676
15:05:32.417000;667
15:05:33.084000;671
15:05:33.755000;700
15:05:34.455000;711
15:05:35.166000;679
15:05:35.845000;674
15:05:36.519000;672
15:05:37.191000;731
15:05:37.922000;686
15:05:38.608000;666
15:05:39.274000;675
15:05:39.949000;691
15:05:40.640000;699
15:05:41.339000;679
15:05:42.018000;726
15:05:42.744000;680
15:05:43.424000;701
15:05:44.125000;704
15:05:44.829000;700
15:05:45.529000;674
15:05:46.203000;661
15:05:46.864000;638
15:05:47.502000;630
15:05:48.132000;615
15:05:48.747000;628
15:05:49.375000;678
15:05:50.053000;739
15:05:50.792000;734
15:05:51.526000;702
15:05:52.228000;690
15:05:52.918000;673
15:05:53.591000;670
15:05:54.261000;678
15:05:54.939000;678
15:05:55.617000;671
15:05:56.288000;668
15:05:56.956000;675
15:05:57.631000;676
15:05:58.307000;674
15:05:58.981000;667
15:05:59.648000;653
15:06:00.301000;649
15:06:00.950000;684
15:06:01.634000;688
15:06:02.322000;686
15:06:03.008000;669
15:06:03.677000;668
15:06:04.345000;662
15:06:05.007000;663
15:06:05.670000;656
15:06:06.326000;668
15:06:06.994000;661
15:06:07.655000;677
15:06:08.332000;674
15:06:09.006000;679
15:06:09.685000;686
15:06:10.371000;666
15:06:11.037000;653
15:06:11.690000;664
15:06:12.354000;664
15:06:13.018000;676
15:06:13.694000;671
15:06:14.365000;670
15:06:15.035000;672
15:06:15.707000;687
15:06:16.394000;706
15:06:17.100000;728
15:06:17.828000;723
15:06:18.551000;678
15:06:19.229000;690
15:06:19.919000;681
15:06:20.600000;697
15:06:21.297000;687
15:06:21.984000;671
15:06:22.655000;670
15:06:23.325000;691
15:06:24.016000;706
15:06:24.722000;671
15:06:25.393000;673
15:06:26.066000;666
15:06:26.732000;684
15:06:27.416000;685
15:06:28.101000;671
15:06:28.772000;673
15:06:29.445000;705
15:06:30.150000;708
15:06:30.858000;691
15:06:31.549000;684
15:06:32.233000;733
15:06:32.966000;733
15:06:33.699000;698
15:06:34.397000;678
15:06:35.075000;688
15:06:35.763000;692
15:06:36.455000;676
15:06:37.131000;681
15:06:37.812000;716
15:06:38.528000;721
15:06:39.249000;719
15:06:39.968000;687
15:06:40.655000;678
15:06:41.333000;672
15:06:42.005000;646
15:06:42.651000;641
15:06:43.292000;624
15:06:43.916000;620
15:06:44.536000;633
15:06:45.169000;642
15:06:45.811000;646
15:06:46.457000;636
15:06:47.093000;661
15:06:47.754000;696
15:06:48.450000;688
15:06:49.138000;656
15:06:49.794000;668
15:06:50.462000;682
15:06:51.144000;686
15:06:51.830000;673
15:06:52.503000;651
15:06:53.154000;669
15:06:53.823000;672
15:06:54.495000;670
15:06:55.165000;667
15:06:55.832000;658
15:06:56.490000;655
15:06:57.145000;659
15:06:57.804000;660
15:06:58.464000;677
15:06:59.141000;674
15:06:59.815000;683
15:07:00.498000;655
15:07:01.153000;629
15:07:01.782000;621
15:07:02.403000;620
15:07:03.023000;625
15:07:03.648000;622
15:07:04.270000;624
15:07:04.894000;633
15:07:05.527000;623
15:07:06.150000;627
15:07:06.777000;646
15:07:07.423000;644
15:07:08.067000;639
15:07:08.706000;629
15:07:09.335000;685
15:07:10.020000;655
15:07:10.675000;668
15:07:11.343000;665
15:07:12.008000;644
15:07:12.652000;646
15:07:13.298000;641
15:07:13.939000;660
15:07:14.599000;683
15:07:15.282000;695
15:07:15.977000;664
15:07:16.641000;664
15:07:17.305000;676
15:07:17.981000;690
15:07:18.671000;672
15:07:19.343000;671
15:07:20.014000;665
15:07:20.679000;645
15:07:21.324000;613
15:07:21.937000;615
15:07:22.552000;638
15:07:23.190000;642
15:07:23.832000;657
15:07:24.489000;636
15:07:25.125000;640
15:07:25.765000;621
15:07:26.386000;629
15:07:27.015000;659
15:07:27.674000;697
15:07:28.371000;668
15:07:29.039000;677
15:07:29.716000;666
15:07:30.382000;661
15:07:31.043000;643
15:07:31.686000;626
15:07:32.312000;634
15:07:32.946000;637
15:07:33.583000;647
15:07:34.230000;646
15:07:34.876000;650
15:07:35.526000;656
15:07:36.182000;644
15:07:36.826000;651
15:07:37.477000;633
15:07:38.110000;626
15:07:38.736000;634
15:07:39.370000;630
15:07:40.000000;618
15:07:40.618000;615
15:07:41.233000;618
15:07:41.851000;658
15:07:42.509000;649
15:07:43.158000;656
15:07:43.814000;646
15:07:44.460000;631
15:07:45.091000;630
15:07:45.721000;643
15:07:46.364000;663
15:07:47.027000;638
15:07:47.665000;656
15:07:48.321000;655
15:07:48.976000;670
15:07:49.646000;660
15:07:50.306000;644
15:07:50.950000;634
15:07:51.584000;639
15:07:52.223000;622
15:07:52.845000;619
15:07:53.464000;609
15:07:54.073000;607
15:07:54.680000;600
15:07:55.280000;617
15:07:55.897000;627
15:07:56.524000;640
15:07:57.164000;645
15:07:57.809000;643
15:07:58.452000;639
15:07:59.091000;635
15:07:59.726000;669
15:08:00.395000;674
15:08:01.069000;706
15:08:01.775000;731
15:08:02.506000;722
15:08:03.228000;684
15:08:03.912000;686
15:08:04.598000;672
15:08:05.270000;702
15:08:05.972000;709
15:08:06.681000;693
15:08:07.374000;684
15:08:08.058000;700
15:08:08.758000;690
15:08:09.448000;676
15:08:10.124000;662
15:08:10.786000;661
15:08:11.447000;747
15:08:12.194000;738
15:08:12.932000;694
15:08:13.626000;695
15:08:14.321000;680
15:08:15.001000;742
15:08:15.743000;683
15:08:16.426000;699
15:08:17.125000;728
15:08:17.853000;734
15:08:18.587000;678
15:08:19.265000;673
15:08:19.938000;684
15:08:20.622000;692
15:08:21.314000;677
15:08:21.991000;671
15:08:22.662000;672
15:08:23.334000;684
15:08:24.018000;668
15:08:24.686000;670
15:08:25.356000;683
15:08:26.039000;693
15:08:26.732000;706
15:08:27.438000;681
15:08:28.119000;679
15:08:28.798000;701
15:08:29.499000;730
15:08:30.229000;692
15:08:30.921000;688
15:08:31.609000;709
15:08:32.318000;733
15:08:33.051000;711
15:08:33.762000;685
15:08:34.447000;708
15:08:35.155000;687
15:08:35.842000;671
15:08:36.513000;662
15:08:37.175000;678
15:08:37.853000;700
15:08:38.553000;683
15:08:39.236000;672
15:08:39.908000;679
15:08:40.587000;694
15:08:41.281000;680
15:08:41.961000;677
15:08:42.638000;692
15:08:43.330000;730
15:08:44.060000;679
15:08:44.739000;660
15:08:45.399000;668
15:08:46.067000;677
15:08:46.744000;713
15:08:47.457000;687
15:08:48.144000;701
15:08:48.845000;668
15:08:49.513000;667
15:08:50.180000;673
15:08:50.853000;719
15:08:51.572000;692
15:08:52.264000;676
15:08:52.940000;677
15:08:53.617000;665
15:08:54.282000;680
15:08:54.962000;680
15:08:55.642000;662
15:08:56.304000;671
15:08:56.975000;672
15:08:57.647000;676
15:08:58.323000;697
15:08:59.020000;720
15:08:59.740000;733
15:09:00.473000;747
15:09:01.220000;721
15:09:01.941000;714
15:09:02.655000;720
15:09:03.375000;739
15:09:04.114000;724
15:09:04.838000;739
15:09:05.577000;711
15:09:06.288000;716
15:09:07.004000;694
15:09:07.698000;669
15:09:08.367000;667
15:09:09.034000;674
15:09:09.708000;681
15:09:10.389000;663
15:09:11.052000;660
15:09:11.712000;668
15:09:12.380000;652
15:09:13.032000;650
15:09:13.682000;646
15:09:14.328000;655
15:09:14.983000;638
15:09:15.621000;631
15:09:16.252000;617
15:09:16.869000;594
15:09:17.463000;585
15:09:18.048000;588
15:09:18.636000;675
15:09:19.311000;680
15:09:19.991000;649
15:09:20.640000;644
15:09:21.284000;618
15:09:21.902000;606
15:09:22.508000;593
15:09:23.101000;582
15:09:23.683000;576
15:09:24.259000;608
15:09:24.867000;605
15:09:25.472000;660
15:09:26.132000;687
15:09:26.819000;684
15:09:27.503000;693
15:09:28.196000;677
15:09:28.873000;652
15:09:29.525000;639
15:09:30.164000;635
15:09:30.799000;631
15:09:31.430000;669
15:09:32.099000;655
15:09:32.754000;655
15:09:33.409000;650
15:09:34.059000;646
15:09:34.705000;626
15:09:35.331000;607
15:09:35.938000;596
15:09:36.534000;587
15:09:37.121000;583
15:09:37.704000;591
15:09:38.295000;606
15:09:38.901000;607
15:09:39.508000;649
15:09:40.157000;650
15:09:40.807000;640
15:09:41.447000;616
15:09:42.063000;610
15:09:42.673000;610
15:09:43.283000;599
15:09:43.882000;587
15:09:44.469000;571
15:09:45.040000;569
15:09:45.609000;564
15:09:46.173000;590
15:09:46.763000;599
15:09:47.362000;614
15:09:47.976000;608
15:09:48.584000;620
15:09:49.204000;629
15:09:49.833000;615
15:09:50.448000;631
15:09:51.079000;658
15:09:51.737000;650
15:09:52.387000;662
15:09:53.049000;674
15:09:53.723000;650
15:09:54.373000;687
15:09:55.060000;689
15:09:55.749000;690
15:09:56.439000;663
15:09:57.102000;645
15:09:57.747000;613
15:09:58.360000;611
15:09:58.971000;613
15:09:59.584000;620
15:10:00.204000;613
15:10:00.817000;600
15:10:01.417000;589
15:10:02.006000;573
15:10:02.579000;563
15:10:03.142000;556
15:10:03.698000;586
15:10:04.284000;602
15:10:04.886000;603
15:10:05.489000;601
15:10:06.090000;604
15:10:06.694000;577
15:10:07.271000;572
15:10:07.843000;577
15:10:08.420000;604
15:10:09.024000;630
15:10:09.654000;640
15:10:10.294000;646
15:10:10.940000;652
15:10:11.592000;641
15:10:12.233000;638
15:10:12.871000;647
15:10:13.518000;634
15:10:14.152000;637
15:10:14.789000;634
15:10:15.423000;617
15:10:16.040000;624
15:10:16.664000;630
15:10:17.294000;664
15:10:17.958000;634
15:10:18.592000;646
15:10:19.238000;642
15:10:19.880000;658
15:10:20.538000;667
15:10:21.205000;683
15:10:21.888000;640
15:10:22.528000;617
15:10:23.145000;612
15:10:23.757000;608
15:10:24.365000;616
15:10:24.981000;640
15:10:25.621000;651
15:10:26.272000;683
15:10:26.955000;663
15:10:27.618000;641
15:10:28.259000;663
15:10:28.922000;651
15:10:29.573000;637
15:10:30.210000;645
15:10:30.855000;663
15:10:31.518000;646
15:10:32.164000;652
15:10:32.816000;665
15:10:33.481000;659
15:10:34.140000;657
15:10:34.797000;643
15:10:35.440000;629
15:10:36.069000;626
15:10:36.695000;618
15:10:37.313000;600
15:10:37.913000;606
15:10:38.519000;600
15:10:39.119000;593
15:10:39.712000;589
15:10:40.301000;598
15:10:40.899000;621
15:10:41.520000;620
15:10:42.140000;619
15:10:42.759000;634
15:10:43.393000;625
15:10:44.018000;644
15:10:44.662000;663
15:10:45.325000;644
15:10:45.969000;646
15:10:46.615000;654
15:10:47.269000;658
15:10:47.927000;663
15:10:48.590000;671
15:10:49.261000;662
15:10:49.923000;680
15:10:50.603000;669
15:10:51.272000;672
15:10:51.944000;633
15:10:52.577000;638
15:10:53.215000;632
15:10:53.847000;645
15:10:54.492000;651
15:10:55.143000;643
15:10:55.786000;631
15:10:56.417000;617
15:10:57.034000;611
15:10:57.645000;654
15:10:58.299000;648
15:10:58.947000;672
15:10:59.619000;662
15:11:00.281000;685
