Phone timestamp;RR-interval [ms]
11:08:32.067000;561
11:08:32.628000;556
11:08:33.184000;559
11:08:33.743000;562
11:08:34.305000;571
11:08:34.876000;570
11:08:35.446000;579
11:08:36.025000;583
11:08:36.608000;582
11:08:37.190000;577
11:08:37.767000;581
11:08:38.348000;577
11:08:38.925000;574
11:08:39.499000;569
11:08:40.068000;570
11:08:40.638000;570
11:08:41.208000;564
11:08:41.772000;572
11:08:42.344000;576
11:08:42.920000;582
11:08:43.502000;576
11:08:44.078000;581
11:08:44.659000;581
11:08:45.240000;583
11:08:45.823000;577
11:08:46.400000;586
11:08:46.986000;588
11:08:47.574000;595
11:08:48.169000;592
11:08:48.761000;593
11:08:49.354000;587
11:08:49.941000;588
11:08:50.529000;587
11:08:51.116000;583
11:08:51.699000;572
11:08:52.271000;577
11:08:52.848000;576
11:08:53.424000;576
11:08:54.000000;574
11:08:54.574000;582
11:08:55.156000;589
11:08:55.745000;584
11:08:56.329000;587
11:08:56.916000;587
11:08:57.503000;588
11:08:58.091000;586
11:08:58.677000;579
11:08:59.256000;576
11:08:59.832000;565
11:09:00.397000;563
11:09:00.960000;563
11:09:01.523000;563
11:09:02.086000;559
11:09:02.645000;567
11:09:03.212000;568
11:09:03.780000;567
11:09:04.347000;568
11:09:04.915000;571
11:09:05.486000;576
11:09:06.062000;568
11:09:06.630000;574
11:09:07.204000;577
11:09:07.781000;577
11:09:08.358000;578
11:09:08.936000;578
11:09:09.514000;584
11:09:10.098000;578
11:09:10.676000;584
11:09:11.260000;593
11:09:11.853000;593
11:09:12.446000;590
11:09:13.036000;592
11:09:13.628000;598
11:09:14.226000;595
11:09:14.821000;588
11:09:15.409000;587
11:09:15.996000;586
11:09:16.582000;581
11:09:17.163000;575
11:09:17.738000;576
11:09:18.314000;575
11:09:18.889000;572
11:09:19.461000;577
11:09:20.038000;583
11:09:20.621000;583
11:09:21.204000;586
11:09:21.790000;591
11:09:22.381000;591
11:09:22.972000;596
11:09:23.568000;597
11:09:24.165000;596
11:09:24.761000;591
11:09:25.352000;591
11:09:25.943000;590
11:09:26.533000;584
11:09:27.117000;576
11:09:27.693000;578
11:09:28.271000;591
11:09:28.862000;591
11:09:29.453000;595
11:09:30.048000;617
11:09:30.665000;630
11:09:31.295000;626
11:09:31.921000;617
11:09:32.538000;603
11:09:33.141000;585
11:09:33.726000;607
11:09:34.333000;597
11:09:34.930000;596
11:09:35.526000;613
11:09:36.139000;647
11:09:36.786000;657
11:09:37.443000;634
11:09:38.077000;637
11:09:38.714000;634
11:09:39.348000;616
11:09:39.964000;598
11:09:40.562000;586
11:09:41.148000;572
11:09:41.720000;565
11:09:42.285000;561
11:09:42.846000;559
11:09:43.405000;560
11:09:43.965000;567
11:09:44.532000;569
11:09:45.101000;576
11:09:45.677000;578
11:09:46.255000;585
11:09:46.840000;583
11:09:47.423000;580
11:09:48.003000;585
11:09:48.588000;577
11:09:49.165000;580
11:09:49.745000;583
11:09:50.328000;576
11:09:50.904000;582
11:09:51.486000;585
11:09:52.071000;580
11:09:52.651000;580
11:09:53.231000;580
11:09:53.811000;581
11:09:54.392000;574
11:09:54.966000;578
11:09:55.544000;578
11:09:56.122000;572
11:09:56.694000;578
11:09:57.272000;582
11:09:57.854000;580
11:09:58.434000;588
11:09:59.022000;601
11:09:59.623000;595
11:10:00.218000;603
11:10:00.821000;604
11:10:01.425000;603
11:10:02.028000;599
11:10:02.627000;597
11:10:03.224000;591
11:10:03.815000;584
11:10:04.399000;586
11:10:04.985000;585
11:10:05.570000;582
11:10:06.152000;581
11:10:06.733000;584
11:10:07.317000;595
11:10:07.912000;597
11:10:08.509000;593
11:10:09.102000;588
11:10:09.690000;581
11:10:10.271000;581
11:10:10.852000;582
11:10:11.434000;585
11:10:12.019000;582
11:10:12.601000;572
11:10:13.173000;575
11:10:13.748000;576
11:10:14.324000;580
11:10:14.904000;571
11:10:15.475000;576
11:10:16.051000;582
11:10:16.633000;592
11:10:17.225000;591
11:10:17.816000;590
11:10:18.406000;598
11:10:19.004000;591
11:10:19.595000;580
11:10:20.175000;579
11:10:20.754000;575
11:10:21.329000;575
11:10:21.904000;571
11:10:22.475000;563
11:10:23.038000;562
11:10:23.600000;555
11:10:24.155000;554
11:10:24.709000;557
11:10:25.266000;560
11:10:25.826000;567
11:10:26.393000;575
11:10:26.968000;583
11:10:27.551000;579
11:10:28.130000;581
11:10:28.711000;587
11:10:29.298000;577
11:10:29.875000;574
11:10:30.449000;572
11:10:31.021000;570
11:10:31.591000;567
11:10:32.158000;563
11:10:32.721000;554
11:10:33.275000;558
11:10:33.833000;560
11:10:34.393000;563
11:10:34.956000;576
11:10:35.532000;592
11:10:36.124000;604
11:10:36.728000;621
11:10:37.349000;603
11:10:37.952000;602
11:10:38.554000;608
11:10:39.162000;604
11:10:39.766000;594
11:10:40.360000;600
11:10:40.960000;600
11:10:41.560000;336
11:10:41.896000;262
11:10:42.158000;593
11:10:42.751000;591
11:10:43.342000;579
11:10:43.921000;579
11:10:44.500000;578
11:10:45.078000;576
11:10:45.654000;570
11:10:46.224000;572
11:10:46.796000;572
11:10:47.368000;578
11:10:47.946000;587
11:10:48.533000;586
11:10:49.119000;578
11:10:49.697000;576
11:10:50.273000;577
11:10:50.850000;569
11:10:51.419000;578
11:10:51.997000;590
11:10:52.587000;604
11:10:53.191000;616
11:10:53.807000;612
11:10:54.419000;603
11:10:55.022000;598
11:10:55.620000;588
11:10:56.208000;578
11:10:56.786000;568
11:10:57.354000;561
11:10:57.915000;557
11:10:58.472000;554
11:10:59.026000;559
11:10:59.585000;566
11:11:00.151000;573
11:11:00.724000;586
11:11:01.310000;587
11:11:01.897000;597
11:11:02.494000;606
11:11:03.100000;616
11:11:03.716000;618
11:11:04.334000;606
11:11:04.940000;606
11:11:05.546000;605
11:11:06.151000;592
11:11:06.743000;590
11:11:07.333000;595
11:11:07.928000;596
11:11:08.524000;591
11:11:09.115000;587
11:11:09.702000;592
11:11:10.294000;592
11:11:10.886000;587
11:11:11.473000;591
11:11:12.064000;594
11:11:12.658000;588
11:11:13.246000;594
11:11:13.840000;599
11:11:14.439000;603
11:11:15.042000;594
11:11:15.636000;595
11:11:16.231000;596
11:11:16.827000;593
11:11:17.420000;591
11:11:18.011000;586
11:11:18.597000;582
11:11:19.179000;561
11:11:19.740000;571
11:11:20.311000;562
11:11:20.873000;559
11:11:21.432000;560
11:11:21.992000;561
11:11:22.553000;557
11:11:23.110000;569
11:11:23.679000;574
11:11:24.253000;579
11:11:24.832000;573
11:11:25.405000;577
11:11:25.982000;579
11:11:26.561000;576
11:11:27.137000;576
11:11:27.713000;564
11:11:28.277000;567
11:11:28.844000;559
11:11:29.403000;560
11:11:29.963000;559
11:11:30.522000;557
11:11:31.079000;561
11:11:31.640000;561
11:11:32.201000;568
11:11:32.769000;572
11:11:33.341000;573
11:11:33.914000;570
11:11:34.484000;564
11:11:35.048000;573
11:11:35.621000;578
11:11:36.199000;583
11:11:36.782000;602
11:11:37.384000;618
11:11:38.002000;609
11:11:38.611000;623
11:11:39.234000;629
11:11:39.863000;627
11:11:40.490000;620
11:11:41.110000;611
11:11:41.721000;598
11:11:42.319000;586
11:11:42.905000;581
11:11:43.486000;580
11:11:44.066000;578
11:11:44.644000;576
11:11:45.220000;582
11:11:45.802000;585
11:11:46.387000;580
11:11:46.967000;585
11:11:47.552000;586
11:11:48.138000;590
11:11:48.728000;578
11:11:49.306000;582
11:11:49.888000;583
11:11:50.471000;575
11:11:51.046000;575
11:11:51.621000;578
11:11:52.199000;583
11:11:52.782000;582
11:11:53.364000;589
11:11:53.953000;595
11:11:54.548000;604
11:11:55.152000;599
11:11:55.751000;602
11:11:56.353000;608
11:11:56.961000;607
11:11:57.568000;594
11:11:58.162000;588
11:11:58.750000;584
11:11:59.334000;576
11:11:59.910000;571
11:12:00.481000;574
11:12:01.055000;576
11:12:01.631000;570
11:12:02.201000;580
11:12:02.781000;583
11:12:03.364000;582
11:12:03.946000;577
11:12:04.523000;587
11:12:05.110000;585
11:12:05.695000;575
11:12:06.270000;577
11:12:06.847000;575
11:12:07.422000;570
11:12:07.992000;567
11:12:08.559000;568
11:12:09.127000;566
11:12:09.693000;561
11:12:10.254000;566
11:12:10.820000;571
11:12:11.391000;571
11:12:11.962000;564
11:12:12.526000;574
11:12:13.100000;577
11:12:13.677000;577
11:12:14.254000;577
11:12:14.831000;584
11:12:15.415000;585
11:12:16.000000;576
11:12:16.576000;582
11:12:17.158000;583
11:12:17.741000;580
11:12:18.321000;579
11:12:18.900000;565
11:12:19.465000;566
11:12:20.031000;563
11:12:20.594000;556
11:12:21.150000;551
11:12:21.701000;556
11:12:22.257000;557
11:12:22.814000;552
11:12:23.366000;558
11:12:23.924000;562
11:12:24.486000;571
11:12:25.057000;568
11:12:25.625000;572
11:12:26.197000;575
11:12:26.772000;577
11:12:27.349000;568
11:12:27.917000;573
11:12:28.490000;571
11:12:29.061000;565
11:12:29.626000;558
11:12:30.184000;562
11:12:30.746000;560
11:12:31.306000;551
11:12:31.857000;553
11:12:32.410000;554
11:12:32.964000;557
11:12:33.521000;552
11:12:34.073000;561
11:12:34.634000;566
11:12:35.200000;567
11:12:35.767000;567
11:12:36.334000;575
11:12:36.909000;581
11:12:37.490000;579
11:12:38.069000;579
11:12:38.648000;583
11:12:39.231000;587
11:12:39.818000;577
11:12:40.395000;581
11:12:40.976000;578
11:12:41.554000;572
11:12:42.126000;571
11:12:42.697000;573
11:12:43.270000;573
11:12:43.843000;564
11:12:44.407000;568
11:12:44.975000;569
11:12:45.544000;566
11:12:46.110000;560
11:12:46.670000;563
11:12:47.233000;565
11:12:47.798000;563
11:12:48.361000;564
11:12:48.925000;573
11:12:49.498000;577
11:12:50.075000;575
11:12:50.650000;577
11:12:51.227000;582
11:12:51.809000;579
11:12:52.388000;576
11:12:52.964000;580
11:12:53.544000;583
11:12:54.127000;575
11:12:54.702000;573
11:12:55.275000;570
11:12:55.845000;564
11:12:56.409000;557
11:12:56.966000;562
11:12:57.528000;561
11:12:58.089000;555
11:12:58.644000;557
11:12:59.201000;563
11:12:59.764000;565
11:13:00.329000;560
11:13:00.889000;564
11:13:01.453000;570
11:13:02.023000;571
11:13:02.594000;563
11:13:03.157000;568
11:13:03.725000;568
11:13:04.293000;569
11:13:04.862000;562
11:13:05.424000;562
11:13:05.986000;561
11:13:06.547000;551
11:13:07.098000;558
11:13:07.656000;558
11:13:08.214000;558
11:13:08.772000;553
11:13:09.325000;560
11:13:09.885000;563
11:13:10.448000;562
11:13:11.010000;559
11:13:11.569000;563
11:13:12.132000;561
11:13:12.693000;553
11:13:13.246000;557
11:13:13.803000;556
11:13:14.359000;550
11:13:14.909000;541
11:13:15.450000;545
11:13:15.995000;544
11:13:16.539000;534
11:13:17.073000;529
11:13:17.602000;536
11:13:18.138000;536
11:13:18.674000;537
11:13:19.211000;535
11:13:19.746000;537
11:13:20.283000;542
11:13:20.825000;544
11:13:21.369000;544
11:13:21.913000;538
11:13:22.451000;543
11:13:22.994000;542
11:13:23.536000;540
11:13:24.076000;532
11:13:24.608000;538
11:13:25.146000;536
11:13:25.682000;537
11:13:26.219000;535
11:13:26.754000;533
11:13:27.287000;538
11:13:27.825000;377
11:13:28.202000;716
11:13:28.918000;541
11:13:29.459000;541
11:13:30.000000;540
11:13:30.540000;536
11:13:31.076000;530
11:13:31.606000;535
11:13:32.141000;531
11:13:32.672000;526
11:13:33.198000;529
11:13:33.727000;536
11:13:34.263000;545
11:13:34.808000;545
11:13:35.353000;547
11:13:35.900000;555
11:13:36.455000;564
11:13:37.019000;557
11:13:37.576000;563
11:13:38.139000;565
11:13:38.704000;563
11:13:39.267000;552
11:13:39.819000;555
11:13:40.374000;553
11:13:40.927000;547
11:13:41.474000;546
11:13:42.020000;551
11:13:42.571000;552
11:13:43.123000;547
11:13:43.670000;552
11:13:44.222000;552
11:13:44.774000;544
11:13:45.318000;547
11:13:45.865000;545
11:13:46.410000;541
11:13:46.951000;535
11:13:47.486000;541
11:13:48.027000;541
11:13:48.568000;544
11:13:49.112000;533
11:13:49.645000;542
11:13:50.187000;547
11:13:50.734000;552
11:13:51.286000;559
11:13:51.845000;554
11:13:52.399000;558
11:13:52.957000;563
11:13:53.520000;565
11:13:54.085000;559
11:13:54.644000;563
11:13:55.207000;563
11:13:55.770000;561
11:13:56.331000;551
11:13:56.882000;556
11:13:57.438000;553
11:13:57.991000;547
11:13:58.538000;544
11:13:59.082000;548
11:13:59.630000;550
11:14:00.180000;543
11:14:00.723000;548
11:14:01.271000;550
11:14:01.821000;556
11:14:02.377000;549
11:14:02.926000;556
11:14:03.482000;553
11:14:04.035000;548
11:14:04.583000;545
11:14:05.128000;549
11:14:05.677000;999
11:14:06.676000;622
11:14:07.298000;540
11:14:07.838000;540
11:14:08.378000;533
11:14:08.911000;535
11:14:09.446000;537
11:14:09.983000;542
11:14:10.525000;546
11:14:11.071000;548
11:14:11.619000;545
11:14:12.164000;548
11:14:12.712000;552
11:14:13.264000;555
11:14:13.819000;543
11:14:14.362000;545
11:14:14.907000;544
11:14:15.451000;545
11:14:15.996000;544
11:14:16.540000;544
11:14:17.084000;543
11:14:17.627000;535
11:14:18.162000;539
11:14:18.701000;542
11:14:19.243000;546
11:14:19.789000;547
11:14:20.336000;558
11:14:20.894000;569
11:14:21.463000;586
11:14:22.049000;580
11:14:22.629000;584
11:14:23.213000;593
11:14:23.806000;595
11:14:24.401000;580
11:14:24.981000;583
11:14:25.564000;578
11:14:26.142000;567
11:14:26.709000;570
11:14:27.279000;566
11:14:27.845000;566
11:14:28.411000;562
11:14:28.973000;568
11:14:29.541000;574
11:14:30.115000;579
11:14:30.694000;574
11:14:31.268000;585
11:14:31.853000;590
11:14:32.443000;594
11:14:33.037000;593
11:14:33.630000;595
11:14:34.225000;592
11:14:34.817000;590
11:14:35.407000;585
11:14:35.992000;579
11:14:36.571000;567
11:14:37.138000;563
11:14:37.701000;560
11:14:38.261000;557
11:14:38.818000;552
11:14:39.370000;561
11:14:39.931000;574
11:14:40.505000;592
11:14:41.097000;597
11:14:41.694000;598
11:14:42.292000;610
11:14:42.902000;623
11:14:43.525000;607
11:14:44.132000;604
11:14:44.736000;604
11:14:45.340000;603
11:14:45.943000;598
11:14:46.541000;595
11:14:47.136000;579
11:14:47.715000;580
11:14:48.295000;572
11:14:48.867000;569
11:14:49.436000;565
11:14:50.001000;561
11:14:50.562000;565
11:14:51.127000;569
11:14:51.696000;577
11:14:52.273000;588
11:14:52.861000;580
11:14:53.441000;578
11:14:54.019000;584
11:14:54.603000;582
11:14:55.185000;583
11:14:55.768000;585
11:14:56.353000;580
11:14:56.933000;582
11:14:57.515000;580
11:14:58.095000;580
11:14:58.675000;579
11:14:59.254000;579
11:14:59.833000;562
11:15:00.395000;565
11:15:00.960000;561
11:15:01.521000;556
11:15:02.077000;556
11:15:02.633000;558
11:15:03.191000;558
11:15:03.749000;558
11:15:04.307000;558
11:15:04.865000;544
11:15:05.409000;553
11:15:05.962000;551
11:15:06.513000;554
11:15:07.067000;560
11:15:07.627000;559
11:15:08.186000;575
11:15:08.761000;587
11:15:09.348000;578
11:15:09.926000;586
11:15:10.512000;598
11:15:11.110000;594
11:15:11.704000;603
11:15:12.307000;610
11:15:12.917000;603
11:15:13.520000;601
11:15:14.121000;596
11:15:14.717000;591
11:15:15.308000;588
11:15:15.896000;578
11:15:16.474000;565
11:15:17.039000;563
11:15:17.602000;563
11:15:18.165000;557
11:15:18.722000;542
11:15:19.264000;552
11:15:19.816000;555
11:15:20.371000;566
11:15:20.937000;568
11:15:21.505000;568
11:15:22.073000;579
11:15:22.652000;583
11:15:23.235000;592
11:15:23.827000;606
11:15:24.433000;608
11:15:25.041000;616
11:15:25.657000;607
11:15:26.264000;588
11:15:26.852000;593
11:15:27.445000;587
11:15:28.032000;581
11:15:28.613000;577
11:15:29.190000;585
11:15:29.775000;588
11:15:30.363000;587
11:15:30.950000;579
11:15:31.529000;585
11:15:32.114000;587
11:15:32.701000;578
11:15:33.279000;587
11:15:33.866000;593
11:15:34.459000;601
11:15:35.060000;591
11:15:35.651000;594
11:15:36.245000;602
11:15:36.847000;607
11:15:37.454000;599
11:15:38.053000;604
11:15:38.657000;604
11:15:39.261000;611
11:15:39.872000;603
11:15:40.475000;609
11:15:41.084000;616
11:15:41.700000;616
11:15:42.316000;599
11:15:42.915000;607
11:15:43.522000;609
11:15:44.131000;599
11:15:44.730000;598
11:15:45.328000;595
11:15:45.923000;595
11:15:46.518000;587
11:15:47.105000;581
11:15:47.686000;587
11:15:48.273000;588
11:15:48.861000;589
11:15:49.450000;583
11:15:50.033000;591
11:15:50.624000;592
11:15:51.216000;583
11:15:51.799000;595
11:15:52.394000;597
11:15:52.991000;597
11:15:53.588000;583
11:15:54.171000;584
11:15:54.755000;583
11:15:55.338000;571
11:15:55.909000;580
11:15:56.489000;580
11:15:57.069000;580
11:15:57.649000;569
11:15:58.218000;576
11:15:58.794000;575
11:15:59.369000;569
11:15:59.938000;568
11:16:00.506000;571
11:16:01.077000;575
11:16:01.652000;561
11:16:02.213000;568
11:16:02.781000;573
11:16:03.354000;583
11:16:03.937000;575
11:16:04.512000;583
11:16:05.095000;587
11:16:05.682000;592
11:16:06.274000;589
11:16:06.863000;579
11:16:07.442000;584
11:16:08.026000;580
11:16:08.606000;571
11:16:09.177000;563
11:16:09.740000;567
11:16:10.307000;565
11:16:10.872000;562
11:16:11.434000;557
11:16:11.991000;563
11:16:12.554000;563
11:16:13.117000;561
11:16:13.678000;561
11:16:14.239000;567
11:16:14.806000;571
11:16:15.377000;565
11:16:15.942000;576
11:16:16.518000;583
11:16:17.101000;581
11:16:17.682000;582
11:16:18.264000;585
11:16:18.849000;585
11:16:19.434000;575
11:16:20.009000;575
11:16:20.584000;571
11:16:21.155000;570
11:16:21.725000;563
11:16:22.288000;567
11:16:22.855000;574
11:16:23.429000;571
11:16:24.000000;571
11:16:24.571000;573
11:16:25.144000;579
11:16:25.723000;577
11:16:26.300000;571
11:16:26.871000;569
11:16:27.440000;569
11:16:28.009000;565
11:16:28.574000;562
11:16:29.136000;563
11:16:29.699000;567
11:16:30.266000;567
11:16:30.833000;565
11:16:31.398000;575
11:16:31.973000;580
11:16:32.553000;585
11:16:33.138000;585
11:16:33.723000;591
11:16:34.314000;591
11:16:34.905000;581
11:16:35.486000;586
11:16:36.072000;587
11:16:36.659000;587
11:16:37.246000;586
11:16:37.832000;577
11:16:38.409000;578
11:16:38.987000;578
11:16:39.565000;579
11:16:40.144000;570
11:16:40.714000;572
11:16:41.286000;573
11:16:41.859000;575
11:16:42.434000;568
11:16:43.002000;573
11:16:43.575000;577
11:16:44.152000;581
11:16:44.733000;573
11:16:45.306000;577
11:16:45.883000;579
11:16:46.462000;584
11:16:47.046000;573
11:16:47.619000;574
11:16:48.193000;575
11:16:48.768000;569
11:16:49.337000;558
11:16:49.895000;561
11:16:50.456000;561
11:16:51.017000;557
11:16:51.574000;549
11:16:52.123000;556
11:16:52.679000;558
11:16:53.237000;559
11:16:53.796000;550
11:16:54.346000;557
11:16:54.903000;560
11:16:55.463000;556
11:16:56.019000;554
11:16:56.573000;559
11:16:57.132000;561
11:16:57.693000;558
11:16:58.251000;554
11:16:58.805000;555
11:16:59.360000;556
11:16:59.916000;551
11:17:00.467000;548
11:17:01.015000;549
11:17:01.564000;550
11:17:02.114000;547
11:17:02.661000;545
11:17:03.206000;549
11:17:03.755000;555
11:17:04.310000;550
11:17:04.860000;553
11:17:05.413000;555
11:17:05.968000;560
11:17:06.528000;552
11:17:07.080000;552
11:17:07.632000;553
11:17:08.185000;553
11:17:08.738000;541
11:17:09.279000;542
11:17:09.821000;545
11:17:10.366000;544
11:17:10.910000;540
11:17:11.450000;535
11:17:11.985000;542
11:17:12.527000;542
11:17:13.069000;539
11:17:13.608000;533
11:17:14.141000;540
11:17:14.681000;540
11:17:15.221000;536
11:17:15.757000;531
11:17:16.288000;536
11:17:16.824000;535
11:17:17.359000;531
11:17:17.890000;526
11:17:18.416000;532
11:17:18.948000;529
11:17:19.477000;530
11:17:20.007000;522
11:17:20.529000;526
11:17:21.055000;525
11:17:21.580000;525
11:17:22.105000;523
11:17:22.628000;527
11:17:23.155000;527
11:17:23.682000;526
11:17:24.208000;519
11:17:24.727000;522
11:17:25.249000;524
11:17:25.773000;523
11:17:26.296000;519
11:17:26.815000;519
11:17:27.334000;523
11:17:27.857000;523
11:17:28.380000;516
11:17:28.896000;521
11:17:29.417000;522
11:17:29.939000;522
11:17:30.461000;521
11:17:30.982000;519
11:17:31.501000;517
11:17:32.018000;511
11:17:32.529000;515
11:17:33.044000;514
11:17:33.558000;512
11:17:34.070000;507
11:17:34.577000;508
11:17:35.085000;501
11:17:35.586000;506
11:17:36.092000;507
11:17:36.599000;511
11:17:37.110000;511
11:17:37.621000;508
11:17:38.129000;513
11:17:38.642000;516
11:17:39.158000;517
11:17:39.675000;513
11:17:40.188000;515
11:17:40.703000;521
11:17:41.224000;521
11:17:41.745000;520
11:17:42.265000;519
11:17:42.784000;524
11:17:43.308000;526
11:17:43.834000;527
11:17:44.361000;525
11:17:44.886000;524
11:17:45.410000;529
11:17:45.939000;535
11:17:46.474000;538
11:17:47.012000;531
11:17:47.543000;534
11:17:48.077000;537
11:17:48.614000;538
11:17:49.152000;532
11:17:49.684000;530
11:17:50.214000;533
11:17:50.747000;537
11:17:51.284000;534
11:17:51.818000;530
11:17:52.348000;538
11:17:52.886000;539
11:17:53.425000;544
11:17:53.969000;538
11:17:54.507000;549
11:17:55.056000;550
11:17:55.606000;554
11:17:56.160000;544
11:17:56.704000;549
11:17:57.253000;547
11:17:57.800000;547
11:17:58.347000;537
11:17:58.884000;537
11:17:59.421000;538
11:17:59.959000;537
11:18:00.496000;537
11:18:01.033000;530
11:18:01.563000;534
11:18:02.097000;534
11:18:02.631000;536
11:18:03.167000;530
11:18:03.697000;525
11:18:04.222000;530
11:18:04.752000;529
11:18:05.281000;527
11:18:05.808000;521
11:18:06.329000;524
11:18:06.853000;526
11:18:07.379000;529
11:18:07.908000;526
11:18:08.434000;529
11:18:08.963000;531
11:18:09.494000;535
11:18:10.029000;525
11:18:10.554000;526
11:18:11.080000;530
11:18:11.610000;531
11:18:12.141000;528
11:18:12.669000;523
11:18:13.192000;527
11:18:13.719000;529
11:18:14.248000;522
11:18:14.770000;515
11:18:15.285000;514
11:18:15.799000;519
11:18:16.318000;523
11:18:16.841000;521
11:18:17.362000;522
11:18:17.884000;522
11:18:18.406000;516
11:18:18.922000;521
11:18:19.443000;519
11:18:19.962000;516
11:18:20.478000;509
11:18:20.987000;510
11:18:21.497000;510
11:18:22.007000;506
11:18:22.513000;500
11:18:23.013000;504
11:18:23.517000;503
11:18:24.020000;503
11:18:24.523000;497
11:18:25.020000;506
11:18:25.526000;504
11:18:26.030000;506
11:18:26.536000;499
11:18:27.035000;505
11:18:27.540000;507
11:18:28.047000;507
11:18:28.554000;501
11:18:29.055000;507
11:18:29.562000;510
11:18:30.072000;509
11:18:30.581000;505
11:18:31.086000;502
11:18:31.588000;504
11:18:32.092000;504
11:18:32.596000;497
11:18:33.093000;496
11:18:33.589000;501
11:18:34.090000;502
11:18:34.592000;499
11:18:35.091000;494
11:18:35.585000;500
11:18:36.085000;500
11:18:36.585000;501
11:18:37.086000;497
11:18:37.583000;504
11:18:38.087000;505
11:18:38.592000;506
11:18:39.098000;499
11:18:39.597000;503
11:18:40.100000;505
11:18:40.605000;506
11:18:41.111000;501
11:18:41.612000;502
11:18:42.114000;506
11:18:42.620000;506
11:18:43.126000;498
11:18:43.624000;500
11:18:44.124000;504
11:18:44.628000;507
11:18:45.135000;499
11:18:45.634000;499
11:18:46.133000;503
11:18:46.636000;502
11:18:47.138000;499
11:18:47.637000;489
11:18:48.126000;497
11:18:48.623000;496
11:18:49.119000;499
11:18:49.618000;496
