Phone timestamp;RR-interval [ms]
11:13:07.865000;646
11:13:08.511000;648
11:13:09.159000;655
11:13:09.814000;667
11:13:10.481000;657
11:13:11.138000;649
11:13:11.787000;642
11:13:12.429000;633
11:13:13.062000;603
11:13:13.665000;585
11:13:14.250000;580
11:13:14.830000;587
11:13:15.417000;619
11:13:16.036000;677
11:13:16.713000;719
11:13:17.432000;756
11:13:18.188000;754
11:13:18.942000;753
11:13:19.695000;735
11:13:20.430000;742
11:13:21.172000;736
11:13:21.908000;708
11:13:22.616000;680
11:13:23.296000;638
11:13:23.934000;647
11:13:24.581000;638
11:13:25.219000;661
11:13:25.880000;680
11:13:26.560000;660
11:13:27.220000;659
11:13:27.879000;676
11:13:28.555000;712
11:13:29.267000;731
11:13:29.998000;708
11:13:30.706000;675
11:13:31.381000;682
11:13:32.063000;690
11:13:32.753000;709
11:13:33.462000;706
11:13:34.168000;698
11:13:34.866000;671
11:13:35.537000;646
11:13:36.183000;656
11:13:36.839000;676
11:13:37.515000;684
11:13:38.199000;684
11:13:38.883000;670
11:13:39.553000;642
11:13:40.195000;642
11:13:40.837000;654
11:13:41.491000;659
11:13:42.150000;667
11:13:42.817000;659
11:13:43.476000;643
11:13:44.119000;642
11:13:44.761000;663
11:13:45.424000;692
11:13:46.116000;736
11:13:46.852000;755
11:13:47.607000;752
11:13:48.359000;714
11:13:49.073000;660
11:13:49.733000;669
11:13:50.402000;672
11:13:51.074000;683
11:13:51.757000;699
11:13:52.456000;703
11:13:53.159000;672
11:13:53.831000;646
11:13:54.477000;652
11:13:55.129000;663
11:13:55.792000;688
11:13:56.480000;708
11:13:57.188000;684
11:13:57.872000;655
11:13:58.527000;633
11:13:59.160000;623
11:13:59.783000;637
11:14:00.420000;660
11:14:01.080000;708
11:14:01.788000;705
11:14:02.493000;695
11:14:03.188000;651
11:14:03.839000;625
11:14:04.464000;622
11:14:05.086000;612
11:14:05.698000;596
11:14:06.294000;602
11:14:06.896000;644
11:14:07.540000;680
11:14:08.220000;689
11:14:08.909000;648
11:14:09.557000;628
11:14:10.185000;638
11:14:10.823000;634
11:14:11.457000;668
11:14:12.125000;682
11:14:12.807000;689
11:14:13.496000;681
11:14:14.177000;636
11:14:14.813000;614
11:14:15.427000;604
11:14:16.031000;605
11:14:16.636000;631
11:14:17.267000;695
11:14:17.962000;681
11:14:18.643000;714
11:14:19.357000;758
11:14:20.115000;802
11:14:20.917000;783
11:14:21.700000;762
11:14:22.462000;736
11:14:23.198000;741
11:14:23.939000;662
11:14:24.601000;672
11:14:25.273000;649
11:14:25.922000;645
11:14:26.567000;646
11:14:27.213000;647
11:14:27.860000;648
11:14:28.508000;640
11:14:29.148000;641
11:14:29.789000;611
11:14:30.400000;604
11:14:31.004000;600
11:14:31.604000;603
11:14:32.207000;610
11:14:32.817000;618
11:14:33.435000;614
11:14:34.049000;608
11:14:34.657000;619
11:14:35.276000;617
11:14:35.893000;619
11:14:36.512000;616
11:14:37.128000;579
11:14:37.707000;582
11:14:38.289000;567
11:14:38.856000;562
11:14:39.418000;551
11:14:39.969000;548
11:14:40.517000;543
11:14:41.060000;538
11:14:41.598000;533
11:14:42.131000;534
11:14:42.665000;527
11:14:43.192000;523
11:14:43.715000;522
11:14:44.237000;520
11:14:44.757000;520
11:14:45.277000;515
11:14:45.792000;513
11:14:46.305000;511
11:14:46.816000;510
11:14:47.326000;516
11:14:47.842000;535
11:14:48.377000;564
11:14:48.941000;560
11:14:49.501000;660
11:14:50.161000;602
11:14:50.763000;646
11:14:51.409000;619
11:14:52.028000;660
11:14:52.688000;690
11:14:53.378000;721
11:14:54.099000;738
11:14:54.837000;750
11:14:55.587000;754
11:14:56.341000;718
11:14:57.059000;698
11:14:57.757000;692
11:14:58.449000;706
11:14:59.155000;726
11:14:59.881000;742
11:15:00.623000;752
11:15:01.375000;728
11:15:02.103000;704
11:15:02.807000;676
11:15:03.483000;652
11:15:04.135000;651
11:15:04.786000;709
11:15:05.495000;766
11:15:06.261000;782
11:15:07.043000;798
11:15:07.841000;789
11:15:08.630000;788
11:15:09.418000;790
11:15:10.208000;772
11:15:10.980000;743
11:15:11.723000;711
11:15:12.434000;667
11:15:13.101000;649
11:15:13.750000;671
11:15:14.421000;725
11:15:15.146000;757
11:15:15.903000;761
11:15:16.664000;753
11:15:17.417000;755
11:15:18.172000;766
11:15:18.938000;689
11:15:19.627000;709
11:15:20.336000;729
11:15:21.065000;752
11:15:21.817000;775
11:15:22.592000;785
11:15:23.377000;760
11:15:24.137000;688
11:15:24.825000;659
11:15:25.484000;645
11:15:26.129000;657
11:15:26.786000;699
11:15:27.485000;774
11:15:28.259000;776
11:15:29.035000;701
11:15:29.736000;684
11:15:30.420000;665
11:15:31.085000;671
11:15:31.756000;688
11:15:32.444000;704
11:15:33.148000;661
11:15:33.809000;688
11:15:34.497000;677
11:15:35.174000;710
11:15:35.884000;730
11:15:36.614000;731
11:15:37.345000;719
11:15:38.064000;694
11:15:38.758000;663
11:15:39.421000;643
11:15:40.064000;621
11:15:40.685000;610
11:15:41.295000;613
11:15:41.908000;639
11:15:42.547000;703
11:15:43.250000;724
11:15:43.974000;702
11:15:44.676000;680
11:15:45.356000;679
11:15:46.035000;698
11:15:46.733000;670
11:15:47.403000;634
11:15:48.037000;629
11:15:48.666000;637
11:15:49.303000;654
11:15:49.957000;662
11:15:50.619000;646
11:15:51.265000;620
11:15:51.885000;602
11:15:52.487000;596
11:15:53.083000;609
11:15:53.692000;636
11:15:54.328000;709
11:15:55.037000;731
11:15:55.768000;687
11:15:56.455000;646
11:15:57.101000;643
11:15:57.744000;646
11:15:58.390000;664
11:15:59.054000;705
11:15:59.759000;724
11:16:00.483000;720
11:16:01.203000;688
11:16:01.891000;670
11:16:02.561000;680
11:16:03.241000;685
11:16:03.926000;677
11:16:04.603000;690
11:16:05.293000;668
11:16:05.961000;653
11:16:06.614000;675
11:16:07.289000;700
11:16:07.989000;714
11:16:08.703000;718
11:16:09.421000;685
11:16:10.106000;671
11:16:10.777000;672
11:16:11.449000;689
11:16:12.138000;714
11:16:12.852000;727
11:16:13.579000;718
11:16:14.297000;683
11:16:14.980000;662
11:16:15.642000;655
11:16:16.297000;652
11:16:16.949000;680
11:16:17.629000;715
11:16:18.344000;693
11:16:19.037000;706
11:16:19.743000;732
11:16:20.475000;724
11:16:21.199000;735
11:16:21.934000;720
11:16:22.654000;696
11:16:23.350000;652
11:16:24.002000;635
11:16:24.637000;638
11:16:25.275000;662
11:16:25.937000;701
11:16:26.638000;739
11:16:27.377000;713
11:16:28.090000;675
11:16:28.765000;658
11:16:29.423000;667
11:16:30.090000;681
11:16:30.771000;716
11:16:31.487000;721
11:16:32.208000;681
11:16:32.889000;659
11:16:33.548000;671
11:16:34.219000;675
11:16:34.894000;700
11:16:35.594000;695
11:16:36.289000;657
11:16:36.946000;639
11:16:37.585000;633
11:16:38.218000;651
11:16:38.869000;687
11:16:39.556000;742
11:16:40.298000;704
11:16:41.002000;654
11:16:41.656000;637
11:16:42.293000;646
11:16:42.939000;652
11:16:43.591000;638
11:16:44.229000;633
11:16:44.862000;649
11:16:45.511000;662
11:16:46.173000;634
11:16:46.807000;641
11:16:47.448000;632
11:16:48.080000;645
11:16:48.725000;658
11:16:49.383000;624
11:16:50.007000;652
11:16:50.659000;652
11:16:51.311000;674
11:16:51.985000;682
11:16:52.667000;662
11:16:53.329000;645
11:16:53.974000;627
11:16:54.601000;630
11:16:55.231000;635
11:16:55.866000;633
11:16:56.499000;633
11:16:57.132000;598
11:16:57.730000;615
11:16:58.345000;608
11:16:58.953000;598
11:16:59.551000;593
11:17:00.144000;595
11:17:00.739000;593
11:17:01.332000;601
11:17:01.933000;637
11:17:02.570000;653
11:17:03.223000;683
11:17:03.906000;698
11:17:04.604000;664
11:17:05.268000;625
11:17:05.893000;618
11:17:06.511000;624
11:17:07.135000;637
11:17:07.772000;653
11:17:08.425000;671
11:17:09.096000;671
11:17:09.767000;684
11:17:10.451000;687
11:17:11.138000;628
11:17:11.766000;607
11:17:12.373000;603
11:17:12.976000;620
11:17:13.596000;647
11:17:14.243000;693
11:17:14.936000;684
11:17:15.620000;635
11:17:16.255000;610
11:17:16.865000;594
11:17:17.459000;582
11:17:18.041000;599
11:17:18.640000;621
11:17:19.261000;661
11:17:19.922000;681
11:17:20.603000;698
11:17:21.301000;713
11:17:22.014000;734
11:17:22.748000;719
11:17:23.467000;744
11:17:24.211000;679
11:17:24.890000;727
11:17:25.617000;722
11:17:26.339000;734
11:17:27.073000;729
11:17:27.802000;722
11:17:28.524000;688
11:17:29.212000;687
11:17:29.899000;666
11:17:30.565000;646
11:17:31.211000;623
11:17:31.834000;604
11:17:32.438000;611
11:17:33.049000;628
11:17:33.677000;675
11:17:34.352000;695
11:17:35.047000;677
11:17:35.724000;633
11:17:36.357000;623
11:17:36.980000;610
11:17:37.590000;612
11:17:38.202000;620
11:17:38.822000;625
11:17:39.447000;606
11:17:40.053000;584
11:17:40.637000;579
11:17:41.216000;591
11:17:41.807000;613
11:17:42.420000;626
11:17:43.046000;629
11:17:43.675000;627
11:17:44.302000;653
11:17:44.955000;696
11:17:45.651000;729
11:17:46.380000;729
11:17:47.109000;714
11:17:47.823000;683
11:17:48.506000;640
11:17:49.146000;638
11:17:49.784000;646
11:17:50.430000;678
11:17:51.108000;719
11:17:51.827000;729
11:17:52.556000;742
11:17:53.298000;747
11:17:54.045000;745
11:17:54.790000;729
11:17:55.519000;704
11:17:56.223000;667
11:17:56.890000;640
11:17:57.530000;648
11:17:58.178000;653
11:17:58.831000;680
11:17:59.511000;646
11:18:00.157000;658
11:18:00.815000;646
11:18:01.461000;634
11:18:02.095000;648
11:18:02.743000;640
11:18:03.383000;632
11:18:04.015000;609
11:18:04.624000;605
11:18:05.229000;622
11:18:05.851000;643
11:18:06.494000;656
11:18:07.150000;642
11:18:07.792000;624
11:18:08.416000;626
11:18:09.042000;626
11:18:09.668000;690
11:18:10.358000;732
11:18:11.090000;739
11:18:11.829000;736
11:18:12.565000;703
11:18:13.268000;647
11:18:13.915000;651
11:18:14.566000;653
11:18:15.219000;673
11:18:15.892000;653
11:18:16.545000;655
11:18:17.200000;682
11:18:17.882000;707
11:18:18.589000;727
11:18:19.316000;719
11:18:20.035000;683
11:18:20.718000;676
11:18:21.394000;691
11:18:22.085000;707
11:18:22.792000;744
11:18:23.536000;729
11:18:24.265000;676
11:18:24.941000;643
11:18:25.584000;646
11:18:26.230000;650
11:18:26.880000;671
11:18:27.551000;687
11:18:28.238000;690
11:18:28.928000;663
11:18:29.591000;646
11:18:30.237000;673
11:18:30.910000;674
11:18:31.584000;684
11:18:32.268000;681
11:18:32.949000;671
11:18:33.620000;641
11:18:34.261000;633
11:18:34.894000;645
11:18:35.539000;661
11:18:36.200000;682
11:18:36.882000;690
11:18:37.572000;689
11:18:38.261000;663
11:18:38.924000;649
11:18:39.573000;657
11:18:40.230000;662
11:18:40.892000;673
11:18:41.565000;658
11:18:42.223000;634
11:18:42.857000;629
11:18:43.486000;629
11:18:44.115000;637
11:18:44.752000;647
11:18:45.399000;645
11:18:46.044000;629
11:18:46.673000;627
11:18:47.300000;642
11:18:47.942000;656
11:18:48.598000;682
11:18:49.280000;684
11:18:49.964000;663
11:18:50.627000;633
11:18:51.260000;631
11:18:51.891000;633
11:18:52.524000;650
11:18:53.174000;665
11:18:53.839000;677
11:18:54.516000;667
11:18:55.183000;644
11:18:55.827000;644
11:18:56.471000;672
11:18:57.143000;699
11:18:57.842000;703
11:18:58.545000;681
11:18:59.226000;651
11:18:59.877000;652
11:19:00.529000;648
11:19:01.177000;661
11:19:01.838000;671
11:19:02.509000;656
11:19:03.165000;642
11:19:03.807000;646
11:19:04.453000;651
11:19:05.104000;670
11:19:05.774000;695
11:19:06.469000;699
11:19:07.168000;667
11:19:07.835000;646
11:19:08.481000;648
11:19:09.129000;671
11:19:09.800000;688
11:19:10.488000;717
11:19:11.205000;723
11:19:11.928000;706
11:19:12.634000;698
11:19:13.332000;625
11:19:13.957000;617
11:19:14.574000;598
11:19:15.172000;586
11:19:15.758000;576
11:19:16.334000;563
11:19:16.897000;552
11:19:17.449000;546
11:19:17.995000;543
11:19:18.538000;541
11:19:19.079000;539
11:19:19.618000;539
11:19:20.157000;535
11:19:20.692000;527
11:19:21.219000;521
11:19:21.740000;516
11:19:22.256000;508
11:19:22.764000;505
11:19:23.269000;500
11:19:23.769000;496
11:19:24.265000;489
11:19:24.754000;490
11:19:25.244000;487
11:19:25.731000;485
11:19:26.216000;491
11:19:26.707000;495
11:19:27.202000;492
11:19:27.694000;505
11:19:28.199000;542
11:19:28.741000;588
11:19:29.329000;642
11:19:29.971000;658
11:19:30.629000;675
11:19:31.304000;646
11:19:31.950000;615
11:19:32.565000;589
11:19:33.154000;604
11:19:33.758000;1256
11:19:35.014000;632
11:19:35.646000;586
11:19:36.232000;589
11:19:36.821000;580
11:19:37.401000;567
11:19:37.968000;565
11:19:38.533000;553
11:19:39.086000;545
11:19:39.631000;539
11:19:40.170000;539
11:19:40.709000;538
11:19:41.247000;534
11:19:41.781000;531
11:19:42.312000;529
11:19:42.841000;525
11:19:43.366000;524
11:19:43.890000;520
11:19:44.410000;520
11:19:44.930000;520
11:19:45.450000;525
11:19:45.975000;525
11:19:46.500000;543
11:19:47.043000;547
11:19:47.590000;549
11:19:48.139000;548
11:19:48.687000;554
11:19:49.241000;557
11:19:49.798000;555
11:19:50.353000;541
11:19:50.894000;539
11:19:51.433000;531
11:19:51.964000;531
11:19:52.495000;526
11:19:53.021000;526
11:19:53.547000;526
11:19:54.073000;527
11:19:54.600000;524
11:19:55.124000;531
11:19:55.655000;533
11:19:56.188000;541
