Phone timestamp;RR-interval [ms]
12:46:10.727000;728
12:46:11.455000;708
12:46:12.163000;719
12:46:12.882000;713
12:46:13.595000;699
12:46:14.294000;663
12:46:14.957000;640
12:46:15.597000;625
12:46:16.222000;621
12:46:16.843000;613
12:46:17.456000;597
12:46:18.053000;584
12:46:18.637000;606
12:46:19.243000;634
12:46:19.877000;656
12:46:20.533000;680
12:46:21.213000;692
12:46:21.905000;694
12:46:22.599000;702
12:46:23.301000;714
12:46:24.015000;708
12:46:24.723000;700
12:46:25.423000;686
12:46:26.109000;655
12:46:26.764000;640
12:46:27.404000;639
12:46:28.043000;630
12:46:28.673000;635
12:46:29.308000;643
12:46:29.951000;639
12:46:30.590000;603
12:46:31.193000;597
12:46:31.790000;615
12:46:32.405000;638
12:46:33.043000;649
12:46:33.692000;635
12:46:34.327000;640
12:46:34.967000;649
12:46:35.616000;646
12:46:36.262000;638
12:46:36.900000;646
12:46:37.546000;669
12:46:38.215000;682
12:46:38.897000;667
12:46:39.564000;680
12:46:40.244000;686
12:46:40.930000;684
12:46:41.614000;667
12:46:42.281000;643
12:46:42.924000;633
12:46:43.557000;638
12:46:44.195000;643
12:46:44.838000;640
12:46:45.478000;656
12:46:46.134000;680
12:46:46.814000;697
12:46:47.511000;677
12:46:48.188000;675
12:46:48.863000;668
12:46:49.531000;663
12:46:50.194000;631
12:46:50.825000;622
12:46:51.447000;620
12:46:52.067000;625
12:46:52.692000;613
12:46:53.305000;624
12:46:53.929000;660
12:46:54.589000;685
12:46:55.274000;675
12:46:55.949000;680
12:46:56.629000;697
12:46:57.326000;682
12:46:58.008000;681
12:46:58.689000;659
12:46:59.348000;658
12:47:00.006000;647
12:47:00.653000;627
12:47:01.280000;584
12:47:01.864000;568
12:47:02.432000;567
12:47:02.999000;578
12:47:03.577000;599
12:47:04.176000;612
12:47:04.788000;614
12:47:05.402000;595
12:47:05.997000;621
12:47:06.618000;636
12:47:07.254000;626
12:47:07.880000;620
12:47:08.500000;619
12:47:09.119000;612
12:47:09.731000;610
12:47:10.341000;593
12:47:10.934000;585
12:47:11.519000;582
12:47:12.101000;588
12:47:12.689000;583
12:47:13.272000;573
12:47:13.845000;560
12:47:14.405000;559
12:47:14.964000;556
12:47:15.520000;553
12:47:16.073000;561
12:47:16.634000;569
12:47:17.203000;581
12:47:17.784000;585
12:47:18.369000;579
12:47:18.948000;596
12:47:19.544000;616
12:47:20.160000;636
12:47:20.796000;646
12:47:21.442000;611
12:47:22.053000;597
12:47:22.650000;606
12:47:23.256000;591
12:47:23.847000;595
12:47:24.442000;604
12:47:25.046000;618
12:47:25.664000;638
12:47:26.302000;638
12:47:26.940000;638
12:47:27.578000;641
12:47:28.219000;646
12:47:28.865000;654
12:47:29.519000;660
12:47:30.179000;661
12:47:30.840000;647
12:47:31.487000;641
12:47:32.128000;648
12:47:32.776000;657
12:47:33.433000;654
12:47:34.087000;673
12:47:34.760000;702
12:47:35.462000;713
12:47:36.175000;724
12:47:36.899000;727
12:47:37.626000;726
12:47:38.352000;723
12:47:39.075000;682
12:47:39.757000;673
12:47:40.430000;669
12:47:41.099000;665
12:47:41.764000;656
12:47:42.420000;654
12:47:43.074000;650
12:47:43.724000;640
12:47:44.364000;630
12:47:44.994000;641
12:47:45.635000;659
12:47:46.294000;685
12:47:46.979000;700
12:47:47.679000;669
12:47:48.348000;665
12:47:49.013000;666
12:47:49.679000;671
12:47:50.350000;683
12:47:51.033000;685
12:47:51.718000;668
12:47:52.386000;629
12:47:53.015000;613
12:47:53.628000;605
12:47:54.233000;620
12:47:54.853000;630
12:47:55.483000;641
12:47:56.124000;632
12:47:56.756000;644
12:47:57.400000;649
12:47:58.049000;655
12:47:58.704000;657
12:47:59.361000;658
12:48:00.019000;646
12:48:00.665000;632
12:48:01.297000;627
12:48:01.924000;632
12:48:02.556000;648
12:48:03.204000;662
12:48:03.866000;664
12:48:04.530000;666
12:48:05.196000;663
12:48:05.859000;659
12:48:06.518000;663
12:48:07.181000;670
12:48:07.851000;675
12:48:08.526000;670
12:48:09.196000;668
12:48:09.864000;656
12:48:10.520000;643
12:48:11.163000;634
12:48:11.797000;606
12:48:12.403000;606
12:48:13.009000;601
12:48:13.610000;606
12:48:14.216000;621
12:48:14.837000;596
12:48:15.433000;626
12:48:16.059000;656
12:48:16.715000;686
12:48:17.401000;713
12:48:18.114000;729
12:48:18.843000;717
12:48:19.560000;719
12:48:20.279000;714
12:48:20.993000;702
12:48:21.695000;676
12:48:22.371000;657
12:48:23.028000;639
12:48:23.667000;639
12:48:24.306000;637
12:48:24.943000;623
12:48:25.566000;631
12:48:26.197000;641
12:48:26.838000;649
12:48:27.487000;664
12:48:28.151000;692
12:48:28.843000;676
12:48:29.519000;656
12:48:30.175000;660
12:48:30.835000;664
12:48:31.499000;689
12:48:32.188000;699
12:48:32.887000;692
12:48:33.579000;666
12:48:34.245000;642
12:48:34.887000;627
12:48:35.514000;601
12:48:36.115000;594
12:48:36.709000;582
12:48:37.291000;579
12:48:37.870000;579
12:48:38.449000;581
12:48:39.030000;602
12:48:39.632000;658
12:48:40.290000;729
12:48:41.019000;800
12:48:41.819000;742
12:48:42.561000;699
12:48:43.260000;688
12:48:43.948000;702
12:48:44.650000;698
12:48:45.348000;688
12:48:46.036000;661
12:48:46.697000;649
12:48:47.346000;636
12:48:47.982000;626
12:48:48.608000;625
12:48:49.233000;624
12:48:49.857000;622
12:48:50.479000;621
12:48:51.100000;629
12:48:51.729000;640
12:48:52.369000;660
12:48:53.029000;674
12:48:53.703000;684
12:48:54.387000;727
12:48:55.114000;726
12:48:55.840000;710
12:48:56.550000;692
12:48:57.242000;673
12:48:57.915000;655
12:48:58.570000;640
12:48:59.210000;615
12:48:59.825000;611
12:49:00.436000;608
12:49:01.044000;611
12:49:01.655000;611
12:49:02.266000;597
12:49:02.863000;576
12:49:03.439000;570
12:49:04.009000;570
12:49:04.579000;589
12:49:05.168000;641
12:49:05.809000;687
12:49:06.496000;694
12:49:07.190000;704
12:49:07.894000;713
12:49:08.607000;730
12:49:09.337000;731
12:49:10.068000;701
12:49:10.769000;667
12:49:11.436000;644
12:49:12.080000;633
12:49:12.713000;626
12:49:13.339000;624
12:49:13.963000;621
12:49:14.584000;635
12:49:15.219000;650
12:49:15.869000;679
12:49:16.548000;699
12:49:17.247000;707
12:49:17.954000;707
12:49:18.661000;696
12:49:19.357000;686
12:49:20.043000;667
12:49:20.710000;664
12:49:21.374000;639
12:49:22.013000;612
12:49:22.625000;594
12:49:23.219000;591
12:49:23.810000;603
12:49:24.413000;618
12:49:25.031000;624
12:49:25.655000;638
12:49:26.293000;639
12:49:26.932000;634
12:49:27.566000;622
12:49:28.188000;625
12:49:28.813000;632
12:49:29.445000;640
12:49:30.085000;633
12:49:30.718000;639
12:49:31.357000;650
12:49:32.007000;668
12:49:32.675000;662
12:49:33.337000;640
12:49:33.977000;639
12:49:34.616000;635
12:49:35.251000;639
12:49:35.890000;625
12:49:36.515000;623
12:49:37.138000;635
12:49:37.773000;652
12:49:38.425000;672
12:49:39.097000;672
12:49:39.769000;671
12:49:40.440000;665
12:49:41.105000;643
12:49:41.748000;645
12:49:42.393000;638
12:49:43.031000;637
12:49:43.668000;635
12:49:44.303000;620
12:49:44.923000;617
12:49:45.540000;613
12:49:46.153000;617
12:49:46.770000;619
12:49:47.389000;628
12:49:48.017000;636
12:49:48.653000;612
12:49:49.265000;621
12:49:49.886000;643
12:49:50.529000;658
12:49:51.187000;665
12:49:51.852000;661
12:49:52.513000;655
12:49:53.168000;640
12:49:53.808000;620
12:49:54.428000;607
12:49:55.035000;599
12:49:55.634000;596
12:49:56.230000;587
12:49:56.817000;577
12:49:57.394000;580
12:49:57.974000;603
12:49:58.577000;675
12:49:59.252000;780
12:50:00.032000;827
12:50:00.859000;796
12:50:01.655000;830
12:50:02.485000;844
12:50:03.329000;818
12:50:04.147000;781
12:50:04.928000;750
12:50:05.678000;687
12:50:06.365000;658
12:50:07.023000;635
12:50:07.658000;616
12:50:08.274000;609
12:50:08.883000;608
12:50:09.491000;616
12:50:10.107000;625
12:50:10.732000;632
12:50:11.364000;643
12:50:12.007000;668
12:50:12.675000;695
12:50:13.370000;706
12:50:14.076000;693
12:50:14.769000;691
12:50:15.460000;687
12:50:16.147000;665
12:50:16.812000;633
12:50:17.445000;632
12:50:18.077000;646
12:50:18.723000;640
12:50:19.363000;647
12:50:20.010000;651
12:50:20.661000;675
12:50:21.336000;649
12:50:21.985000;637
12:50:22.622000;629
12:50:23.251000;644
12:50:23.895000;665
12:50:24.560000;706
12:50:25.266000;715
12:50:25.981000;738
12:50:26.719000;755
12:50:27.474000;763
12:50:28.237000;747
12:50:28.984000;733
12:50:29.717000;722
12:50:30.439000;716
12:50:31.155000;687
12:50:31.842000;671
12:50:32.513000;670
12:50:33.183000;674
12:50:33.857000;686
12:50:34.543000;697
12:50:35.240000;713
12:50:35.953000;724
12:50:36.677000;718
12:50:37.395000;724
12:50:38.119000;712
12:50:38.831000;702
12:50:39.533000;675
12:50:40.208000;667
12:50:40.875000;656
12:50:41.531000;654
12:50:42.185000;646
12:50:42.831000;646
12:50:43.477000;643
12:50:44.120000;661
12:50:44.781000;689
12:50:45.470000;701
12:50:46.171000;735
12:50:46.906000;742
12:50:47.648000;749
12:50:48.397000;718
12:50:49.115000;711
12:50:49.826000;690
12:50:50.516000;680
12:50:51.196000;666
12:50:51.862000;657
12:50:52.519000;650
12:50:53.169000;642
12:50:53.811000;627
12:50:54.438000;632
12:50:55.070000;640
12:50:55.710000;635
12:50:56.345000;649
12:50:56.994000;648
12:50:57.642000;667
12:50:58.309000;678
12:50:58.987000;683
12:50:59.670000;685
12:51:00.355000;672
12:51:01.027000;658
12:51:01.685000;631
12:51:02.316000;616
12:51:02.932000;592
12:51:03.524000;578
12:51:04.102000;580
12:51:04.682000;582
12:51:05.264000;593
12:51:05.857000;605
12:51:06.462000;634
12:51:07.096000;653
12:51:07.749000;636
12:51:08.385000;642
12:51:09.027000;650
12:51:09.677000;655
12:51:10.332000;641
12:51:10.973000;654
12:51:11.627000;658
12:51:12.285000;644
12:51:12.929000;632
12:51:13.561000;606
12:51:14.167000;591
12:51:14.758000;585
12:51:15.343000;579
12:51:15.922000;574
12:51:16.496000;585
12:51:17.081000;604
12:51:17.685000;622
12:51:18.307000;639
12:51:18.946000;662
12:51:19.608000;685
12:51:20.293000;701
12:51:20.994000;673
12:51:21.667000;690
12:51:22.357000;692
12:51:23.049000;673
12:51:23.722000;647
12:51:24.369000;615
12:51:24.984000;603
12:51:25.587000;595
12:51:26.182000;590
12:51:26.772000;595
12:51:27.367000;604
12:51:27.971000;630
12:51:28.601000;638
12:51:29.239000;648
12:51:29.887000;690
12:51:30.577000;703
12:51:31.280000;715
12:51:31.995000;718
12:51:32.713000;712
12:51:33.425000;692
12:51:34.117000;649
12:51:34.766000;638
12:51:35.404000;630
12:51:36.034000;630
12:51:36.664000;644
12:51:37.308000;648
12:51:37.956000;633
12:51:38.589000;636
12:51:39.225000;641
12:51:39.866000;653
12:51:40.519000;659
12:51:41.178000;651
12:51:41.829000;631
12:51:42.460000;606
12:51:43.066000;609
12:51:43.675000;604
12:51:44.279000;605
12:51:44.884000;622
12:51:45.506000;635
12:51:46.141000;632
12:51:46.773000;634
12:51:47.407000;644
12:51:48.051000;654
12:51:48.705000;664
12:51:49.369000;651
12:51:50.020000;639
12:51:50.659000;641
12:51:51.300000;661
12:51:51.961000;683
12:51:52.644000;698
12:51:53.342000;680
12:51:54.022000;673
12:51:54.695000;680
12:51:55.375000;676
12:51:56.051000;655
12:51:56.706000;648
12:51:57.354000;644
12:51:57.998000;625
12:51:58.623000;625
12:51:59.248000;624
12:51:59.872000;642
12:52:00.514000;664
12:52:01.178000;657
12:52:01.835000;667
12:52:02.502000;675
12:52:03.177000;688
12:52:03.865000;687
12:52:04.552000;681
12:52:05.233000;650
12:52:05.883000;648
12:52:06.531000;639
12:52:07.170000;648
12:52:07.818000;644
12:52:08.462000;641
12:52:09.103000;644
12:52:09.747000;652
12:52:10.399000;636
12:52:11.035000;621
12:52:11.656000;611
12:52:12.267000;638
12:52:12.905000;662
12:52:13.567000;664
12:52:14.231000;680
12:52:14.911000;709
12:52:15.620000;722
12:52:16.342000;735
12:52:17.077000;733
12:52:17.810000;705
12:52:18.515000;705
12:52:19.220000;689
12:52:19.909000;699
12:52:20.608000;702
12:52:21.310000;703
12:52:22.013000;704
12:52:22.717000;705
12:52:23.422000;708
12:52:24.130000;675
12:52:24.805000;642
12:52:25.447000;636
12:52:26.083000;635
12:52:26.718000;653
12:52:27.371000;662
12:52:28.033000;677
12:52:28.710000;661
12:52:29.371000;664
12:52:30.035000;657
12:52:30.692000;652
12:52:31.344000;654
12:52:31.998000;648
12:52:32.646000;659
12:52:33.305000;665
12:52:33.970000;681
12:52:34.651000;684
12:52:35.335000;668
12:52:36.003000;667
12:52:36.670000;659
12:52:37.329000;646
12:52:37.975000;638
12:52:38.613000;627
12:52:39.240000;627
12:52:39.867000;618
12:52:40.485000;623
12:52:41.108000;624
12:52:41.732000;630
12:52:42.362000;640
12:52:43.002000;629
12:52:43.631000;628
12:52:44.259000;620
12:52:44.879000;611
12:52:45.490000;597
12:52:46.087000;591
12:52:46.678000;591
12:52:47.269000;589
12:52:47.858000;581
12:52:48.439000;580
12:52:49.019000;581
12:52:49.600000;603
12:52:50.203000;638
12:52:50.841000;665
12:52:51.506000;703
12:52:52.209000;719
12:52:52.928000;733
12:52:53.661000;729
12:52:54.390000;722
12:52:55.112000;722
12:52:55.834000;714
12:52:56.548000;687
12:52:57.235000;679
12:52:57.914000;671
12:52:58.585000;667
12:52:59.252000;654
12:52:59.906000;643
12:53:00.549000;635
12:53:01.184000;619
12:53:01.803000;601
12:53:02.404000;597
12:53:03.001000;603
12:53:03.604000;617
12:53:04.221000;620
12:53:04.841000;632
12:53:05.473000;632
12:53:06.105000;624
12:53:06.729000;619
12:53:07.348000;618
12:53:07.966000;626
12:53:08.592000;624
12:53:09.216000;612
12:53:09.828000;609
12:53:10.437000;609
12:53:11.046000;606
12:53:11.652000;605
12:53:12.257000;611
12:53:12.868000;608
12:53:13.476000;618
12:53:14.094000;630
12:53:14.724000;605
12:53:15.329000;604
12:53:15.933000;588
12:53:16.521000;581
12:53:17.102000;578
12:53:17.680000;568
12:53:18.248000;557
12:53:18.805000;557
12:53:19.362000;554
12:53:19.916000;564
12:53:20.480000;572
12:53:21.052000;569
12:53:21.621000;579
12:53:22.200000;578
12:53:22.778000;579
12:53:23.357000;567
12:53:23.924000;570
12:53:24.494000;568
12:53:25.062000;568
12:53:25.630000;567
12:53:26.197000;564
12:53:26.761000;571
12:53:27.332000;581
12:53:27.913000;588
12:53:28.501000;584
12:53:29.085000;596
12:53:29.681000;598
12:53:30.279000;587
12:53:30.866000;575
12:53:31.441000;558
12:53:31.999000;563
12:53:32.562000;588
12:53:33.150000;607
12:53:33.757000;602
12:53:34.359000;609
12:53:34.968000;603
12:53:35.571000;598
12:53:36.169000;570
12:53:36.739000;551
12:53:37.290000;538
12:53:37.828000;535
12:53:38.363000;528
12:53:38.891000;523
12:53:39.414000;518
12:53:39.932000;518
12:53:40.450000;515
12:53:40.965000;515
12:53:41.480000;512
12:53:41.992000;517
12:53:42.509000;516
12:53:43.025000;519
12:53:43.544000;515
12:53:44.059000;527
12:53:44.586000;543
12:53:45.129000;579
12:53:45.708000;601
12:53:46.309000;627
12:53:46.936000;675
12:53:47.611000;729
12:53:48.340000;729
12:53:49.069000;727
12:53:49.796000;733
12:53:50.529000;733
12:53:51.262000;691
12:53:51.953000;679
12:53:52.632000;665
12:53:53.297000;651
12:53:53.948000;637
12:53:54.585000;632
12:53:55.217000;624
12:53:55.841000;615
12:53:56.456000;619
12:53:57.075000;644
12:53:57.719000;659
12:53:58.378000;678
12:53:59.056000;696
12:53:59.752000;690
12:54:00.442000;693
12:54:01.135000;684
12:54:01.819000;682
12:54:02.501000;673
12:54:03.174000;650
12:54:03.824000;638
12:54:04.462000;628
12:54:05.090000;615
12:54:05.705000;594
12:54:06.299000;587
12:54:06.886000;592
12:54:07.478000;604
12:54:08.082000;637
12:54:08.719000;652
12:54:09.371000;650
12:54:10.021000;669
12:54:10.690000;688
12:54:11.378000;668
12:54:12.046000;670
12:54:12.716000;688
12:54:13.404000;696
12:54:14.100000;686
12:54:14.786000;707
12:54:15.493000;736
12:54:16.229000;740
12:54:16.969000;745
12:54:17.714000;749
12:54:18.463000;755
12:54:19.218000;755
12:54:19.973000;771
12:54:20.744000;771
12:54:21.515000;737
12:54:22.252000;739
12:54:22.991000;741
12:54:23.732000;714
12:54:24.446000;729
12:54:25.175000;743
12:54:25.918000;764
12:54:26.682000;757
12:54:27.439000;789
12:54:28.228000;824
12:54:29.052000;810
12:54:29.862000;772
12:54:30.634000;751
12:54:31.385000;738
12:54:32.123000;700
12:54:32.823000;691
12:54:33.514000;674
12:54:34.188000;680
12:54:34.868000;694
12:54:35.562000;723
12:54:36.285000;752
12:54:37.037000;751
12:54:37.788000;716
12:54:38.504000;664
12:54:39.168000;664
12:54:39.832000;677
12:54:40.509000;662
12:54:41.171000;667
12:54:41.838000;652
12:54:42.490000;623
12:54:43.113000;621
12:54:43.734000;602
12:54:44.336000;589
12:54:44.925000;581
12:54:45.506000;585
12:54:46.091000;602
12:54:46.693000;654
12:54:47.347000;703
12:54:48.050000;726
12:54:48.776000;755
12:54:49.531000;748
12:54:50.279000;708
12:54:50.987000;697
12:54:51.684000;678
12:54:52.362000;675
12:54:53.037000;695
12:54:53.732000;705
12:54:54.437000;687
12:54:55.124000;680
12:54:55.804000;642
12:54:56.446000;618
12:54:57.064000;628
12:54:57.692000;626
12:54:58.318000;647
12:54:58.965000;671
12:54:59.636000;689
12:55:00.325000;736
12:55:01.061000;736
12:55:01.797000;812
12:55:02.609000;772
12:55:03.381000;727
12:55:04.108000;712
12:55:04.820000;705
12:55:05.525000;682
12:55:06.207000;642
12:55:06.849000;632
12:55:07.481000;619
12:55:08.100000;609
12:55:08.709000;606
12:55:09.315000;591
12:55:09.906000;611
12:55:10.517000;645
12:55:11.162000;726
12:55:11.888000;764
12:55:12.652000;730
12:55:13.382000;724
12:55:14.106000;727
12:55:14.833000;731
12:55:15.564000;605
12:55:16.169000;775
12:55:16.944000;656
12:55:17.600000;677
12:55:18.277000;699
12:55:18.976000;731
12:55:19.707000;756
12:55:20.463000;756
12:55:21.219000;757
12:55:21.976000;738
12:55:22.714000;717
12:55:23.431000;694
12:55:24.125000;675
12:55:24.800000;639
12:55:25.439000;631
12:55:26.070000;598
12:55:26.668000;590
12:55:27.258000;578
12:55:27.836000;579
12:55:28.415000;583
12:55:28.998000;576
12:55:29.574000;561
12:55:30.135000;568
12:55:30.703000;604
12:55:31.307000;705
12:55:32.012000;747
12:55:32.759000;744
12:55:33.503000;762
12:55:34.265000;763
12:55:35.028000;761
12:55:35.789000;747
12:55:36.536000;737
12:55:37.273000;740
12:55:38.013000;683
12:55:38.696000;660
12:55:39.356000;654
12:55:40.010000;634
12:55:40.644000;640
12:55:41.284000;647
12:55:41.931000;663
12:55:42.594000;682
12:55:43.276000;691
12:55:43.967000;692
12:55:44.659000;674
12:55:45.333000;643
12:55:45.976000;612
12:55:46.588000;585
12:55:47.173000;582
12:55:47.755000;587
12:55:48.342000;616
12:55:48.958000;626
12:55:49.584000;608
12:55:50.192000;609
12:55:50.801000;657
12:55:51.458000;696
12:55:52.154000;693
12:55:52.847000;695
12:55:53.542000;651
12:55:54.193000;611
12:55:54.804000;589
12:55:55.393000;584
12:55:55.977000;588
12:55:56.565000;613
12:55:57.178000;655
12:55:57.833000;692
12:55:58.525000;718
12:55:59.243000;750
12:55:59.993000;780
12:56:00.773000;747
12:56:01.520000;777
12:56:02.297000;767
12:56:03.064000;750
12:56:03.814000;725
12:56:04.539000;711
12:56:05.250000;683
12:56:05.933000;662
12:56:06.595000;644
12:56:07.239000;624
12:56:07.863000;614
12:56:08.477000;604
12:56:09.081000;601
12:56:09.682000;590
12:56:10.272000;580
12:56:10.852000;570
12:56:11.422000;576
12:56:11.998000;594
12:56:12.592000;623
12:56:13.215000;660
12:56:13.875000;678
12:56:14.553000;710
12:56:15.263000;718
12:56:15.981000;717
12:56:16.698000;675
12:56:17.373000;667
12:56:18.040000;669
12:56:18.709000;672
12:56:19.381000;665
12:56:20.046000;651
12:56:20.697000;642
12:56:21.339000;612
12:56:21.951000;608
12:56:22.559000;604
12:56:23.163000;606
12:56:23.769000;612
12:56:24.381000;606
12:56:24.987000;605
12:56:25.592000;615
12:56:26.207000;635
12:56:26.842000;662
12:56:27.504000;683
12:56:28.187000;688
12:56:28.875000;654
12:56:29.529000;648
12:56:30.177000;661
12:56:30.838000;664
12:56:31.502000;662
12:56:32.164000;655
12:56:32.819000;635
12:56:33.454000;640
12:56:34.094000;643
12:56:34.737000;646
12:56:35.383000;626
12:56:36.009000;622
12:56:36.631000;615
12:56:37.246000;622
12:56:37.868000;638
12:56:38.506000;639
12:56:39.145000;659
12:56:39.804000;688
12:56:40.492000;703
12:56:41.195000;674
12:56:41.869000;677
12:56:42.546000;660
12:56:43.206000;620
12:56:43.826000;613
12:56:44.439000;593
12:56:45.032000;588
12:56:45.620000;570
12:56:46.190000;567
12:56:46.757000;564
12:56:47.321000;594
12:56:47.915000;625
12:56:48.540000;645
12:56:49.185000;671
12:56:49.856000;724
12:56:50.580000;758
12:56:51.338000;737
12:56:52.075000;695
12:56:52.770000;690
12:56:53.460000;674
12:56:54.134000;664
12:56:54.798000;636
12:56:55.434000;609
12:56:56.043000;590
12:56:56.633000;577
12:56:57.210000;568
12:56:57.778000;562
12:56:58.340000;580
12:56:58.920000;658
12:56:59.578000;737
12:57:00.315000;743
12:57:01.058000;737
12:57:01.795000;739
12:57:02.534000;730
12:57:03.264000;718
12:57:03.982000;721
12:57:04.703000;727
12:57:05.430000;744
12:57:06.174000;744
12:57:06.918000;754
