Phone timestamp;RR-interval [ms]
09:45:24.827000;568
09:45:25.395000;594
09:45:25.989000;595
09:45:26.584000;606
09:45:27.190000;603
09:45:27.793000;587
09:45:28.380000;579
09:45:28.959000;576
09:45:29.535000;573
09:45:30.108000;569
09:45:30.677000;565
09:45:31.242000;555
09:45:31.797000;550
09:45:32.347000;533
09:45:32.880000;536
09:45:33.416000;528
09:45:33.944000;528
09:45:34.472000;539
09:45:35.011000;542
09:45:35.553000;562
09:45:36.115000;565
09:45:36.680000;562
09:45:37.242000;554
09:45:37.796000;557
09:45:38.353000;572
09:45:38.925000;576
09:45:39.501000;572
09:45:40.073000;574
09:45:40.647000;568
09:45:41.215000;555
09:45:41.770000;542
09:45:42.312000;541
09:45:42.853000;533
09:45:43.386000;532
09:45:43.918000;533
09:45:44.451000;523
09:45:44.974000;525
09:45:45.499000;534
09:45:46.033000;540
09:45:46.573000;552
09:45:47.125000;565
09:45:47.690000;592
09:45:48.282000;600
09:45:48.882000;591
09:45:49.473000;582
09:45:50.055000;578
09:45:50.633000;577
09:45:51.210000;575
09:45:51.785000;570
09:45:52.355000;563
09:45:52.918000;552
09:45:53.470000;545
09:45:54.015000;546
09:45:54.561000;553
09:45:55.114000;555
09:45:55.669000;550
09:45:56.219000;548
09:45:56.767000;539
09:45:57.306000;534
09:45:57.840000;533
09:45:58.373000;525
09:45:58.898000;525
09:45:59.423000;530
09:45:59.953000;538
09:46:00.491000;584
09:46:01.075000;622
09:46:01.697000;637
09:46:02.334000;652
09:46:02.986000;656
09:46:03.642000;633
09:46:04.275000;625
09:46:04.900000;619
09:46:05.519000;597
09:46:06.116000;575
09:46:06.691000;570
09:46:07.261000;553
09:46:07.814000;555
09:46:08.369000;549
09:46:08.918000;545
09:46:09.463000;542
09:46:10.005000;535
09:46:10.540000;531
09:46:11.071000;526
09:46:11.597000;524
09:46:12.121000;527
09:46:12.648000;521
09:46:13.169000;528
09:46:13.697000;532
09:46:14.229000;554
09:46:14.783000;595
09:46:15.378000;637
09:46:16.015000;647
09:46:16.662000;654
09:46:17.316000;650
09:46:17.966000;639
09:46:18.605000;620
09:46:19.225000;600
09:46:19.825000;587
09:46:20.412000;579
09:46:20.991000;575
09:46:21.566000;581
09:46:22.147000;575
09:46:22.722000;571
09:46:23.293000;567
09:46:23.860000;571
09:46:24.431000;587
09:46:25.018000;585
09:46:25.603000;596
09:46:26.199000;602
09:46:26.801000;617
09:46:27.418000;658
09:46:28.076000;664
09:46:28.740000;646
09:46:29.386000;631
09:46:30.017000;623
09:46:30.640000;625
09:46:31.265000;608
09:46:31.873000;599
09:46:32.472000;590
09:46:33.062000;587
09:46:33.649000;586
09:46:34.235000;591
09:46:34.826000;595
09:46:35.421000;604
09:46:36.025000;615
09:46:36.640000;625
09:46:37.265000;626
09:46:37.891000;615
09:46:38.506000;599
09:46:39.105000;599
09:46:39.704000;594
09:46:40.298000;592
09:46:40.890000;594
09:46:41.484000;604
09:46:42.088000;609
09:46:42.697000;613
09:46:43.310000;612
09:46:43.922000;610
09:46:44.532000;610
09:46:45.142000;607
09:46:45.749000;603
09:46:46.352000;600
09:46:46.952000;601
09:46:47.553000;611
09:46:48.164000;616
09:46:48.780000;619
09:46:49.399000;626
09:46:50.025000;620
09:46:50.645000;620
09:46:51.265000;611
09:46:51.876000;610
09:46:52.486000;605
09:46:53.091000;592
09:46:53.683000;574
09:46:54.257000;559
09:46:54.816000;548
09:46:55.364000;544
09:46:55.908000;535
09:46:56.443000;528
09:46:56.971000;522
09:46:57.493000;519
09:46:58.012000;513
09:46:58.525000;533
09:46:59.058000;549
09:46:59.607000;529
09:47:00.136000;526
09:47:00.662000;523
09:47:01.185000;531
09:47:01.716000;541
09:47:02.257000;547
09:47:02.804000;549
09:47:03.353000;542
09:47:03.895000;534
09:47:04.429000;528
09:47:04.957000;515
09:47:05.472000;519
09:47:05.991000;513
09:47:06.504000;517
09:47:07.021000;534
09:47:07.555000;566
09:47:08.121000;625
09:47:08.746000;654
09:47:09.400000;657
09:47:10.057000;672
09:47:10.729000;678
09:47:11.407000;669
09:47:12.076000;655
09:47:12.731000;628
09:47:13.359000;627
09:47:13.986000;615
09:47:14.601000;604
09:47:15.205000;593
09:47:15.798000;583
09:47:16.381000;575
09:47:16.956000;576
09:47:17.532000;591
09:47:18.123000;601
09:47:18.724000;619
09:47:19.343000;615
09:47:19.958000;604
09:47:20.562000;587
09:47:21.149000;574
09:47:21.723000;560
09:47:22.283000;548
09:47:22.831000;538
09:47:23.369000;529
09:47:23.898000;528
09:47:24.426000;519
09:47:24.945000;525
09:47:25.470000;534
09:47:26.004000;585
09:47:26.589000;708
09:47:27.297000;717
09:47:28.014000;702
09:47:28.716000;691
09:47:29.407000;650
09:47:30.057000;625
09:47:30.682000;591
09:47:31.273000;564
09:47:31.837000;553
09:47:32.390000;551
09:47:32.941000;548
09:47:33.489000;567
09:47:34.056000;550
09:47:34.606000;546
09:47:35.152000;543
09:47:35.695000;555
09:47:36.250000;552
09:47:36.802000;562
09:47:37.364000;569
09:47:37.933000;577
09:47:38.510000;593
09:47:39.103000;574
09:47:39.677000;572
09:47:40.249000;577
09:47:40.826000;577
09:47:41.403000;578
09:47:41.981000;588
09:47:42.569000;585
09:47:43.154000;587
09:47:43.741000;587
09:47:44.328000;589
09:47:44.917000;586
09:47:45.503000;585
09:47:46.088000;572
09:47:46.660000;554
09:47:47.214000;548
09:47:47.762000;555
09:47:48.317000;575
09:47:48.892000;610
09:47:49.502000;665
09:47:50.167000;694
09:47:50.861000;698
09:47:51.559000;690
09:47:52.249000;660
09:47:52.909000;637
09:47:53.546000;609
09:47:54.155000;598
09:47:54.753000;592
09:47:55.345000;586
09:47:55.931000;583
09:47:56.514000;583
09:47:57.097000;587
09:47:57.684000;600
09:47:58.284000;608
09:47:58.892000;614
09:47:59.506000;620
09:48:00.126000;620
09:48:00.746000;609
09:48:01.355000;601
09:48:01.956000;604
09:48:02.560000;605
09:48:03.165000;613
09:48:03.778000;607
09:48:04.385000;609
09:48:04.994000;607
09:48:05.601000;602
09:48:06.203000;626
09:48:06.829000;630
09:48:07.459000;637
09:48:08.096000;640
09:48:08.736000;633
09:48:09.369000;631
09:48:10.000000;623
09:48:10.623000;606
09:48:11.229000;601
09:48:11.830000;593
09:48:12.423000;588
09:48:13.011000;588
09:48:13.599000;604
09:48:14.203000;623
09:48:14.826000;642
09:48:15.468000;642
09:48:16.110000;634
09:48:16.744000;617
09:48:17.361000;601
09:48:17.962000;589
09:48:18.551000;581
09:48:19.132000;576
09:48:19.708000;573
09:48:20.281000;568
09:48:20.849000;570
09:48:21.419000;579
09:48:21.998000;592
09:48:22.590000;613
09:48:23.203000;640
09:48:23.843000;650
09:48:24.493000;643
09:48:25.136000;641
09:48:25.777000;623
09:48:26.400000;623
09:48:27.023000;611
09:48:27.634000;613
09:48:28.247000;612
09:48:28.859000;616
09:48:29.475000;617
09:48:30.092000;625
09:48:30.717000;625
09:48:31.342000;620
09:48:31.962000;623
09:48:32.585000;606
09:48:33.191000;586
09:48:33.777000;577
09:48:34.354000;571
09:48:34.925000;575
09:48:35.500000;584
09:48:36.084000;589
09:48:36.673000;595
09:48:37.268000;600
09:48:37.868000;604
09:48:38.472000;624
09:48:39.096000;634
09:48:39.730000;619
09:48:40.349000;611
09:48:40.960000;607
09:48:41.567000;593
09:48:42.160000;604
09:48:42.764000;604
09:48:43.368000;601
09:48:43.969000;607
09:48:44.576000;609
09:48:45.185000;612
09:48:45.797000;624
09:48:46.421000;617
09:48:47.038000;609
09:48:47.647000;595
09:48:48.242000;584
09:48:48.826000;576
09:48:49.402000;568
09:48:49.970000;565
09:48:50.535000;562
09:48:51.097000;558
09:48:51.655000;558
09:48:52.213000;556
09:48:52.769000;556
09:48:53.325000;581
09:48:53.906000;613
09:48:54.519000;610
09:48:55.129000;597
09:48:55.726000;582
09:48:56.308000;573
09:48:56.881000;576
09:48:57.457000;571
09:48:58.028000;559
09:48:58.587000;555
09:48:59.142000;549
09:48:59.691000;545
09:49:00.236000;547
09:49:00.783000;561
09:49:01.344000;571
09:49:01.915000;603
09:49:02.518000;633
09:49:03.151000;648
09:49:03.799000;692
09:49:04.491000;715
09:49:05.206000;699
09:49:05.905000;668
09:49:06.573000;635
09:49:07.208000;617
09:49:07.825000;608
09:49:08.433000;592
09:49:09.025000;574
09:49:09.599000;564
09:49:10.163000;566
09:49:10.729000;564
09:49:11.293000;569
09:49:11.862000;582
09:49:12.444000;589
09:49:13.033000;610
09:49:13.643000;622
09:49:14.265000;619
09:49:14.884000;615
09:49:15.499000;611
09:49:16.110000;619
09:49:16.729000;617
09:49:17.346000;629
09:49:17.975000;633
09:49:18.608000;622
09:49:19.230000;621
09:49:19.851000;619
09:49:20.470000;630
09:49:21.100000;638
09:49:21.738000;625
09:49:22.363000;616
09:49:22.979000;602
09:49:23.581000;602
09:49:24.183000;613
09:49:24.796000;643
09:49:25.439000;657
09:49:26.096000;652
09:49:26.748000;621
09:49:27.369000;594
09:49:27.963000;585
09:49:28.548000;578
09:49:29.126000;576
09:49:29.702000;584
09:49:30.286000;597
09:49:30.883000;612
09:49:31.495000;618
09:49:32.113000;631
09:49:32.744000;628
09:49:33.372000;638
09:49:34.010000;636
09:49:34.646000;638
09:49:35.284000;636
09:49:35.920000;617
09:49:36.537000;615
09:49:37.152000;608
09:49:37.760000;614
09:49:38.374000;609
09:49:38.983000;604
09:49:39.587000;591
09:49:40.178000;584
09:49:40.762000;583
09:49:41.345000;577
09:49:41.922000;580
09:49:42.502000;599
09:49:43.101000;624
09:49:43.725000;645
09:49:44.370000;666
09:49:45.036000;670
09:49:45.706000;670
09:49:46.376000;647
09:49:47.023000;635
09:49:47.658000;629
09:49:48.287000;619
09:49:48.906000;621
09:49:49.527000;607
09:49:50.134000;604
09:49:50.738000;601
09:49:51.339000;593
09:49:51.932000;598
09:49:52.530000;587
09:49:53.117000;603
09:49:53.720000;610
09:49:54.330000;623
09:49:54.953000;629
09:49:55.582000;637
09:49:56.219000;653
09:49:56.872000;636
09:49:57.508000;633
09:49:58.141000;613
09:49:58.754000;603
09:49:59.357000;596
09:49:59.953000;594
09:50:00.547000;601
09:50:01.148000;604
09:50:01.752000;611
09:50:02.363000;608
09:50:02.971000;621
09:50:03.592000;641
09:50:04.233000;643
09:50:04.876000;630
09:50:05.506000;612
09:50:06.118000;586
09:50:06.704000;577
09:50:07.281000;565
09:50:07.846000;552
09:50:08.398000;553
09:50:08.951000;556
09:50:09.507000;571
09:50:10.078000;601
09:50:10.679000;662
09:50:11.341000;675
09:50:12.016000;681
09:50:12.697000;670
09:50:13.367000;675
09:50:14.042000;651
09:50:14.693000;645
09:50:15.338000;642
09:50:15.980000;647
09:50:16.627000;628
09:50:17.255000;609
09:50:17.864000;588
09:50:18.452000;573
09:50:19.025000;559
09:50:19.584000;547
09:50:20.131000;536
09:50:20.667000;533
09:50:21.200000;523
09:50:21.723000;521
09:50:22.244000;521
09:50:22.765000;541
09:50:23.306000;558
09:50:23.864000;569
09:50:24.433000;568
09:50:25.001000;558
09:50:25.559000;554
09:50:26.113000;554
09:50:26.667000;550
09:50:27.217000;553
09:50:27.770000;561
09:50:28.331000;575
09:50:28.906000;626
09:50:29.532000;696
09:50:30.228000;698
09:50:30.926000;692
09:50:31.618000;672
09:50:32.290000;642
09:50:32.932000;625
09:50:33.557000;614
09:50:34.171000;612
09:50:34.783000;608
09:50:35.391000;606
09:50:35.997000;609
09:50:36.606000;649
09:50:37.255000;688
09:50:37.943000;683
09:50:38.626000;660
09:50:39.286000;630
09:50:39.916000;606
09:50:40.522000;591
09:50:41.113000;579
09:50:41.692000;568
09:50:42.260000;573
09:50:42.833000;579
09:50:43.412000;627
09:50:44.039000;720
09:50:44.759000;736
09:50:45.495000;703
09:50:46.198000;687
09:50:46.885000;640
09:50:47.525000;602
09:50:48.127000;586
09:50:48.713000;566
09:50:49.279000;560
09:50:49.839000;555
09:50:50.394000;564
09:50:50.958000;581
09:50:51.539000;609
09:50:52.148000;634
09:50:52.782000;641
09:50:53.423000;640
09:50:54.063000;648
09:50:54.711000;657
09:50:55.368000;651
09:50:56.019000;648
09:50:56.667000;637
09:50:57.304000;619
09:50:57.923000;617
09:50:58.540000;605
09:50:59.145000;594
09:50:59.739000;586
09:51:00.325000;570
09:51:00.895000;564
09:51:01.459000;566
09:51:02.025000;571
09:51:02.596000;561
09:51:03.157000;570
09:51:03.727000;574
09:51:04.301000;579
09:51:04.880000;588
09:51:05.468000;572
09:51:06.040000;584
09:51:06.624000;579
09:51:07.203000;567
09:51:07.770000;565
09:51:08.335000;567
09:51:08.902000;580
09:51:09.482000;591
09:51:10.073000;601
09:51:10.674000;617
09:51:11.291000;633
09:51:11.924000;617
09:51:12.541000;623
09:51:13.164000;618
09:51:13.782000;602
09:51:14.384000;589
09:51:14.973000;581
09:51:15.554000;578
09:51:16.132000;566
09:51:16.698000;561
09:51:17.259000;568
09:51:17.827000;575
09:51:18.402000;594
09:51:18.996000;591
09:51:19.587000;586
09:51:20.173000;587
09:51:20.760000;596
09:51:21.356000;611
09:51:21.967000;618
09:51:22.585000;608
09:51:23.193000;588
09:51:23.781000;568
09:51:24.349000;573
09:51:24.922000;568
09:51:25.490000;568
09:51:26.058000;570
09:51:26.628000;569
09:51:27.197000;568
09:51:27.765000;563
09:51:28.328000;560
09:51:28.888000;554
09:51:29.442000;550
09:51:29.992000;547
09:51:30.539000;550
09:51:31.089000;549
09:51:31.638000;554
09:51:32.192000;554
09:51:32.746000;561
09:51:33.307000;553
09:51:33.860000;548
09:51:34.408000;549
09:51:34.957000;544
09:51:35.501000;542
09:51:36.043000;537
09:51:36.580000;532
09:51:37.112000;531
09:51:37.643000;533
09:51:38.176000;534
09:51:38.710000;532
09:51:39.242000;528
09:51:39.770000;530
09:51:40.300000;521
09:51:40.821000;517
09:51:41.338000;512
09:51:41.850000;510
09:51:42.360000;515
09:51:42.875000;509
09:51:43.384000;505
09:51:43.889000;498
09:51:44.387000;496
09:51:44.883000;496
09:51:45.379000;496
09:51:45.875000;494
09:51:46.369000;489
09:51:46.858000;482
09:51:47.340000;480
09:51:47.820000;485
09:51:48.305000;485
09:51:48.790000;484
09:51:49.274000;479
09:51:49.753000;479
09:51:50.232000;478
09:51:50.710000;480
09:51:51.190000;477
09:51:51.667000;475
09:51:52.142000;467
09:51:52.609000;473
09:51:53.082000;472
09:51:53.554000;470
09:51:54.024000;467
09:51:54.491000;467
09:51:54.958000;464
09:51:55.422000;463
09:51:55.885000;463
09:51:56.348000;462
09:51:56.810000;457
09:51:57.267000;459
09:51:57.726000;458
09:51:58.184000;457
09:51:58.641000;463
09:51:59.104000;469
09:51:59.573000;469
09:52:00.042000;466
09:52:00.508000;468
09:52:00.976000;473
09:52:01.449000;480
09:52:01.929000;490
09:52:02.419000;491
09:52:02.910000;488
09:52:03.398000;483
09:52:03.881000;483
09:52:04.364000;479
09:52:04.843000;480
09:52:05.323000;477
09:52:05.800000;479
09:52:06.279000;480
09:52:06.759000;479
09:52:07.238000;479
09:52:07.717000;476
09:52:08.193000;477
09:52:08.670000;478
09:52:09.148000;473
09:52:09.621000;473
09:52:10.094000;469
09:52:10.563000;470
09:52:11.033000;473
09:52:11.506000;478
09:52:11.984000;476
09:52:12.460000;475
09:52:12.935000;478
09:52:13.413000;485
09:52:13.898000;488
09:52:14.386000;488
09:52:14.874000;485
09:52:15.359000;483
09:52:15.842000;490
09:52:16.332000;486
09:52:16.818000;484
09:52:17.302000;484
09:52:17.786000;482
09:52:18.268000;481
09:52:18.749000;481
09:52:19.230000;486
09:52:19.716000;485
09:52:20.201000;483
09:52:20.684000;483
09:52:21.167000;484
09:52:21.651000;492
09:52:22.143000;491
09:52:22.634000;493
09:52:23.127000;497
09:52:23.624000;503
09:52:24.127000;500
09:52:24.627000;496
09:52:25.123000;500
09:52:25.623000;493
09:52:26.116000;486
09:52:26.602000;486
09:52:27.088000;485
09:52:27.573000;485
09:52:28.058000;492
09:52:28.550000;491
09:52:29.041000;492
09:52:29.533000;512
09:52:30.045000;521
09:52:30.566000;524
09:52:31.090000;510
09:52:31.600000;501
09:52:32.101000;512
09:52:32.613000;524
09:52:33.137000;526
09:52:33.663000;531
09:52:34.194000;531
09:52:34.725000;523
09:52:35.248000;521
09:52:35.769000;518
09:52:36.287000;511
09:52:36.798000;508
09:52:37.306000;509
09:52:37.815000;514
09:52:38.329000;532
09:52:38.861000;538
09:52:39.399000;556
09:52:39.955000;560
09:52:40.515000;564
09:52:41.079000;570
09:52:41.649000;553
09:52:42.202000;531
09:52:42.733000;521
09:52:43.254000;508
09:52:43.762000;499
09:52:44.261000;495
09:52:44.756000;489
09:52:45.245000;483
09:52:45.728000;482
09:52:46.210000;484
09:52:46.694000;487
09:52:47.181000;490
09:52:47.671000;485
09:52:48.156000;489
09:52:48.645000;488
09:52:49.133000;493
09:52:49.626000;499
09:52:50.125000;518
09:52:50.643000;546
09:52:51.189000;558
09:52:51.747000;570
09:52:52.317000;555
09:52:52.872000;543
09:52:53.415000;533
09:52:53.948000;532
09:52:54.480000;534
09:52:55.014000;527
09:52:55.541000;520
09:52:56.061000;517
09:52:56.578000;509
09:52:57.087000;512
09:52:57.599000;510
09:52:58.109000;504
09:52:58.613000;497
09:52:59.110000;521
09:52:59.631000;535
09:53:00.166000;548
09:53:00.714000;561
09:53:01.275000;572
09:53:01.847000;577
09:53:02.424000;574
09:53:02.998000;565
09:53:03.563000;566
09:53:04.129000;563
09:53:04.692000;555
09:53:05.247000;547
09:53:05.794000;529
09:53:06.323000;529
09:53:06.852000;527
09:53:07.379000;550
09:53:07.929000;578
09:53:08.507000;604
09:53:09.111000;586
09:53:09.697000;574
09:53:10.271000;579
09:53:10.850000;593
09:53:11.443000;603
09:53:12.046000;627
09:53:12.673000;615
09:53:13.288000;604
09:53:13.892000;580
09:53:14.472000;559
09:53:15.031000;551
09:53:15.582000;539
09:53:16.121000;545
09:53:16.666000;558
09:53:17.224000;558
09:53:17.782000;559
09:53:18.341000;567
09:53:18.908000;579
09:53:19.487000;604
09:53:20.091000;613
09:53:20.704000;622
09:53:21.326000;618
09:53:21.944000;604
09:53:22.548000;590
09:53:23.138000;575
09:53:23.713000;558
09:53:24.271000;543
09:53:24.814000;534
09:53:25.348000;527
09:53:25.875000;532
09:53:26.407000;526
09:53:26.933000;531
09:53:27.464000;555
09:53:28.019000;587
09:53:28.606000;609
09:53:29.215000;630
09:53:29.845000;632
09:53:30.477000;621
09:53:31.098000;604
09:53:31.702000;579
09:53:32.281000;560
09:53:32.841000;548
09:53:33.389000;556
09:53:33.945000;570
09:53:34.515000;582
09:53:35.097000;579
09:53:35.676000;583
09:53:36.259000;583
09:53:36.842000;561
09:53:37.403000;557
09:53:37.960000;560
09:53:38.520000;575
09:53:39.095000;591
09:53:39.686000;635
09:53:40.321000;647
09:53:40.968000;647
09:53:41.615000;621
09:53:42.236000;574
09:53:42.810000;569
09:53:43.379000;545
09:53:43.924000;543
09:53:44.467000;526
09:53:44.993000;527
09:53:45.520000;529
09:53:46.049000;537
09:53:46.586000;564
09:53:47.150000;580
09:53:47.730000;628
09:53:48.358000;650
09:53:49.008000;681
09:53:49.689000;658
09:53:50.347000;652
09:53:50.999000;633
09:53:51.632000;622
09:53:52.254000;606
09:53:52.860000;603
09:53:53.463000;595
09:53:54.058000;600
09:53:54.658000;580
09:53:55.238000;581
09:53:55.819000;568
09:53:56.387000;562
09:53:56.949000;560
09:53:57.509000;549
09:53:58.058000;555
09:53:58.613000;562
09:53:59.175000;556
09:53:59.731000;566
09:54:00.297000;573
09:54:00.870000;582
09:54:01.452000;574
09:54:02.026000;578
09:54:02.604000;569
09:54:03.173000;587
09:54:03.760000;596
09:54:04.356000;595
09:54:04.951000;596
09:54:05.547000;591
09:54:06.138000;580
09:54:06.718000;560
09:54:07.278000;561
09:54:07.839000;562
09:54:08.401000;566
09:54:08.967000;563
09:54:09.530000;568
09:54:10.098000;554
09:54:10.652000;561
09:54:11.213000;570
09:54:11.783000;570
09:54:12.353000;573
09:54:12.926000;577
09:54:13.503000;560
09:54:14.063000;559
09:54:14.622000;563
09:54:15.185000;559
09:54:15.744000;550
09:54:16.294000;542
09:54:16.836000;554
09:54:17.390000;568
09:54:17.958000;612
09:54:18.570000;660
09:54:19.230000;683
09:54:19.913000;690
09:54:20.603000;676
09:54:21.279000;649
09:54:21.928000;637
09:54:22.565000;623
09:54:23.188000;608
09:54:23.796000;587
09:54:24.383000;582
09:54:24.965000;594
09:54:25.559000;595
09:54:26.154000;588
09:54:26.742000;577
09:54:27.319000;578
09:54:27.897000;596
09:54:28.493000;602
09:54:29.095000;579
09:54:29.674000;573
09:54:30.247000;561
09:54:30.808000;545
09:54:31.353000;541
09:54:31.894000;538
09:54:32.432000;541
09:54:32.973000;563
09:54:33.536000;577
09:54:34.113000;604
09:54:34.717000;611
09:54:35.328000;599
09:54:35.927000;592
09:54:36.519000;595
09:54:37.114000;577
09:54:37.691000;567
09:54:38.258000;549
09:54:38.807000;548
09:54:39.355000;535
09:54:39.890000;538
09:54:40.428000;525
09:54:40.953000;521
09:54:41.474000;521
09:54:41.995000;522
09:54:42.517000;542
09:54:43.059000;566
09:54:43.625000;585
09:54:44.210000;606
09:54:44.816000;619
09:54:45.435000;597
09:54:46.032000;580
09:54:46.612000;604
09:54:47.216000;612
09:54:47.828000;604
09:54:48.432000;596
09:54:49.028000;551
09:54:49.579000;560
09:54:50.139000;544
09:54:50.683000;539
09:54:51.222000;548
09:54:51.770000;546
09:54:52.316000;551
09:54:52.867000;541
09:54:53.408000;543
09:54:53.951000;542
09:54:54.493000;547
09:54:55.040000;545
09:54:55.585000;549
09:54:56.134000;557
09:54:56.691000;555
09:54:57.246000;551
09:54:57.797000;563
09:54:58.360000;595
09:54:58.955000;641
09:54:59.596000;647
09:55:00.243000;624
09:55:00.867000;592
09:55:01.459000;574
09:55:02.033000;560
09:55:02.593000;561
09:55:03.154000;557
09:55:03.711000;566
09:55:04.277000;596
09:55:04.873000;607
09:55:05.480000;595
09:55:06.075000;598
09:55:06.673000;590
09:55:07.263000;586
09:55:07.849000;582
09:55:08.431000;572
09:55:09.003000;547
09:55:09.550000;536
09:55:10.086000;525
09:55:10.611000;521
09:55:11.132000;509
09:55:11.641000;508
09:55:12.149000;490
09:55:12.639000;493
09:55:13.132000;492
09:55:13.624000;502
09:55:14.126000;514
09:55:14.640000;524
09:55:15.164000;527
09:55:15.691000;553
09:55:16.244000;595
09:55:16.839000;597
09:55:17.436000;567
09:55:18.003000;574
09:55:18.577000;599
09:55:19.176000;625
09:55:19.801000;620
09:55:20.421000;605
09:55:21.026000;601
09:55:21.627000;595
09:55:22.222000;579
09:55:22.801000;562
09:55:23.363000;557
09:55:23.920000;559
09:55:24.479000;563
09:55:25.042000;574
09:55:25.616000;567
09:55:26.183000;576
09:55:26.759000;603
09:55:27.362000;640
09:55:28.002000;632
09:55:28.634000;627
09:55:29.261000;624
09:55:29.885000;615
09:55:30.500000;604
09:55:31.104000;589
09:55:31.693000;581
09:55:32.274000;584
09:55:32.858000;595
09:55:33.453000;599
09:55:34.052000;604
09:55:34.656000;602
09:55:35.258000;600
09:55:35.858000;597
09:55:36.455000;589
09:55:37.044000;582
09:55:37.626000;571
09:55:38.197000;568
09:55:38.765000;572
09:55:39.337000;582
09:55:39.919000;580
09:55:40.499000;566
09:55:41.065000;546
09:55:41.611000;544
09:55:42.155000;543
09:55:42.698000;548
09:55:43.246000;558
09:55:43.804000;567
09:55:44.371000;570
09:55:44.941000;587
09:55:45.528000;587
09:55:46.115000;595
09:55:46.710000;599
09:55:47.309000;599
09:55:47.908000;592
09:55:48.500000;591
09:55:49.091000;584
09:55:49.675000;576
09:55:50.251000;575
09:55:50.826000;582
09:55:51.408000;577
09:55:51.985000;567
09:55:52.552000;566
09:55:53.118000;569
09:55:53.687000;572
09:55:54.259000;567
09:55:54.826000;562
09:55:55.388000;560
09:55:55.948000;550
09:55:56.498000;549
09:55:57.047000;546
09:55:57.593000;552
09:55:58.145000;562
09:55:58.707000;576
09:55:59.283000;597
09:55:59.880000;616
09:56:00.496000;640
09:56:01.136000;622
09:56:01.758000;604
09:56:02.362000;593
09:56:02.955000;571
09:56:03.526000;561
09:56:04.087000;549
09:56:04.636000;541
09:56:05.177000;541
09:56:05.718000;543
09:56:06.261000;537
09:56:06.798000;547
09:56:07.345000;546
09:56:07.891000;545
09:56:08.436000;546
09:56:08.982000;543
09:56:09.525000;544
09:56:10.069000;545
09:56:10.614000;547
09:56:11.161000;544
09:56:11.705000;540
09:56:12.245000;533
09:56:12.778000;524
09:56:13.302000;520
09:56:13.822000;517
09:56:14.339000;527
09:56:14.866000;549
09:56:15.415000;582
09:56:15.997000;626
09:56:16.623000;674
09:56:17.297000;704
09:56:18.001000;708
09:56:18.709000;688
09:56:19.397000;675
09:56:20.072000;638
09:56:20.710000;616
09:56:21.326000;601
09:56:21.927000;586
09:56:22.513000;582
09:56:23.095000;575
09:56:23.670000;574
09:56:24.244000;571
09:56:24.815000;571
09:56:25.386000;568
09:56:25.954000;563
09:56:26.517000;563
09:56:27.080000;563
