Phone timestamp;RR-interval [ms]
12:46:24.493000;404
12:46:24.897000;404
12:46:25.301000;402
12:46:25.703000;404
12:46:26.107000;402
12:46:26.509000;404
12:46:26.913000;409
12:46:27.322000;409
12:46:27.731000;409
12:46:28.140000;413
12:46:28.553000;414
12:46:28.967000;418
12:46:29.385000;421
12:46:29.806000;418
12:46:30.224000;419
12:46:30.643000;419
12:46:31.062000;423
12:46:31.485000;421
12:46:31.906000;418
12:46:32.324000;419
12:46:32.743000;419
12:46:33.162000;417
12:46:33.579000;417
12:46:33.996000;412
12:46:34.408000;413
12:46:34.821000;418
12:46:35.239000;415
12:46:35.654000;415
12:46:36.069000;417
12:46:36.486000;414
12:46:36.900000;416
12:46:37.316000;417
12:46:37.733000;417
12:46:38.150000;415
12:46:38.565000;416
12:46:38.981000;417
12:46:39.398000;416
12:46:39.814000;416
12:46:40.230000;416
12:46:40.646000;411
12:46:41.057000;414
12:46:41.471000;415
12:46:41.886000;411
12:46:42.297000;414
12:46:42.711000;413
12:46:43.124000;412
12:46:43.536000;415
12:46:43.951000;414
12:46:44.365000;413
12:46:44.778000;416
12:46:45.194000;416
12:46:45.610000;415
12:46:46.025000;415
12:46:46.440000;416
12:46:46.856000;416
12:46:47.272000;413
12:46:47.685000;416
12:46:48.101000;414
12:46:48.515000;414
12:46:48.929000;414
12:46:49.343000;414
12:46:49.757000;417
12:46:50.174000;415
12:46:50.589000;415
12:46:51.004000;415
12:46:51.419000;415
12:46:51.834000;412
12:46:52.246000;415
12:46:52.661000;413
12:46:53.074000;412
12:46:53.486000;411
12:46:53.897000;415
12:46:54.312000;413
12:46:54.725000;413
12:46:55.138000;412
12:46:55.550000;413
12:46:55.963000;412
12:46:56.375000;414
12:46:56.789000;412
12:46:57.201000;414
12:46:57.615000;413
12:46:58.028000;414
12:46:58.442000;415
12:46:58.857000;413
12:46:59.270000;418
12:46:59.688000;415
12:47:00.103000;413
12:47:00.516000;413
12:47:00.929000;412
12:47:01.341000;413
12:47:01.754000;410
12:47:02.164000;413
12:47:02.577000;412
12:47:02.989000;411
12:47:03.400000;411
12:47:03.811000;411
12:47:04.222000;411
12:47:04.633000;411
12:47:05.044000;410
12:47:05.454000;409
12:47:05.863000;409
12:47:06.272000;410
12:47:06.682000;408
12:47:07.090000;408
12:47:07.498000;407
12:47:07.905000;406
12:47:08.311000;408
12:47:08.719000;410
12:47:09.129000;411
12:47:09.540000;412
12:47:09.952000;412
12:47:10.364000;414
12:47:10.778000;416
12:47:11.194000;416
12:47:11.610000;416
12:47:12.026000;417
12:47:12.443000;417
12:47:12.860000;417
12:47:13.277000;417
12:47:13.694000;416
12:47:14.110000;416
12:47:14.526000;414
12:47:14.940000;414
12:47:15.354000;413
12:47:15.767000;409
12:47:16.176000;411
12:47:16.587000;412
12:47:16.999000;411
12:47:17.410000;410
12:47:17.820000;409
12:47:18.229000;410
12:47:18.639000;413
12:47:19.052000;411
12:47:19.463000;413
12:47:19.876000;414
12:47:20.290000;417
12:47:20.707000;419
12:47:21.126000;426
12:47:21.552000;428
12:47:21.980000;431
12:47:22.411000;431
12:47:22.842000;430
12:47:23.272000;432
12:47:23.704000;428
12:47:24.132000;425
12:47:24.557000;426
12:47:24.983000;428
12:47:25.411000;427
12:47:25.838000;428
12:47:26.266000;429
12:47:26.695000;427
12:47:27.122000;429
12:47:27.551000;431
12:47:27.982000;429
12:47:28.411000;430
12:47:28.841000;431
12:47:29.272000;431
12:47:29.703000;436
12:47:30.139000;428
12:47:30.567000;431
12:47:30.998000;432
12:47:31.430000;431
12:47:31.861000;435
12:47:32.296000;434
12:47:32.730000;432
12:47:33.162000;432
12:47:33.594000;432
12:47:34.026000;428
12:47:34.454000;429
12:47:34.883000;431
12:47:35.314000;433
12:47:35.747000;434
12:47:36.181000;431
12:47:36.612000;432
12:47:37.044000;431
12:47:37.475000;434
12:47:37.909000;431
12:47:38.340000;429
12:47:38.769000;432
12:47:39.201000;430
12:47:39.631000;432
12:47:40.063000;431
12:47:40.494000;429
12:47:40.923000;431
12:47:41.354000;430
12:47:41.784000;432
12:47:42.216000;431
12:47:42.647000;430
12:47:43.077000;430
12:47:43.507000;432
12:47:43.939000;430
12:47:44.369000;430
12:47:44.799000;430
12:47:45.229000;433
12:47:45.662000;429
12:47:46.091000;431
12:47:46.522000;432
12:47:46.954000;431
12:47:47.385000;432
12:47:47.817000;433
12:47:48.250000;433
12:47:48.683000;429
12:47:49.112000;434
12:47:49.546000;436
12:47:49.982000;437
12:47:50.419000;439
12:47:50.858000;438
12:47:51.296000;436
12:47:51.732000;438
12:47:52.170000;438
12:47:52.608000;436
12:47:53.044000;434
12:47:53.478000;434
12:47:53.912000;438
12:47:54.350000;436
12:47:54.786000;437
12:47:55.223000;437
12:47:55.660000;434
12:47:56.094000;438
12:47:56.532000;436
12:47:56.968000;436
12:47:57.404000;436
12:47:57.840000;436
12:47:58.276000;433
12:47:58.709000;439
12:47:59.148000;434
12:47:59.582000;434
12:48:00.016000;433
12:48:00.449000;433
12:48:00.882000;431
12:48:01.313000;431
12:48:01.744000;433
12:48:02.177000;431
12:48:02.608000;431
12:48:03.039000;434
12:48:03.473000;433
12:48:03.906000;435
12:48:04.341000;439
12:48:04.780000;432
12:48:05.212000;433
12:48:05.645000;438
12:48:06.083000;439
12:48:06.522000;442
12:48:06.964000;439
12:48:07.403000;442
12:48:07.845000;440
12:48:08.285000;442
12:48:08.727000;444
12:48:09.171000;442
12:48:09.613000;441
12:48:10.054000;438
12:48:10.492000;435
12:48:10.927000;435
12:48:11.362000;433
12:48:11.795000;431
12:48:12.226000;430
12:48:12.656000;427
12:48:13.083000;428
12:48:13.511000;428
12:48:13.939000;428
12:48:14.367000;429
12:48:14.796000;431
12:48:15.227000;431
12:48:15.658000;432
12:48:16.090000;432
12:48:16.522000;435
12:48:16.957000;436
12:48:17.393000;435
12:48:17.828000;435
12:48:18.263000;437
12:48:18.700000;435
12:48:19.135000;436
12:48:19.571000;434
12:48:20.005000;433
12:48:20.438000;435
12:48:20.873000;434
12:48:21.307000;435
12:48:21.742000;434
12:48:22.176000;433
12:48:22.609000;437
12:48:23.046000;435
12:48:23.481000;436
12:48:23.917000;438
12:48:24.355000;436
12:48:24.791000;438
12:48:25.229000;437
12:48:25.666000;440
12:48:26.106000;438
12:48:26.544000;437
12:48:26.981000;439
12:48:27.420000;437
12:48:27.857000;437
12:48:28.294000;438
12:48:28.732000;437
12:48:29.169000;436
12:48:29.605000;436
12:48:30.041000;436
12:48:30.477000;435
12:48:30.912000;430
12:48:31.342000;433
12:48:31.775000;435
12:48:32.210000;434
12:48:32.644000;434
12:48:33.078000;430
12:48:33.508000;430
12:48:33.938000;431
12:48:34.369000;432
12:48:34.801000;438
12:48:35.239000;447
12:48:35.686000;450
12:48:36.136000;455
12:48:36.591000;460
12:48:37.051000;454
12:48:37.505000;454
12:48:37.959000;454
12:48:38.413000;457
12:48:38.870000;458
12:48:39.328000;450
12:48:39.778000;449
12:48:40.227000;453
12:48:40.680000;455
12:48:41.135000;455
12:48:41.590000;455
12:48:42.045000;456
12:48:42.501000;458
12:48:42.959000;458
12:48:43.417000;458
12:48:43.875000;456
12:48:44.331000;453
12:48:44.784000;454
12:48:45.238000;455
12:48:45.693000;456
12:48:46.149000;451
12:48:46.600000;451
12:48:47.051000;450
12:48:47.501000;449
12:48:47.950000;450
12:48:48.400000;449
12:48:48.849000;445
12:48:49.294000;448
12:48:49.742000;447
12:48:50.189000;448
12:48:50.637000;444
12:48:51.081000;443
12:48:51.524000;445
12:48:51.969000;444
12:48:52.413000;445
12:48:52.858000;443
12:48:53.301000;441
12:48:53.742000;445
12:48:54.187000;442
12:48:54.629000;441
12:48:55.070000;440
12:48:55.510000;438
12:48:55.948000;440
12:48:56.388000;438
12:48:56.826000;438
12:48:57.264000;437
12:48:57.701000;438
12:48:58.139000;438
12:48:58.577000;435
12:48:59.012000;433
12:48:59.445000;433
12:48:59.878000;430
12:49:00.308000;431
12:49:00.739000;430
12:49:01.169000;431
12:49:01.600000;431
12:49:02.031000;433
12:49:02.464000;432
12:49:02.896000;435
12:49:03.331000;433
12:49:03.764000;435
12:49:04.199000;438
12:49:04.637000;432
12:49:05.069000;439
12:49:05.508000;438
12:49:05.946000;438
12:49:06.384000;440
12:49:06.824000;438
12:49:07.262000;437
12:49:07.699000;438
12:49:08.137000;438
12:49:08.575000;436
12:49:09.011000;437
12:49:09.448000;429
12:49:09.877000;431
12:49:10.308000;432
12:49:10.740000;435
12:49:11.175000;438
12:49:11.613000;438
12:49:12.051000;437
12:49:12.488000;436
12:49:12.924000;431
12:49:13.355000;433
12:49:13.788000;435
12:49:14.223000;435
12:49:14.658000;434
12:49:15.092000;433
12:49:15.525000;429
12:49:15.954000;432
12:49:16.386000;431
12:49:16.817000;430
12:49:17.247000;430
12:49:17.677000;428
12:49:18.105000;431
12:49:18.536000;428
12:49:18.964000;428
12:49:19.392000;427
12:49:19.819000;427
12:49:20.246000;428
12:49:20.674000;426
12:49:21.100000;425
12:49:21.525000;424
12:49:21.949000;422
12:49:22.371000;423
12:49:22.794000;424
12:49:23.218000;423
12:49:23.641000;423
12:49:24.064000;422
12:49:24.486000;423
12:49:24.909000;425
12:49:25.334000;423
12:49:25.757000;421
12:49:26.178000;422
12:49:26.600000;423
12:49:27.023000;425
12:49:27.448000;424
12:49:27.872000;423
12:49:28.295000;424
12:49:28.719000;423
12:49:29.142000;426
12:49:29.568000;427
12:49:29.995000;423
12:49:30.418000;424
12:49:30.842000;421
12:49:31.263000;425
12:49:31.688000;423
12:49:32.111000;423
12:49:32.534000;425
12:49:32.959000;425
12:49:33.384000;425
12:49:33.809000;422
12:49:34.231000;424
12:49:34.655000;424
12:49:35.079000;426
12:49:35.505000;429
12:49:35.934000;424
12:49:36.358000;429
12:49:36.787000;428
12:49:37.215000;430
12:49:37.645000;429
12:49:38.074000;433
12:49:38.507000;435
12:49:38.942000;433
12:49:39.375000;432
12:49:39.807000;436
12:49:40.243000;433
12:49:40.676000;434
12:49:41.110000;431
12:49:41.541000;436
12:49:41.977000;436
12:49:42.413000;438
12:49:42.851000;438
12:49:43.289000;438
12:49:43.727000;440
12:49:44.167000;438
12:49:44.605000;439
12:49:45.044000;438
12:49:45.482000;438
12:49:45.920000;439
12:49:46.359000;439
12:49:46.798000;438
12:49:47.236000;434
12:49:47.670000;435
12:49:48.105000;435
12:49:48.540000;436
12:49:48.976000;435
12:49:49.411000;431
12:49:49.842000;436
12:49:50.278000;435
12:49:50.713000;436
12:49:51.149000;435
12:49:51.584000;434
12:49:52.018000;435
12:49:52.453000;438
12:49:52.891000;438
12:49:53.329000;438
12:49:53.767000;433
12:49:54.200000;438
12:49:54.638000;437
12:49:55.075000;438
12:49:55.513000;438
12:49:55.951000;434
12:49:56.385000;442
12:49:56.827000;439
12:49:57.266000;439
12:49:57.705000;439
12:49:58.144000;439
12:49:58.583000;432
12:49:59.015000;435
12:49:59.450000;439
12:49:59.889000;438
12:50:00.327000;436
12:50:00.763000;437
12:50:01.200000;435
12:50:01.635000;437
12:50:02.072000;435
12:50:02.507000;437
12:50:02.944000;438
12:50:03.382000;438
12:50:03.820000;438
12:50:04.258000;439
12:50:04.697000;437
12:50:05.134000;438
12:50:05.572000;438
12:50:06.010000;438
12:50:06.448000;438
12:50:06.886000;436
12:50:07.322000;437
12:50:07.759000;440
12:50:08.199000;441
12:50:08.640000;441
12:50:09.081000;438
12:50:09.519000;442
12:50:09.961000;447
12:50:10.408000;448
12:50:10.856000;449
12:50:11.305000;448
12:50:11.753000;456
12:50:12.209000;461
12:50:12.670000;456
12:50:13.126000;451
12:50:13.577000;460
12:50:14.037000;458
12:50:14.495000;455
12:50:14.950000;455
12:50:15.405000;459
12:50:15.864000;464
12:50:16.328000;465
12:50:16.793000;465
12:50:17.258000;464
12:50:17.722000;475
12:50:18.197000;474
12:50:18.671000;479
12:50:19.150000;471
12:50:19.621000;485
12:50:20.106000;479
12:50:20.585000;467
12:50:21.052000;458
12:50:21.510000;459
12:50:21.969000;456
12:50:22.425000;452
12:50:22.877000;445
12:50:23.322000;442
12:50:23.764000;442
12:50:24.206000;440
12:50:24.646000;441
12:50:25.087000;432
12:50:25.519000;434
12:50:25.953000;435
12:50:26.388000;434
12:50:26.822000;432
12:50:27.254000;430
12:50:27.684000;432
12:50:28.116000;430
12:50:28.546000;430
12:50:28.976000;429
12:50:29.405000;426
12:50:29.831000;428
12:50:30.259000;427
12:50:30.686000;425
12:50:31.111000;420
12:50:31.531000;424
12:50:31.955000;423
12:50:32.378000;420
12:50:32.798000;421
12:50:33.219000;416
12:50:33.635000;417
12:50:34.052000;419
12:50:34.471000;419
12:50:34.890000;416
12:50:35.306000;415
12:50:35.721000;417
12:50:36.138000;415
12:50:36.553000;417
12:50:36.970000;414
12:50:37.384000;413
12:50:37.797000;417
12:50:38.214000;416
12:50:38.630000;414
12:50:39.044000;412
12:50:39.456000;413
12:50:39.869000;413
12:50:40.282000;414
12:50:40.696000;413
12:50:41.109000;410
12:50:41.519000;412
12:50:41.931000;412
12:50:42.343000;412
12:50:42.755000;411
12:50:43.166000;410
12:50:43.576000;411
12:50:43.987000;412
12:50:44.399000;411
12:50:44.810000;407
12:50:45.217000;410
12:50:45.627000;411
12:50:46.038000;409
12:50:46.447000;410
12:50:46.857000;406
12:50:47.263000;408
12:50:47.671000;408
12:50:48.079000;408
12:50:48.487000;409
12:50:48.896000;408
12:50:49.304000;408
12:50:49.712000;407
12:50:50.119000;409
12:50:50.528000;408
12:50:50.936000;409
12:50:51.345000;407
12:50:51.752000;407
12:50:52.159000;407
12:50:52.566000;406
12:50:52.972000;409
12:50:53.381000;407
12:50:53.788000;407
12:50:54.195000;403
12:50:54.598000;406
12:50:55.004000;405
12:50:55.409000;407
12:50:55.816000;407
12:50:56.223000;406
12:50:56.629000;409
12:50:57.038000;408
12:50:57.446000;408
12:50:57.854000;408
12:50:58.262000;406
12:50:58.668000;411
12:50:59.079000;410
12:50:59.489000;411
12:50:59.900000;408
12:51:00.308000;410
12:51:00.718000;413
12:51:01.131000;411
12:51:01.542000;411
12:51:01.953000;410
12:51:02.363000;412
12:51:02.775000;414
12:51:03.189000;413
12:51:03.602000;414
12:51:04.016000;411
12:51:04.427000;412
12:51:04.839000;415
12:51:05.254000;415
12:51:05.669000;415
12:51:06.084000;416
12:51:06.500000;417
12:51:06.917000;414
12:51:07.331000;416
12:51:07.747000;419
12:51:08.166000;418
12:51:08.584000;418
12:51:09.002000;415
12:51:09.417000;417
12:51:09.834000;419
12:51:10.253000;419
12:51:10.672000;419
12:51:11.091000;418
12:51:11.509000;416
12:51:11.925000;421
12:51:12.346000;421
12:51:12.767000;419
12:51:13.186000;419
12:51:13.605000;420
12:51:14.025000;420
12:51:14.445000;419
12:51:14.864000;418
12:51:15.282000;420
12:51:15.702000;419
12:51:16.121000;418
12:51:16.539000;417
12:51:16.956000;415
12:51:17.371000;421
12:51:17.792000;419
12:51:18.211000;417
12:51:18.628000;418
12:51:19.046000;416
12:51:19.462000;417
12:51:19.879000;415
12:51:20.294000;416
12:51:20.710000;416
12:51:21.126000;415
12:51:21.541000;415
12:51:21.956000;412
12:51:22.368000;416
12:51:22.784000;416
12:51:23.200000;416
12:51:23.616000;417
12:51:24.033000;415
12:51:24.448000;417
12:51:24.865000;419
12:51:25.284000;419
12:51:25.703000;416
12:51:26.119000;415
12:51:26.534000;417
12:51:26.951000;416
12:51:27.367000;418
12:51:27.785000;418
12:51:28.203000;416
12:51:28.619000;419
12:51:29.038000;418
12:51:29.456000;417
12:51:29.873000;416
12:51:30.289000;417
12:51:30.706000;415
12:51:31.121000;418
12:51:31.539000;415
12:51:31.954000;415
12:51:32.369000;411
12:51:32.780000;418
12:51:33.198000;416
12:51:33.614000;416
12:51:34.030000;415
12:51:34.445000;413
12:51:34.858000;417
12:51:35.275000;415
12:51:35.690000;417
12:51:36.107000;418
12:51:36.525000;420
12:51:36.945000;422
12:51:37.367000;423
12:51:37.790000;431
12:51:38.221000;438
12:51:38.659000;431
12:51:39.090000;434
12:51:39.524000;438
12:51:39.962000;441
12:51:40.403000;440
12:51:40.843000;443
12:51:41.286000;442
12:51:41.728000;435
12:51:42.163000;438
12:51:42.601000;443
12:51:43.044000;447
12:51:43.491000;445
12:51:43.936000;444
12:51:44.380000;450
12:51:44.830000;453
12:51:45.283000;456
12:51:45.739000;453
12:51:46.192000;454
12:51:46.646000;458
12:51:47.104000;458
12:51:47.562000;457
12:51:48.019000;455
12:51:48.474000;453
12:51:48.927000;458
12:51:49.385000;455
12:51:49.840000;453
12:51:50.293000;455
12:51:50.748000;449
12:51:51.197000;456
12:51:51.653000;450
12:51:52.103000;447
12:51:52.550000;451
12:51:53.001000;452
12:51:53.453000;454
12:51:53.907000;445
12:51:54.352000;445
12:51:54.797000;448
12:51:55.245000;455
12:51:55.700000;457
12:51:56.157000;450
12:51:56.607000;451
12:51:57.058000;457
12:51:57.515000;468
12:51:57.983000;466
12:51:58.449000;463
12:51:58.912000;464
12:51:59.376000;467
12:51:59.843000;473
12:52:00.316000;472
12:52:00.788000;468
12:52:01.256000;470
12:52:01.726000;471
12:52:02.197000;473
12:52:02.670000;464
12:52:03.134000;458
12:52:03.592000;460
12:52:04.052000;462
12:52:04.514000;464
12:52:04.978000;457
12:52:05.435000;460
12:52:05.895000;460
12:52:06.355000;464
12:52:06.819000;468
12:52:07.287000;463
12:52:07.750000;460
12:52:08.210000;462
12:52:08.672000;461
12:52:09.133000;469
12:52:09.602000;467
12:52:10.069000;459
12:52:10.528000;459
12:52:10.987000;459
12:52:11.446000;463
12:52:11.909000;461
12:52:12.370000;457
12:52:12.827000;459
12:52:13.286000;459
12:52:13.745000;459
12:52:14.204000;453
12:52:14.657000;456
12:52:15.113000;463
12:52:15.576000;458
12:52:16.034000;457
12:52:16.491000;454
12:52:16.945000;455
12:52:17.400000;453
12:52:17.853000;452
12:52:18.305000;454
12:52:18.759000;455
12:52:19.214000;446
12:52:19.660000;448
12:52:20.108000;448
12:52:20.556000;448
12:52:21.004000;446
12:52:21.450000;439
12:52:21.889000;439
12:52:22.328000;439
12:52:22.767000;439
12:52:23.206000;439
12:52:23.645000;439
12:52:24.084000;432
12:52:24.516000;439
12:52:24.955000;438
12:52:25.393000;436
12:52:25.829000;431
12:52:26.260000;435
12:52:26.695000;432
12:52:27.127000;435
12:52:27.562000;434
12:52:27.996000;438
12:52:28.434000;437
12:52:28.871000;437
12:52:29.308000;441
12:52:29.749000;440
12:52:30.189000;438
12:52:30.627000;440
12:52:31.067000;435
12:52:31.502000;438
12:52:31.940000;436
12:52:32.376000;438
12:52:32.814000;440
12:52:33.254000;439
12:52:33.693000;431
12:52:34.124000;438
12:52:34.562000;442
12:52:35.004000;442
12:52:35.446000;447
12:52:35.893000;440
12:52:36.333000;443
12:52:36.776000;444
12:52:37.220000;450
12:52:37.670000;450
12:52:38.120000;452
12:52:38.572000;449
12:52:39.021000;455
12:52:39.476000;452
12:52:39.928000;445
12:52:40.373000;445
12:52:40.818000;446
12:52:41.264000;445
12:52:41.709000;445
12:52:42.154000;446
12:52:42.600000;439
12:52:43.039000;440
12:52:43.479000;443
12:52:43.922000;441
12:52:44.363000;440
12:52:44.803000;438
12:52:45.241000;443
12:52:45.684000;445
12:52:46.129000;458
12:52:46.587000;471
12:52:47.058000;463
12:52:47.521000;459
12:52:47.980000;461
12:52:48.441000;469
12:52:48.910000;470
12:52:49.380000;464
12:52:49.844000;463
12:52:50.307000;464
12:52:50.771000;470
12:52:51.241000;474
12:52:51.715000;476
12:52:52.191000;476
12:52:52.667000;473
12:52:53.140000;466
12:52:53.606000;463
12:52:54.069000;458
12:52:54.527000;460
12:52:54.987000;458
12:52:55.445000;457
12:52:55.902000;455
12:52:56.357000;451
12:52:56.808000;451
12:52:57.259000;452
12:52:57.711000;455
12:52:58.166000;459
12:52:58.625000;455
12:52:59.080000;458
12:52:59.538000;460
12:52:59.998000;473
12:53:00.471000;477
12:53:00.948000;471
12:53:01.419000;467
12:53:01.886000;469
12:53:02.355000;479
12:53:02.834000;486
12:53:03.320000;478
12:53:03.798000;471
12:53:04.269000;473
12:53:04.742000;475
12:53:05.217000;481
12:53:05.698000;484
12:53:06.182000;473
12:53:06.655000;475
12:53:07.130000;473
12:53:07.603000;483
12:53:08.086000;482
12:53:08.568000;482
12:53:09.050000;478
12:53:09.528000;470
12:53:09.998000;471
12:53:10.469000;470
12:53:10.939000;473
12:53:11.412000;473
12:53:11.885000;467
12:53:12.352000;471
12:53:12.823000;475
12:53:13.298000;488
12:53:13.786000;492
12:53:14.278000;479
12:53:14.757000;482
12:53:15.239000;484
12:53:15.723000;491
12:53:16.214000;486
12:53:16.700000;475
12:53:17.175000;470
12:53:17.645000;469
12:53:18.114000;469
12:53:18.583000;472
12:53:19.055000;461
12:53:19.516000;458
12:53:19.974000;459
12:53:20.433000;460
12:53:20.893000;461
12:53:21.354000;454
12:53:21.808000;453
12:53:22.261000;455
12:53:22.716000;455
12:53:23.171000;458
12:53:23.629000;450
12:53:24.079000;450
12:53:24.529000;452
12:53:24.981000;451
12:53:25.432000;452
12:53:25.884000;452
12:53:26.336000;456
12:53:26.792000;456
12:53:27.248000;463
12:53:27.711000;461
12:53:28.172000;459
12:53:28.631000;456
12:53:29.087000;459
12:53:29.546000;459
12:53:30.005000;458
12:53:30.463000;451
12:53:30.914000;452
12:53:31.366000;451
12:53:31.817000;450
12:53:32.267000;447
12:53:32.714000;448
12:53:33.162000;448
12:53:33.610000;447
12:53:34.057000;445
12:53:34.502000;444
12:53:34.946000;441
12:53:35.387000;439
12:53:35.826000;435
12:53:36.261000;438
12:53:36.699000;434
12:53:37.133000;432
12:53:37.565000;431
12:53:37.996000;432
12:53:38.428000;431
12:53:38.859000;430
12:53:39.289000;428
12:53:39.717000;423
12:53:40.140000;429
12:53:40.569000;425
12:53:40.994000;424
12:53:41.418000;427
12:53:41.845000;428
12:53:42.273000;429
12:53:42.702000;432
12:53:43.134000;436
12:53:43.570000;447
12:53:44.017000;466
12:53:44.483000;458
12:53:44.941000;453
12:53:45.394000;452
12:53:45.846000;455
12:53:46.301000;460
12:53:46.761000;463
12:53:47.224000;460
12:53:47.684000;451
12:53:48.135000;457
12:53:48.592000;452
12:53:49.044000;451
12:53:49.495000;450
12:53:49.945000;445
12:53:50.390000;443
12:53:50.833000;445
12:53:51.278000;443
12:53:51.721000;442
12:53:52.163000;443
12:53:52.606000;444
12:53:53.050000;441
12:53:53.491000;440
12:53:53.931000;438
12:53:54.369000;437
12:53:54.806000;437
12:53:55.243000;438
12:53:55.681000;437
12:53:56.118000;438
12:53:56.556000;432
12:53:56.988000;438
12:53:57.426000;437
12:53:57.863000;435
12:53:58.298000;435
12:53:58.733000;434
12:53:59.167000;433
12:53:59.600000;432
12:54:00.032000;432
12:54:00.464000;430
12:54:00.894000;423
12:54:01.317000;432
12:54:01.749000;425
12:54:02.174000;424
12:54:02.598000;425
12:54:03.023000;425
12:54:03.448000;426
12:54:03.874000;427
12:54:04.301000;429
12:54:04.730000;435
12:54:05.165000;444
12:54:05.609000;443
12:54:06.052000;446
12:54:06.498000;448
12:54:06.946000;455
12:54:07.401000;452
12:54:07.853000;456
12:54:08.309000;451
12:54:08.760000;458
12:54:09.218000;457
12:54:09.675000;453
12:54:10.128000;451
12:54:10.579000;445
12:54:11.024000;449
12:54:11.473000;442
12:54:11.915000;440
12:54:12.355000;442
12:54:12.797000;442
12:54:13.239000;435
12:54:13.674000;438
12:54:14.112000;441
12:54:14.553000;441
12:54:14.994000;444
12:54:15.438000;446
12:54:15.884000;447
12:54:16.331000;447
12:54:16.778000;447
12:54:17.225000;445
12:54:17.670000;445
12:54:18.115000;439
12:54:18.554000;439
12:54:18.993000;438
12:54:19.431000;438
12:54:19.869000;439
12:54:20.308000;438
12:54:20.746000;444
12:54:21.190000;442
12:54:21.632000;444
12:54:22.076000;446
12:54:22.522000;442
12:54:22.964000;445
